LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-0.17095184	19.2409930229187	69	573.6666666666666	199.20564472145082	758.0	297.0	573.6666666666666	199.20564472145082	1721	77083
-0.6927757	19.67138910293579	70	621.0	379.0	1000.0	242.0	621.0	379.0	1242	78325
-0.591732	20.001368045806885	71	496.3333333333333	356.3166506852515	1000.0	231.0	496.3333333333333	356.3166506852515	1489	79814
0.1905117	20.234397172927856	72	560.5	275.5	836.0	285.0	560.5	275.5	1121	80935
-0.8021774	20.444769859313965	73	343.6666666666667	187.1725288485347	594.0	144.0	343.6666666666667	187.1725288485347	1031	81966
0.8219528	20.823819875717163	74	734.5	232.5	967.0	502.0	734.5	232.5	1469	83435
0.31474686	21.368469953536987	75	538.6666666666666	84.48010942753855	654.0	454.0	538.6666666666666	84.48010942753855	1616	85051
-0.09036827	21.7067449092865	76	812.0	188.0	1000.0	624.0	812.0	188.0	1624	86675
0.3519554	22.284836053848267	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	88675
0.08432388	22.8705050945282	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	90675
-0.52863693	23.402817010879517	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	92675
0.023265839	23.822864055633545	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	94675
0.22517014	24.3850200176239	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	96675
-0.14267349	24.79812002182007	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	98675
-0.88817596	25.217909812927246	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	100675
-2.4861298	25.62831997871399	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	102675
-4.119915	26.042174816131592	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	104675
-5.855133	26.475933074951172	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	106675
-1.5449886	26.677835941314697	87	502.0	77.0	579.0	425.0	502.0	77.0	1004	107679
-0.44403267	26.92993712425232	88	248.0	59.57180541162069	357.0	183.0	248.0	59.57180541162069	1240	108919
-0.020705223	27.200077056884766	89	248.8	46.7221574844313	334.0	191.0	248.8	46.7221574844313	1244	110163
0.058498383	27.441459894180298	90	275.75	27.261465477849864	304.0	233.0	275.75	27.261465477849864	1103	111266
-1.4843731	27.739886045455933	91	490.0	128.47048947780448	614.0	313.0	490.0	128.47048947780448	1470	112736
-1.7228165	28.034015893936157	92	708.0	292.0	1000.0	416.0	708.0	292.0	1416	114152
-0.2397232	28.439294815063477	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	116152
-1.1585102	28.843353986740112	94	885.0	115.0	1000.0	770.0	885.0	115.0	1770	117922
-0.31214905	29.189330101013184	95	534.6666666666666	73.92037758441323	619.0	439.0	534.6666666666666	73.92037758441323	1604	119526
-1.1255245	29.525875091552734	96	722.0	278.0	1000.0	444.0	722.0	278.0	1444	120970
-0.34516478	29.791731119155884	97	225.6	51.4027236632457	293.0	150.0	225.6	51.4027236632457	1128	122098
-0.26538277	30.054959058761597	98	143.125	32.81172618135169	195.0	108.0	143.125	32.81172618135169	1145	123243
-0.20390415	30.286021947860718	99	133.375	21.28342958735739	163.0	108.0	133.375	21.28342958735739	1067	124310
