LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.014795303	12.376964092254639	38	7.382352941176471	5.658230371260617	33.0	2.0	7.382352941176471	5.658230371260617	1004	39156
0.009486198	12.655648946762085	39	5.837209302325581	3.900985162143315	22.0	1.0	5.837209302325581	3.900985162143315	1004	40160
0.008740425	12.90352988243103	40	6.555555555555555	3.9504924635328593	20.0	2.0	6.555555555555555	3.9504924635328593	1003	41163
0.011110306	13.139739751815796	41	6.816326530612245	4.862770420808143	29.0	1.0	6.816326530612245	4.862770420808143	1002	42165
0.0040159225	13.389840841293335	42	6.401273885350318	4.605258518316667	27.0	2.0	6.401273885350318	4.605258518316667	1005	43170
0.01830864	13.618926048278809	43	7.041958041958042	5.589543341586171	42.0	1.0	7.041958041958042	5.589543341586171	1007	44177
0.020929337	13.857180833816528	44	7.571428571428571	5.419660276074124	43.0	2.0	7.571428571428571	5.419660276074124	1007	45184
0.0017957687	14.087723970413208	45	7.120567375886525	4.703213293156232	30.0	2.0	7.120567375886525	4.703213293156232	1004	46188
0.006775856	14.320070743560791	46	7.343065693430657	4.892177513183867	28.0	1.0	7.343065693430657	4.892177513183867	1006	47194
0.013776779	14.55158281326294	47	8.14516129032258	5.664965262523534	25.0	2.0	8.14516129032258	5.664965262523534	1010	48204
0.016765594	14.776010036468506	48	7.889763779527559	5.7318399932289985	35.0	1.0	7.889763779527559	5.7318399932289985	1002	49206
0.010005951	15.01492190361023	49	7.559701492537314	5.137673545792112	29.0	1.0	7.559701492537314	5.137673545792112	1013	50219
0.012090683	15.239798069000244	50	7.976190476190476	5.219718848042269	30.0	2.0	7.976190476190476	5.219718848042269	1005	51224
0.010856628	15.49141788482666	51	7.215827338129497	4.731286636463165	24.0	2.0	7.215827338129497	4.731286636463165	1003	52227
0.012121201	15.719748735427856	52	7.740458015267175	4.454327660234014	21.0	1.0	7.740458015267175	4.454327660234014	1014	53241
0.013022423	15.949660778045654	53	7.782945736434108	4.841617450779349	25.0	2.0	7.782945736434108	4.841617450779349	1004	54245
0.01559639	16.180601835250854	54	7.556390977443609	5.372463253578047	31.0	1.0	7.556390977443609	5.372463253578047	1005	55250
0.013124466	16.427149057388306	55	7.063380281690141	5.029791232377477	28.0	1.0	7.063380281690141	5.029791232377477	1003	56253
0.013134003	16.657723903656006	56	7.897637795275591	5.300177750205022	32.0	2.0	7.897637795275591	5.300177750205022	1003	57256
0.012798309	16.893553972244263	57	7.84375	5.5963681023946235	26.0	1.0	7.84375	5.5963681023946235	1004	58260
0.0133628845	17.128122806549072	58	7.707692307692308	5.626101470066043	34.0	2.0	7.707692307692308	5.626101470066043	1002	59262
0.014375687	17.36409902572632	59	8.245901639344263	6.014070217455822	36.0	2.0	8.245901639344263	6.014070217455822	1006	60268
0.019615173	17.59029197692871	60	9.0	7.419181072572001	41.0	2.0	9.0	7.419181072572001	1017	61285
0.012954712	17.81760573387146	61	8.555555555555555	6.096719651035616	34.0	2.0	8.555555555555555	6.096719651035616	1001	62286
0.023326874	18.0534348487854	62	9.106194690265486	6.8812465837351375	40.0	2.0	9.106194690265486	6.8812465837351375	1029	63315
0.01620102	18.281327724456787	63	8.411764705882353	5.76341951005116	26.0	2.0	8.411764705882353	5.76341951005116	1001	64316
0.028072357	18.51986575126648	64	9.537735849056604	6.740716226854458	31.0	2.0	9.537735849056604	6.740716226854458	1011	65327
0.032060623	18.742844820022583	65	10.891304347826088	8.36979107543927	34.0	2.0	10.891304347826088	8.36979107543927	1002	66329
0.014608383	18.992090940475464	66	10.222222222222221	7.179594478792671	31.0	2.0	10.222222222222221	7.179594478792671	1012	67341
0.008230209	19.22000479698181	67	8.704347826086957	5.27829668349715	26.0	2.0	8.704347826086957	5.27829668349715	1001	68342
0.010345459	19.46024489402771	68	9.277777777777779	7.236524300423324	34.0	2.0	9.277777777777779	7.236524300423324	1002	69344
0.022548676	19.6889488697052	69	10.303030303030303	8.149430847641806	43.0	1.0	10.303030303030303	8.149430847641806	1020	70364
0.026836395	19.929672956466675	70	11.0	8.769327163534207	66.0	2.0	11.0	8.769327163534207	1001	71365
0.017780304	20.15042781829834	71	11.292134831460674	7.1566771637935656	33.0	2.0	11.292134831460674	7.1566771637935656	1005	72370
0.017700195	20.38703680038452	72	11.255555555555556	7.487116506389286	33.0	2.0	11.255555555555556	7.487116506389286	1013	73383
0.03287697	20.615405082702637	73	12.708860759493671	8.510829882238838	39.0	2.0	12.708860759493671	8.510829882238838	1004	74387
0.017551422	20.85646891593933	74	10.806451612903226	7.293034037591292	36.0	2.0	10.806451612903226	7.293034037591292	1005	75392
0.021057129	21.07801079750061	75	11.054945054945055	8.407692235878093	49.0	2.0	11.054945054945055	8.407692235878093	1006	76398
0.016386032	21.29974389076233	76	12.011904761904763	8.557222023112084	51.0	2.0	12.011904761904763	8.557222023112084	1009	77407
0.025482178	21.526404857635498	77	16.015873015873016	10.677809750283068	43.0	2.0	16.015873015873016	10.677809750283068	1009	78416
0.017030716	21.750407934188843	78	10.691489361702128	7.160807329595523	40.0	2.0	10.691489361702128	7.160807329595523	1005	79421
0.028274536	21.99009084701538	79	12.487804878048781	8.928228598840137	49.0	2.0	12.487804878048781	8.928228598840137	1024	80445
0.032985687	22.21291995048523	80	13.58108108108108	8.44858337198763	40.0	2.0	13.58108108108108	8.44858337198763	1005	81450
0.02301979	22.443886041641235	81	12.21951219512195	8.585331208355818	41.0	2.0	12.21951219512195	8.585331208355818	1002	82452
0.028577805	22.66126799583435	82	15.65625	11.63537003870096	51.0	2.0	15.65625	11.63537003870096	1002	83454
0.025400162	22.891665935516357	83	12.871794871794872	9.192191466561303	41.0	2.0	12.871794871794872	9.192191466561303	1004	84458
0.033290863	23.10938596725464	84	14.385714285714286	9.683996897891248	48.0	2.0	14.385714285714286	9.683996897891248	1007	85465
0.02410698	23.333638906478882	85	15.212121212121213	12.008223383739681	60.0	2.0	15.212121212121213	12.008223383739681	1004	86469
0.032482147	23.554959774017334	86	18.017543859649123	11.797250985271095	48.0	3.0	18.017543859649123	11.797250985271095	1027	87496
0.028211594	23.776785850524902	87	13.986301369863014	10.605624187303965	58.0	2.0	13.986301369863014	10.605624187303965	1021	88517
0.04262352	24.00597596168518	88	15.257575757575758	10.651946195856056	47.0	2.0	15.257575757575758	10.651946195856056	1007	89524
0.036003113	24.2257559299469	89	16.43548387096774	12.174299963635631	54.0	2.0	16.43548387096774	12.174299963635631	1019	90543
0.0023822784	24.45318603515625	90	17.63157894736842	9.870444237051835	42.0	2.0	17.63157894736842	9.870444237051835	1005	91548
0.015796661	24.667062997817993	91	15.703125	9.047927399928394	44.0	2.0	15.703125	9.047927399928394	1005	92553
0.03375244	24.898383855819702	92	18.428571428571427	11.683103096317504	47.0	2.0	18.428571428571427	11.683103096317504	1032	93585
0.04459381	25.11575484275818	93	17.620689655172413	12.72226880954442	53.0	2.0	17.620689655172413	12.72226880954442	1022	94607
0.019054413	25.3436598777771	94	18.267857142857142	12.049734839152169	47.0	2.0	18.267857142857142	12.049734839152169	1023	95630
0.056705475	25.593919038772583	95	20.489795918367346	12.00020824475702	54.0	2.0	20.489795918367346	12.00020824475702	1004	96634
0.011821747	25.805039882659912	96	18.418181818181818	13.863871831085294	55.0	2.0	18.418181818181818	13.863871831085294	1013	97647
0.021713257	26.02982807159424	97	21.285714285714285	14.258545593747616	63.0	2.0	21.285714285714285	14.258545593747616	1043	98690
0.025466919	26.2425799369812	98	21.82608695652174	13.541087792387072	69.0	4.0	21.82608695652174	13.541087792387072	1004	99694
0.028198242	26.468950986862183	99	24.78048780487805	12.102231592485081	54.0	2.0	24.78048780487805	12.102231592485081	1016	100710
