LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.1040802	18.000856161117554	59	21.145833333333332	16.585623271543206	61.0	2.0	21.145833333333332	16.585623271543206	1015	60378
0.024406433	18.230345249176025	60	16.0	13.232955494186138	56.0	2.0	16.0	13.232955494186138	1008	61386
0.022319794	18.451794147491455	61	16.75	12.482821529339164	51.0	2.0	16.75	12.482821529339164	1005	62391
-0.15706253	18.67574715614319	62	18.6	13.605613814625464	63.0	2.0	18.6	13.605613814625464	1023	63414
0.08995819	18.896106958389282	63	17.25862068965517	12.648511354179721	53.0	2.0	17.25862068965517	12.648511354179721	1001	64415
-0.21052551	19.115906953811646	64	18.962264150943398	14.339498509889735	80.0	2.0	18.962264150943398	14.339498509889735	1005	65420
-0.6497536	19.338072061538696	65	19.403846153846153	14.565844684087041	59.0	2.0	19.403846153846153	14.565844684087041	1009	66429
-0.1701622	19.560402154922485	66	17.43103448275862	12.160013709392109	48.0	3.0	17.43103448275862	12.160013709392109	1011	67440
0.045856476	19.787182092666626	67	14.352112676056338	11.927124479668239	52.0	2.0	14.352112676056338	11.927124479668239	1019	68459
-0.85094833	20.01166009902954	68	17.271186440677965	14.755441981990373	61.0	2.0	17.271186440677965	14.755441981990373	1019	69478
-0.8012123	20.23330020904541	69	24.476190476190474	17.37299230639341	73.0	2.0	24.476190476190474	17.37299230639341	1028	70506
-0.07224655	20.452604055404663	70	18.685185185185187	13.713772577195517	53.0	3.0	18.685185185185187	13.713772577195517	1009	71515
0.057868958	20.67787528038025	71	16.83606557377049	16.026801658644686	101.0	3.0	16.83606557377049	16.026801658644686	1027	72542
-1.1928558	20.907140016555786	72	23.681818181818183	18.757753217939616	67.0	1.0	23.681818181818183	18.757753217939616	1042	73584
-1.5556374	21.119986057281494	73	32.354838709677416	20.204675899399916	74.0	2.0	32.354838709677416	20.204675899399916	1003	74587
-0.17817688	21.417272090911865	74	16.639344262295083	11.574467076051416	63.0	2.0	16.639344262295083	11.574467076051416	1015	75602
0.110839844	21.648173093795776	75	16.7	14.078707327024025	70.0	2.0	16.7	14.078707327024025	1002	76604
-1.8558578	21.870155096054077	76	28.486486486486488	20.880123254298145	94.0	3.0	28.486486486486488	20.880123254298145	1054	77658
-1.2337723	22.081433057785034	77	33.766666666666666	23.410372819661706	115.0	5.0	33.766666666666666	23.410372819661706	1013	78671
-0.16410828	22.315194129943848	78	26.0	21.368200672962615	109.0	2.0	26.0	21.368200672962615	1040	79711
0.039470673	22.5399751663208	79	23.46511627906977	15.699724241704024	69.0	4.0	23.46511627906977	15.699724241704024	1009	80720
-0.13986206	22.760730028152466	80	30.235294117647058	26.371841961510892	111.0	3.0	30.235294117647058	26.371841961510892	1028	81748
-1.6279144	23.03119206428528	81	31.696969696969695	25.08468668269107	107.0	2.0	31.696969696969695	25.08468668269107	1046	82794
-1.952095	23.274303197860718	82	27.210526315789473	22.4571614351189	108.0	3.0	27.210526315789473	22.4571614351189	1034	83828
-0.7999954	23.494476079940796	83	20.612244897959183	17.16762059812744	70.0	2.0	20.612244897959183	17.16762059812744	1010	84838
-0.11922455	23.726121187210083	84	9.990099009900991	8.380192404871876	50.0	2.0	9.990099009900991	8.380192404871876	1009	85847
0.11931801	23.97517991065979	85	10.72340425531915	6.713600447169702	40.0	2.0	10.72340425531915	6.713600447169702	1008	86855
0.06131935	24.25703716278076	86	12.506172839506172	8.778654607106219	36.0	2.0	12.506172839506172	8.778654607106219	1013	87868
-0.1376152	24.517718076705933	87	16.015873015873016	12.334610054242665	63.0	2.0	16.015873015873016	12.334610054242665	1009	88877
-1.7037735	24.737473011016846	88	42.75	27.267578428113733	99.0	3.0	42.75	27.267578428113733	1026	89903
-1.3525467	24.956244945526123	89	43.875	26.52877761350241	103.0	2.0	43.875	26.52877761350241	1053	90956
-0.52999115	25.17873501777649	90	35.92857142857143	34.35313311915	157.0	2.0	35.92857142857143	34.35313311915	1006	91962
0.07732391	25.469492197036743	91	31.5625	24.714542151332683	90.0	3.0	31.5625	24.714542151332683	1010	92972
-0.3835678	25.70645809173584	92	46.54545454545455	40.25230346060083	158.0	3.0	46.54545454545455	40.25230346060083	1024	93996
-1.2263412	25.992414236068726	93	60.64705882352941	38.965959769537896	129.0	9.0	60.64705882352941	38.965959769537896	1031	95027
-3.4286804	26.23936915397644	94	71.53333333333333	33.36838157431207	130.0	16.0	71.53333333333333	33.36838157431207	1073	96100
-1.6125107	26.456529140472412	95	40.88	30.926131345514268	101.0	3.0	40.88	30.926131345514268	1022	97122
-0.1640358	26.67632007598877	96	20.14	14.212684475495823	56.0	2.0	20.14	14.212684475495823	1007	98129
0.056915283	26.92973518371582	97	25.125	13.973524072330502	53.0	3.0	25.125	13.973524072330502	1005	99134
0.062862396	27.14776611328125	98	23.27906976744186	18.395304736371443	81.0	2.0	23.27906976744186	18.395304736371443	1001	100135
-0.7030258	27.371201038360596	99	30.323529411764707	30.028144237811002	153.0	2.0	30.323529411764707	30.028144237811002	1031	101166
