LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-0.06330109	63.1743597984314	66	158.5625	37.54159151860773	200.0	95.0	158.5625	37.54159151860773	5074	337933
0.030761719	64.07287096977234	67	160.1875	40.969834558489495	200.0	82.0	160.1875	40.969834558489495	5126	343059
0.0013885498	65.01181888580322	68	159.53125	37.547456950338194	200.0	104.0	159.53125	37.547456950338194	5105	348164
0.008476257	65.916827917099	69	166.9	34.74895681887444	200.0	102.0	166.9	34.74895681887444	5007	353171
0.020393372	66.78341674804688	70	167.56666666666666	34.659951272646396	200.0	94.0	167.56666666666666	34.659951272646396	5027	358198
0.054870605	67.67732381820679	71	176.27586206896552	35.195901555803374	200.0	85.0	176.27586206896552	35.195901555803374	5112	363310
-0.01398468	68.57155108451843	72	178.82142857142858	29.75381556735752	200.0	103.0	178.82142857142858	29.75381556735752	5007	368317
0.09700012	69.42882370948792	73	180.28571428571428	27.865566491969393	200.0	111.0	180.28571428571428	27.865566491969393	5048	373365
0.012298584	70.26765275001526	74	178.78571428571428	30.756366521952053	200.0	110.0	178.78571428571428	30.756366521952053	5006	378371
0.06008911	71.10667705535889	75	179.21428571428572	30.749398534021466	200.0	92.0	179.21428571428572	30.749398534021466	5018	383389
-0.032928467	71.97922372817993	76	184.25	31.001872063289525	200.0	82.0	184.25	31.001872063289525	5159	388548
-0.004486084	72.82874774932861	77	186.4814814814815	21.05965138181853	200.0	123.0	186.4814814814815	21.05965138181853	5035	393583
-0.013404846	73.87511491775513	78	185.25925925925927	24.410975965730074	200.0	110.0	185.25925925925927	24.410975965730074	5002	398585
-0.014472961	74.8919107913971	79	179.82142857142858	32.60154857346127	200.0	107.0	179.82142857142858	32.60154857346127	5035	403620
0.023124695	75.74790573120117	80	181.42857142857142	28.09096012628131	200.0	115.0	181.42857142857142	28.09096012628131	5080	408700
0.0067367554	76.64210987091064	81	184.5	25.621559002416024	200.0	120.0	184.5	25.621559002416024	5166	413866
-0.0029067993	77.51288080215454	82	188.62962962962962	20.74920462223597	200.0	116.0	188.62962962962962	20.74920462223597	5093	418959
-0.044883728	78.563631772995	83	184.0	30.12711166280062	200.0	94.0	184.0	30.12711166280062	5152	424111
-0.014434814	79.56517195701599	84	192.37037037037038	19.400550103212804	200.0	121.0	192.37037037037038	19.400550103212804	5194	429305
0.02368164	80.60629391670227	85	188.88888888888889	23.789716628912387	200.0	114.0	188.88888888888889	23.789716628912387	5100	434405
0.107917786	81.45234274864197	86	196.3846153846154	13.106301840297823	200.0	138.0	196.3846153846154	13.106301840297823	5106	439511
-0.026748657	82.4680290222168	87	185.5	27.36590683940251	200.0	111.0	185.5	27.36590683940251	5194	444705
0.049224854	83.35247278213501	88	195.80769230769232	12.55455550409195	200.0	145.0	195.80769230769232	12.55455550409195	5091	449796
-0.031021118	84.17284202575684	89	194.80769230769232	18.430783677919084	200.0	118.0	194.80769230769232	18.430783677919084	5065	454861
-0.0013885498	84.99834394454956	90	198.84615384615384	4.712441043845108	200.0	176.0	198.84615384615384	4.712441043845108	5170	460031
-0.008468628	85.82464480400085	91	197.6153846153846	8.62945279964505	200.0	160.0	197.6153846153846	8.62945279964505	5138	465169
-0.0063095093	86.60007691383362	92	194.76923076923077	14.700360258033689	200.0	148.0	194.76923076923077	14.700360258033689	5064	470233
0.021835327	87.46536183357239	93	191.74074074074073	20.849713724995507	200.0	123.0	191.74074074074073	20.849713724995507	5177	475410
0.040397644	88.28466200828552	94	194.8846153846154	19.295928073992357	200.0	102.0	194.8846153846154	19.295928073992357	5067	480477
-0.028800964	89.12078785896301	95	193.3846153846154	15.09731744658104	200.0	147.0	193.3846153846154	15.09731744658104	5028	485505
-0.011734009	89.92126083374023	96	199.3846153846154	3.0769230769230766	200.0	184.0	199.3846153846154	3.0769230769230766	5184	490689
-0.005836487	90.82719373703003	97	194.3846153846154	14.046836279655842	200.0	144.0	194.3846153846154	14.046836279655842	5054	495743
0.006706238	91.6870698928833	98	196.19230769230768	13.07381184708644	200.0	136.0	196.19230769230768	13.07381184708644	5101	500844
0.0155181885	92.5049979686737	99	196.84615384615384	14.80044777828934	200.0	123.0	196.84615384615384	14.80044777828934	5118	505962
