LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-0.10273743	5.902424097061157	16	82.3076923076923	30.06501830107188	135.0	28.0	82.3076923076923	30.06501830107188	1070	17474
-0.26239014	6.132436990737915	17	105.9	35.97346244108287	168.0	37.0	105.9	35.97346244108287	1059	18533
-0.21338654	6.368337869644165	18	73.6	36.07362841005417	138.0	24.0	73.6	36.07362841005417	1104	19637
-0.091278076	6.597093105316162	19	82.15384615384616	23.244010490202395	115.0	29.0	82.15384615384616	23.244010490202395	1068	20705
0.015846252	6.821043014526367	20	75.42857142857143	22.6990065412384	125.0	35.0	75.42857142857143	22.6990065412384	1056	21761
0.0047454834	7.060199022293091	21	80.35714285714286	27.335500577760317	136.0	32.0	80.35714285714286	27.335500577760317	1125	22886
-0.0042495728	7.287166118621826	22	66.5625	20.10587212109935	110.0	23.0	66.5625	20.10587212109935	1065	23951
0.16160202	7.50213623046875	23	59.0	18.786728732554483	89.0	12.0	59.0	18.786728732554483	1003	24954
-0.4006691	7.718358993530273	24	62.875	18.448831263795547	90.0	10.0	62.875	18.448831263795547	1006	25960
-0.13515091	7.946015119552612	25	53.15	19.85012594418484	89.0	15.0	53.15	19.85012594418484	1063	27023
-0.095588684	8.177244901657104	26	56.78947368421053	18.662032797743237	94.0	26.0	56.78947368421053	18.662032797743237	1079	28102
-0.01493454	8.397955179214478	27	60.529411764705884	29.04584134870221	151.0	20.0	60.529411764705884	29.04584134870221	1029	29131
-0.0924263	8.623258113861084	28	61.94117647058823	16.322019008023176	91.0	34.0	61.94117647058823	16.322019008023176	1053	30184
-0.017093658	8.839217185974121	29	52.89473684210526	24.75542415170356	117.0	9.0	52.89473684210526	24.75542415170356	1005	31189
0.026294708	9.068365097045898	30	48.36363636363637	22.3373829641243	114.0	7.0	48.36363636363637	22.3373829641243	1064	32253
0.019515991	9.285818099975586	31	59.0	28.175917960932107	117.0	10.0	59.0	28.175917960932107	1003	33256
-0.61515045	9.520012140274048	32	104.8	83.05395836442716	348.0	54.0	104.8	83.05395836442716	1048	34304
-0.8777466	9.753726959228516	33	66.73333333333333	22.215510097427178	113.0	37.0	66.73333333333333	22.215510097427178	1001	35305
-0.35658646	9.973258018493652	34	43.82608695652174	24.04823445370293	121.0	9.0	43.82608695652174	24.04823445370293	1008	36313
-0.8063698	10.194944143295288	35	42.416666666666664	19.461322040281733	75.0	14.0	42.416666666666664	19.461322040281733	1018	37331
-0.36206436	10.421674013137817	36	29.529411764705884	17.760225379660366	66.0	6.0	29.529411764705884	17.760225379660366	1004	38335
-0.3034973	10.643598079681396	37	28.02777777777778	21.60823674115332	86.0	7.0	28.02777777777778	21.60823674115332	1009	39344
-0.15400887	10.863779067993164	38	25.743589743589745	15.45003186241499	84.0	8.0	25.743589743589745	15.45003186241499	1004	40348
-0.082481384	11.090214967727661	39	21.48936170212766	15.000528133150077	60.0	6.0	21.48936170212766	15.000528133150077	1010	41358
-0.058057785	11.317533016204834	40	19.692307692307693	13.389919373484009	68.0	6.0	19.692307692307693	13.389919373484009	1024	42382
0.0004787445	11.541391134262085	41	21.125	13.334830645093822	61.0	5.0	21.125	13.334830645093822	1014	43396
0.015556335	11.762238025665283	42	25.897435897435898	14.871750663064265	65.0	7.0	25.897435897435898	14.871750663064265	1010	44406
0.06389427	11.988229274749756	43	23.767441860465116	14.123767218156292	60.0	8.0	23.767441860465116	14.123767218156292	1022	45428
-0.005470276	12.255934953689575	44	19.627450980392158	12.89620826522843	56.0	6.0	19.627450980392158	12.89620826522843	1001	46429
0.03526497	12.567336082458496	45	22.4	13.52265588640864	64.0	5.0	22.4	13.52265588640864	1008	47437
0.1105957	12.88292908668518	46	25.6	17.868687696638496	80.0	7.0	25.6	17.868687696638496	1024	48461
0.055570602	13.117969989776611	47	22.333333333333332	14.583095236151571	64.0	6.0	22.333333333333332	14.583095236151571	1005	49466
-0.17491531	13.334984064102173	48	35.06896551724138	21.13165795424871	71.0	4.0	35.06896551724138	21.13165795424871	1017	50483
-0.15374374	13.5538649559021	49	36.142857142857146	26.2525023102755	105.0	7.0	36.142857142857146	26.2525023102755	1012	51495
-0.12240219	13.789961099624634	50	38.592592592592595	20.672506807905712	80.0	9.0	38.592592592592595	20.672506807905712	1042	52537
-1.5443535	14.015652179718018	51	53.36842105263158	28.15223750351459	127.0	6.0	53.36842105263158	28.15223750351459	1014	53551
-1.4924011	14.233287334442139	52	71.92857142857143	10.872404686796266	88.0	53.0	71.92857142857143	10.872404686796266	1007	54558
-1.2091141	14.48426604270935	53	75.85714285714286	13.642670155786654	116.0	59.0	75.85714285714286	13.642670155786654	1062	55620
-1.2617493	14.815100908279419	54	86.58333333333333	12.652129816315073	122.0	73.0	86.58333333333333	12.652129816315073	1039	56659
-0.5145798	15.114683151245117	55	98.36363636363636	13.033332981054437	124.0	74.0	98.36363636363636	13.033332981054437	1082	57741
-0.6835022	15.372092247009277	56	124.22222222222223	16.936336858153226	147.0	98.0	124.22222222222223	16.936336858153226	1118	58859
-5.185379	15.599014282226562	57	176.0	32.00520790954705	214.0	130.0	176.0	32.00520790954705	1056	59915
-7.2618713	15.83578610420227	58	173.83333333333334	41.68699504108632	259.0	133.0	173.83333333333334	41.68699504108632	1043	60958
-5.8652954	16.05678105354309	59	147.0	30.406766164316597	213.0	117.0	147.0	30.406766164316597	1029	61987
-6.6746063	16.281728982925415	60	126.0	34.11744421846396	152.0	43.0	126.0	34.11744421846396	1008	62995
-1.6778145	16.522984981536865	61	54.8421052631579	38.640397674066094	169.0	12.0	54.8421052631579	38.640397674066094	1042	64037
-0.12957191	16.751099109649658	62	24.595238095238095	14.974676280481505	64.0	4.0	24.595238095238095	14.974676280481505	1033	65070
0.049812317	17.00725817680359	63	20.07843137254902	9.351193983227859	47.0	5.0	20.07843137254902	9.351193983227859	1024	66094
0.25859833	17.233381271362305	64	22.555555555555557	16.86489523709011	109.0	5.0	22.555555555555557	16.86489523709011	1015	67109
0.00680542	17.463624000549316	65	33.83870967741935	24.087336753644117	96.0	8.0	33.83870967741935	24.087336753644117	1049	68158
-2.617653	17.7137930393219	66	90.33333333333333	60.18490028422596	255.0	28.0	90.33333333333333	60.18490028422596	1084	69242
-14.6979065	17.965409994125366	67	380.6666666666667	58.105268454953574	459.0	320.0	380.6666666666667	58.105268454953574	1142	70384
-16.01767	18.277801990509033	68	469.6666666666667	54.92014404771916	542.0	409.0	469.6666666666667	54.92014404771916	1409	71793
-28.202026	18.582988023757935	69	721.0	126.0	847.0	595.0	721.0	126.0	1442	73235
-40.22757	18.89758801460266	70	469.0	312.82689568939986	910.0	218.0	469.0	312.82689568939986	1407	74642
-19.058655	19.180399179458618	71	186.0	173.74022754292304	514.0	28.0	186.0	173.74022754292304	1116	75758
-2.908699	19.45873522758484	72	52.94736842105263	35.956806960004144	173.0	9.0	52.94736842105263	35.956806960004144	1006	76764
-1.6445999	19.703054189682007	73	41.24	29.21544796849776	121.0	11.0	41.24	29.21544796849776	1031	77795
-0.82649994	19.951467990875244	74	31.875	23.711481923321454	116.0	6.0	31.875	23.711481923321454	1020	78815
-0.44330215	20.19923210144043	75	23.348837209302324	12.621288256456587	66.0	5.0	23.348837209302324	12.621288256456587	1004	79819
-0.30241203	20.50778603553772	76	18.0	12.451333835606299	62.0	6.0	18.0	12.451333835606299	1008	80827
-0.09533501	20.780009031295776	77	17.46551724137931	10.439010914372702	43.0	5.0	17.46551724137931	10.439010914372702	1013	81840
-0.07141495	21.07713508605957	78	17.033898305084747	9.538443361071554	52.0	5.0	17.033898305084747	9.538443361071554	1005	82845
-0.042227745	21.33904218673706	79	16.766666666666666	8.391199093229895	50.0	5.0	16.766666666666666	8.391199093229895	1006	83851
-0.05171013	21.596914052963257	80	16.491803278688526	11.90897574544356	72.0	5.0	16.491803278688526	11.90897574544356	1006	84857
-0.0217762	21.844033002853394	81	14.882352941176471	7.912256708953123	41.0	6.0	14.882352941176471	7.912256708953123	1012	85869
0.007897377	22.099526166915894	82	14.295774647887324	8.484276038229684	44.0	4.0	14.295774647887324	8.484276038229684	1015	86884
-0.009338379	22.377464056015015	83	12.5375	7.446381251990795	41.0	4.0	12.5375	7.446381251990795	1003	87887
-0.0012998581	22.61820912361145	84	14.55072463768116	8.379644473597061	43.0	5.0	14.55072463768116	8.379644473597061	1004	88891
-0.0032453537	22.87622308731079	85	13.813333333333333	8.87647577714389	43.0	3.0	13.813333333333333	8.87647577714389	1036	89927
0.007531166	23.116783142089844	86	15.074626865671641	8.714909908399344	48.0	5.0	15.074626865671641	8.714909908399344	1010	90937
0.0049095154	23.352746963500977	87	13.68918918918919	8.714581870659295	53.0	4.0	13.68918918918919	8.714581870659295	1013	91950
0.050016403	23.584774255752563	88	16.063492063492063	10.566303157143809	47.0	5.0	16.063492063492063	10.566303157143809	1012	92962
0.028396606	23.814536094665527	89	14.342857142857143	7.195009608423475	38.0	5.0	14.342857142857143	7.195009608423475	1004	93966
0.010585785	24.067399978637695	90	15.303030303030303	7.7125825902354475	36.0	5.0	15.303030303030303	7.7125825902354475	1010	94976
0.0072841644	24.328740119934082	91	16.161290322580644	10.199926546837192	49.0	4.0	16.161290322580644	10.199926546837192	1002	95978
-0.0023431778	24.571856260299683	92	15.287878787878787	8.76592084311351	51.0	4.0	15.287878787878787	8.76592084311351	1009	96987
0.010606766	24.815524101257324	93	17.220338983050848	11.14019717533893	55.0	4.0	17.220338983050848	11.14019717533893	1016	98003
0.023033142	25.043380975723267	94	18.345454545454544	11.00118701333994	60.0	6.0	18.345454545454544	11.00118701333994	1009	99012
-0.013277054	25.280410051345825	95	19.452830188679247	10.9243816590021	56.0	6.0	19.452830188679247	10.9243816590021	1031	100043
0.03545189	25.517892122268677	96	20.26	13.662810838184066	58.0	4.0	20.26	13.662810838184066	1013	101056
0.048238754	25.74370813369751	97	19.384615384615383	10.88250863003748	48.0	5.0	19.384615384615383	10.88250863003748	1008	102064
-0.032634735	25.971843242645264	98	19.169811320754718	11.946004067132545	64.0	6.0	19.169811320754718	11.946004067132545	1016	103080
-0.048736572	26.224709272384644	99	25.575	16.16614904669631	63.0	6.0	25.575	16.16614904669631	1023	104103
