LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.006681919	6.717487096786499	15	6.30188679245283	4.088263177815663	21.0	1.0	6.30188679245283	4.088263177815663	1002	16077
0.010412693	6.996530055999756	16	5.631284916201118	3.2918256676326783	18.0	1.0	5.631284916201118	3.2918256676326783	1008	17085
0.0058469772	7.263034105300903	17	5.72	3.512654673767813	19.0	1.0	5.72	3.512654673767813	1001	18086
0.0051412582	7.527160167694092	18	6.042168674698795	4.605330083323901	36.0	1.0	6.042168674698795	4.605330083323901	1003	19089
0.0055036545	7.803983211517334	19	6.275	3.8986375825408546	21.0	1.0	6.275	3.8986375825408546	1004	20093
0.009141922	8.071715116500854	20	5.9	3.8694124801029512	23.0	2.0	5.9	3.8694124801029512	1003	21096
0.008765221	8.344597101211548	21	5.859649122807017	3.9946100959174555	28.0	1.0	5.859649122807017	3.9946100959174555	1002	22098
0.012766719	8.59633994102478	22	6.5	4.38455915393543	29.0	2.0	6.5	4.38455915393543	1014	23112
0.014688969	8.83933711051941	23	6.635761589403973	3.942439228318961	21.0	1.0	6.635761589403973	3.942439228318961	1002	24114
0.02089119	9.08447527885437	24	6.870748299319728	5.695531257994852	47.0	2.0	6.870748299319728	5.695531257994852	1010	25124
0.01934725	9.332051038742065	25	6.509677419354839	4.459665461105125	26.0	1.0	6.509677419354839	4.459665461105125	1009	26133
0.021790028	9.571462154388428	26	7.571428571428571	4.9147403181932106	27.0	2.0	7.571428571428571	4.9147403181932106	1007	27140
0.015013695	9.81813907623291	27	6.360759493670886	4.211524806447335	27.0	1.0	6.360759493670886	4.211524806447335	1005	28145
0.013347805	10.055152177810669	28	8.146341463414634	6.288048964968527	32.0	2.0	8.146341463414634	6.288048964968527	1002	29147
0.02467531	10.297048091888428	29	7.541353383458647	5.654875171561898	39.0	1.0	7.541353383458647	5.654875171561898	1003	30150
0.020788968	10.536419153213501	30	7.171428571428572	5.12966562143724	32.0	2.0	7.171428571428572	5.12966562143724	1004	31154
0.020606041	10.774676084518433	31	8.71551724137931	6.4698318936786405	37.0	1.0	8.71551724137931	6.4698318936786405	1011	32165
0.031443834	11.012146949768066	32	7.8515625	5.251621540876089	26.0	2.0	7.8515625	5.251621540876089	1005	33170
0.051897764	11.249912023544312	33	8.235772357723578	6.8420998307917476	47.0	1.0	8.235772357723578	6.8420998307917476	1013	34183
0.010845661	11.491578102111816	34	8.195121951219512	5.682176579109876	34.0	2.0	8.195121951219512	5.682176579109876	1008	35191
0.022995472	11.728493213653564	35	9.027027027027026	7.94174676074994	53.0	2.0	9.027027027027026	7.94174676074994	1002	36193
0.02237606	11.975618124008179	36	8.546218487394958	5.836350734992122	31.0	2.0	8.546218487394958	5.836350734992122	1017	37210
0.029283524	12.220818042755127	37	8.525423728813559	7.2318877958414385	38.0	2.0	8.525423728813559	7.2318877958414385	1006	38216
0.037100315	12.448636054992676	38	10.23469387755102	7.10676742785607	37.0	2.0	10.23469387755102	7.10676742785607	1003	39219
0.03943038	12.703197956085205	39	8.81578947368421	6.786940231802887	30.0	2.0	8.81578947368421	6.786940231802887	1005	40224
0.07075012	12.948171138763428	40	9.571428571428571	7.610590544456728	44.0	2.0	9.571428571428571	7.610590544456728	1005	41229
0.035181403	13.212285995483398	41	9.471698113207546	8.870352939277835	43.0	1.0	9.471698113207546	8.870352939277835	1004	42233
0.05287361	13.47319507598877	42	9.396396396396396	10.459083107350926	85.0	2.0	9.396396396396396	10.459083107350926	1043	43276
0.036821842	13.735074043273926	43	10.009900990099009	6.877276472075654	31.0	2.0	10.009900990099009	6.877276472075654	1011	44287
0.04252696	13.988550186157227	44	11.325842696629213	8.87968933672956	46.0	2.0	11.325842696629213	8.87968933672956	1008	45295
0.05552721	14.262572050094604	45	10.677083333333334	8.174521891812525	44.0	2.0	10.677083333333334	8.174521891812525	1025	46320
0.034375012	14.520494222640991	46	12.6375	9.066757620560947	41.0	2.0	12.6375	9.066757620560947	1011	47331
0.051132202	14.777518033981323	47	12.846153846153847	10.793014031018734	67.0	2.0	12.846153846153847	10.793014031018734	1002	48333
0.07535696	15.034901142120361	48	15.63076923076923	9.373562217164467	36.0	2.0	15.63076923076923	9.373562217164467	1016	49349
0.042452812	15.269857168197632	49	16.193548387096776	12.948830697835502	62.0	2.0	16.193548387096776	12.948830697835502	1004	50353
0.035133332	15.509496212005615	50	14.882352941176471	10.455127382357178	46.0	2.0	14.882352941176471	10.455127382357178	1012	51365
0.05128193	15.75867223739624	51	13.54054054054054	10.583246818501845	60.0	2.0	13.54054054054054	10.583246818501845	1002	52367
0.049655914	16.00373601913452	52	18.24561403508772	13.700148163822178	60.0	2.0	18.24561403508772	13.700148163822178	1040	53407
0.047304034	16.24329900741577	53	16.0	9.872626296989065	39.0	3.0	16.0	9.872626296989065	1024	54431
0.069197655	16.480638027191162	54	17.43103448275862	13.293908468848477	50.0	2.0	17.43103448275862	13.293908468848477	1011	55442
0.07427788	16.72156810760498	55	16.174603174603174	15.096030890669686	66.0	2.0	16.174603174603174	15.096030890669686	1019	56461
0.043317795	16.959233045578003	56	20.7	15.395129099815954	83.0	2.0	20.7	15.395129099815954	1035	57496
0.08511114	17.194069147109985	57	21.145833333333332	14.689834329865294	64.0	2.0	21.145833333333332	14.689834329865294	1015	58511
0.025491476	17.43224811553955	58	20.134615384615383	14.402228521674433	54.0	2.0	20.134615384615383	14.402228521674433	1047	59558
0.13123178	17.664812088012695	59	20.352941176470587	14.11552271598751	55.0	2.0	20.352941176470587	14.11552271598751	1038	60596
0.08005142	17.899163246154785	60	24.5	16.484119341845062	63.0	2.0	24.5	16.484119341845062	1029	61625
0.09343243	18.138039112091064	61	24.302325581395348	17.77054642303006	78.0	2.0	24.302325581395348	17.77054642303006	1045	62670
0.10679245	18.369073152542114	62	30.529411764705884	22.23568315875031	110.0	3.0	30.529411764705884	22.23568315875031	1038	63708
0.10165024	18.599370002746582	63	27.026315789473685	21.94429171921873	98.0	2.0	27.026315789473685	21.94429171921873	1027	64735
0.06357384	18.826000213623047	64	33.8	25.91061558512264	91.0	2.0	33.8	25.91061558512264	1014	65749
0.1380825	19.053447008132935	65	32.87096774193548	24.76566553489036	99.0	4.0	32.87096774193548	24.76566553489036	1019	66768
0.036854744	19.283138036727905	66	32.71875	19.559579454515376	84.0	3.0	32.71875	19.559579454515376	1047	67815
0.011800766	19.51113510131836	67	35.75	19.52951063683588	83.0	8.0	35.75	19.52951063683588	1001	68816
-0.06402719	19.739403009414673	68	22.772727272727273	16.57196926406926	69.0	2.0	22.772727272727273	16.57196926406926	1002	69818
0.009777069	19.979548931121826	69	25.025	22.03575219955062	110.0	2.0	25.025	22.03575219955062	1001	70819
0.060016513	20.2084801197052	70	22.818181818181817	16.778331165351783	64.0	2.0	22.818181818181817	16.778331165351783	1004	71823
0.18012333	20.43087911605835	71	25.923076923076923	18.234068726628628	74.0	2.0	25.923076923076923	18.234068726628628	1011	72834
0.22149181	20.65401005744934	72	31.6875	19.831221438680977	76.0	2.0	31.6875	19.831221438680977	1014	73848
-0.1485672	20.87962508201599	73	36.5	24.591665254715874	98.0	2.0	36.5	24.591665254715874	1022	74870
-0.28842926	21.1110680103302	74	34.06666666666667	24.029056484921657	75.0	2.0	34.06666666666667	24.029056484921657	1022	75892
0.09348869	21.33314609527588	75	40.16	26.290195891244323	97.0	8.0	40.16	26.290195891244323	1004	76896
0.1272831	21.55570411682129	76	35.75	25.35128201886445	106.0	2.0	35.75	25.35128201886445	1001	77897
0.040050507	21.801235914230347	77	52.904761904761905	33.229225177480316	121.0	6.0	52.904761904761905	33.229225177480316	1111	79008
-0.0476532	22.022799253463745	78	46.13636363636363	33.560387166671056	110.0	4.0	46.13636363636363	33.560387166671056	1015	80023
-0.32975388	22.253125190734863	79	48.40909090909091	32.97610579979098	127.0	5.0	48.40909090909091	32.97610579979098	1065	81088
-0.24286652	22.48577904701233	80	51.05	29.69086559869887	116.0	5.0	51.05	29.69086559869887	1021	82109
-0.23638535	22.718986988067627	81	57.5	27.07858932810201	112.0	8.0	57.5	27.07858932810201	1035	83144
-0.20359802	22.9488582611084	82	47.857142857142854	26.86879179995103	89.0	5.0	47.857142857142854	26.86879179995103	1005	84149
0.05719328	23.18504500389099	83	33.46666666666667	22.12951774340226	94.0	3.0	33.46666666666667	22.12951774340226	1004	85153
0.15963745	23.404750108718872	84	36.25	21.239493200841007	78.0	6.0	36.25	21.239493200841007	1015	86168
0.14308167	23.640737056732178	85	58.333333333333336	44.300739898511345	198.0	7.0	58.333333333333336	44.300739898511345	1050	87218
-0.14442062	23.88567304611206	86	59.578947368421055	39.12505697251434	140.0	5.0	59.578947368421055	39.12505697251434	1132	88350
-0.6443329	24.120777130126953	87	63.11764705882353	38.291271241461764	124.0	8.0	63.11764705882353	38.291271241461764	1073	89423
-1.7596054	24.347673177719116	88	84.75	46.43656066793348	162.0	14.0	84.75	46.43656066793348	1017	90440
-0.9375267	24.579398155212402	89	61.1764705882353	44.90150697604395	155.0	10.0	61.1764705882353	44.90150697604395	1040	91480
0.06670761	24.805876970291138	90	48.476190476190474	36.18947367032501	153.0	9.0	48.476190476190474	36.18947367032501	1018	92498
0.18644714	25.039513111114502	91	48.31818181818182	38.59508490096111	172.0	5.0	48.31818181818182	38.59508490096111	1063	93561
0.15157318	25.268635272979736	92	50.285714285714285	37.54761149862532	131.0	7.0	50.285714285714285	37.54761149862532	1056	94617
-0.6299515	25.48445701599121	93	83.58333333333333	40.70925024555912	176.0	7.0	83.58333333333333	40.70925024555912	1003	95620
-0.4135666	25.719557285308838	94	90.25	42.229778198170386	149.0	2.0	90.25	42.229778198170386	1083	96703
0.01587677	25.95511507987976	95	88.08333333333333	37.52212310387329	160.0	25.0	88.08333333333333	37.52212310387329	1057	97760
0.017410278	26.18427610397339	96	104.4	24.77579463912308	147.0	69.0	104.4	24.77579463912308	1044	98804
0.034347534	26.43038320541382	97	88.33333333333333	36.36237371545238	139.0	11.0	88.33333333333333	36.36237371545238	1060	99864
0.15933228	26.664881944656372	98	121.0	31.24811105402124	186.0	80.0	121.0	31.24811105402124	1089	100953
-0.77698517	26.890160083770752	99	117.66666666666667	69.77105417004964	288.0	28.0	117.66666666666667	69.77105417004964	1059	102012
