LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.024755955	13.648215055465698	47	53.526315789473685	14.557936598486071	85.0	30.0	53.526315789473685	14.557936598486071	1017	49219
0.16252804	13.89067816734314	48	52.25	12.99951922187894	77.0	31.0	52.25	12.99951922187894	1045	50264
-0.066539764	14.106486082077026	49	51.4	13.499629624548964	75.0	29.0	51.4	13.499629624548964	1028	51292
-0.07125783	14.322842121124268	50	48.04761904761905	15.015789120205916	80.0	26.0	48.04761904761905	15.015789120205916	1009	52301
-0.023700237	14.627653121948242	51	50.75	17.846218086754405	86.0	24.0	50.75	17.846218086754405	1015	53316
0.027007103	14.860106945037842	52	43.6	19.479219696897513	113.0	18.0	43.6	19.479219696897513	1090	54406
-0.011254787	15.075600147247314	53	38.96153846153846	11.660191215052935	68.0	20.0	38.96153846153846	11.660191215052935	1013	55419
0.019231796	15.297442197799683	54	47.0	16.787441193290352	104.0	25.0	47.0	16.787441193290352	1034	56453
0.030758858	15.52323317527771	55	43.56521739130435	11.10748312960592	77.0	24.0	43.56521739130435	11.10748312960592	1002	57455
0.034110785	15.738847017288208	56	46.18181818181818	13.289217651356452	74.0	23.0	46.18181818181818	13.289217651356452	1016	58471
0.10191822	15.959457159042358	57	49.23809523809524	16.730083431052496	87.0	15.0	49.23809523809524	16.730083431052496	1034	59505
-0.007973671	16.174458026885986	58	48.04761904761905	10.869249724298406	65.0	27.0	48.04761904761905	10.869249724298406	1009	60514
0.010664463	16.388729095458984	59	50.4	17.53681841155915	99.0	27.0	50.4	17.53681841155915	1008	61522
-0.10066199	16.68275809288025	60	49.42857142857143	9.873347618577952	71.0	31.0	49.42857142857143	9.873347618577952	1038	62560
0.1330328	16.982648134231567	61	67.75	22.126059296675493	122.0	45.0	67.75	22.126059296675493	1084	63644
-0.07064438	17.2033851146698	62	55.77777777777778	13.087549450423634	80.0	32.0	55.77777777777778	13.087549450423634	1004	64648
0.26667213	17.417368173599243	63	67.33333333333333	13.503908899113455	91.0	47.0	67.33333333333333	13.503908899113455	1010	65658
-0.07529497	17.637726068496704	64	67.06666666666666	26.31721025404394	158.0	40.0	67.06666666666666	26.31721025404394	1006	66664
-0.1193347	17.871917009353638	65	65.0	16.00390577327922	96.0	39.0	65.0	16.00390577327922	1040	67704
-0.20296168	18.102991104125977	66	70.26666666666667	22.83992605553315	123.0	38.0	70.26666666666667	22.83992605553315	1054	68758
-0.10951471	18.32618999481201	67	80.76923076923077	30.699921939649812	153.0	39.0	80.76923076923077	30.699921939649812	1050	69808
-0.020903587	18.543323278427124	68	66.93333333333334	17.32230418339957	108.0	48.0	66.93333333333334	17.32230418339957	1004	70812
-0.034205914	18.764124155044556	69	64.75	19.353617232961906	108.0	27.0	64.75	19.353617232961906	1036	71848
-0.110856056	18.98474407196045	70	71.64285714285714	29.707159172873617	160.0	44.0	71.64285714285714	29.707159172873617	1003	72851
0.10636854	19.222321271896362	71	65.8125	14.663810683106899	103.0	51.0	65.8125	14.663810683106899	1053	73904
0.16570854	19.45184302330017	72	67.6875	15.43825909064879	98.0	46.0	67.6875	15.43825909064879	1083	74987
-0.03334856	19.68056011199951	73	66.8	19.507947098554475	118.0	44.0	66.8	19.507947098554475	1002	75989
0.157022	19.900824069976807	74	74.57142857142857	34.375477733229474	184.0	39.0	74.57142857142857	34.375477733229474	1044	77033
-0.30814314	20.12005615234375	75	78.76923076923077	16.743098905123436	104.0	51.0	78.76923076923077	16.743098905123436	1024	78057
-0.14012432	20.343728065490723	76	75.5	16.629363015032002	101.0	50.0	75.5	16.629363015032002	1057	79114
-0.3236363	20.587986946105957	77	86.91666666666667	26.471551816158335	124.0	45.0	86.91666666666667	26.471551816158335	1043	80157
-0.48000526	20.82730221748352	78	87.58333333333333	35.556195740764444	175.0	52.0	87.58333333333333	35.556195740764444	1051	81208
-0.22618127	21.064021110534668	79	82.6923076923077	32.791613879594316	171.0	34.0	82.6923076923077	32.791613879594316	1075	82283
-0.122470856	21.309657096862793	80	71.4	18.38767703291165	114.0	41.0	71.4	18.38767703291165	1071	83354
0.055827618	21.5295889377594	81	77.23076923076923	38.09533354454089	143.0	30.0	77.23076923076923	38.09533354454089	1004	84358
0.13126373	21.76510214805603	82	88.58333333333333	27.195153775790434	159.0	47.0	88.58333333333333	27.195153775790434	1063	85421
0.16901445	22.005665063858032	83	96.36363636363636	32.45212621489952	168.0	62.0	96.36363636363636	32.45212621489952	1060	86481
0.05539608	22.231205224990845	84	114.55555555555556	47.43910977034107	186.0	44.0	114.55555555555556	47.43910977034107	1031	87512
-0.3919196	22.46501088142395	85	106.9	36.69182470251378	188.0	59.0	106.9	36.69182470251378	1069	88581
-0.09142637	22.763833045959473	86	116.77777777777777	42.070781039623576	189.0	51.0	116.77777777777777	42.070781039623576	1051	89632
-0.4467578	23.084577083587646	87	86.25	25.765367582603332	135.0	44.0	86.25	25.765367582603332	1035	90667
-0.18855095	23.358412981033325	88	101.8	20.20791923974361	133.0	71.0	101.8	20.20791923974361	1018	91685
-0.23596	23.66492486000061	89	92.0909090909091	13.31065564572265	115.0	65.0	92.0909090909091	13.31065564572265	1013	92698
0.18698168	23.98406410217285	90	98.36363636363636	20.96868976386515	134.0	63.0	98.36363636363636	20.96868976386515	1082	93780
0.24907094	24.230789184570312	91	93.58333333333333	22.96903108293619	161.0	73.0	93.58333333333333	22.96903108293619	1123	94903
-0.16950226	24.443645000457764	92	93.0	13.36209020121682	112.0	66.0	93.0	13.36209020121682	1023	95926
0.12399292	24.65837812423706	93	111.88888888888889	29.856860162539395	161.0	83.0	111.88888888888889	29.856860162539395	1007	96933
-0.2850361	24.908250093460083	94	127.44444444444444	40.688822137210856	211.0	81.0	127.44444444444444	40.688822137210856	1147	98080
-1.2769833	25.140007257461548	95	166.83333333333334	79.41120128098358	318.0	104.0	166.83333333333334	79.41120128098358	1001	99081
-0.25901055	25.403395175933838	96	124.33333333333333	37.92683013968402	203.0	87.0	124.33333333333333	37.92683013968402	1119	100200
-0.6017809	25.63552212715149	97	127.5	35.27747156472527	190.0	75.0	127.5	35.27747156472527	1020	101220
-0.17209506	25.941296100616455	98	103.3	15.49870962370739	121.0	70.0	103.3	15.49870962370739	1033	102253
-0.15660357	26.2277512550354	99	91.45454545454545	11.244098543952543	113.0	73.0	91.45454545454545	11.244098543952543	1006	103259
