LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.059654236	6.440929174423218	14	87.91666666666667	60.65813813679267	204.0	21.0	87.91666666666667	60.65813813679267	1055	15296
0.11916351	6.72022819519043	15	73.53333333333333	26.670499724518763	127.0	39.0	73.53333333333333	26.670499724518763	1103	16399
0.0026512146	6.978641986846924	16	71.53333333333333	19.97287048862921	100.0	40.0	71.53333333333333	19.97287048862921	1073	17472
0.06432724	7.237807273864746	17	75.14285714285714	32.25978731410082	124.0	7.0	75.14285714285714	32.25978731410082	1052	18524
-0.033359528	7.491178035736084	18	64.25	24.16479877838837	106.0	16.0	64.25	24.16479877838837	1028	19552
0.13710403	7.763047933578491	19	93.75	27.619814747146055	162.0	49.0	93.75	27.619814747146055	1125	20677
0.269516	8.015109300613403	20	91.83333333333333	38.727323113734	193.0	48.0	91.83333333333333	38.727323113734	1102	21779
-0.11773682	8.252654075622559	21	77.53846153846153	19.305700173047274	116.0	39.0	77.53846153846153	19.305700173047274	1008	22787
-0.08377838	8.517317295074463	22	82.5	40.65139252578827	164.0	13.0	82.5	40.65139252578827	1155	23942
0.13623047	8.752353191375732	23	93.0	30.394377470482628	184.0	62.0	93.0	30.394377470482628	1023	24965
-0.031497955	8.997109174728394	24	80.61538461538461	24.746525666128946	116.0	44.0	80.61538461538461	24.746525666128946	1048	26013
-0.036132812	9.238031148910522	25	114.88888888888889	35.218191146825255	179.0	73.0	114.88888888888889	35.218191146825255	1034	27047
0.12535858	9.48809289932251	26	106.5	37.550632484686595	191.0	57.0	106.5	37.550632484686595	1065	28112
-0.5095749	9.753062009811401	27	90.5	45.28888752589683	189.0	31.0	90.5	45.28888752589683	1086	29198
-0.3167076	10.015586137771606	28	88.5	30.687945516114304	159.0	51.0	88.5	30.687945516114304	1062	30260
-0.18598557	10.261686086654663	29	94.54545454545455	32.86989126945989	150.0	33.0	94.54545454545455	32.86989126945989	1040	31300
-0.0806694	10.512756109237671	30	80.46153846153847	36.3690810878086	162.0	26.0	80.46153846153847	36.3690810878086	1046	32346
-0.22528839	10.764594078063965	31	77.76923076923077	37.79123595217415	135.0	10.0	77.76923076923077	37.79123595217415	1011	33357
-0.0012283325	11.04279613494873	32	84.53846153846153	33.371142265356674	178.0	38.0	84.53846153846153	33.371142265356674	1099	34456
0.028556824	11.287997961044312	33	64.25	33.58664168981472	119.0	22.0	64.25	33.58664168981472	1028	35484
0.031658173	11.546292066574097	34	66.1875	35.42636509367	124.0	7.0	66.1875	35.42636509367	1059	36543
0.0124435425	11.801217079162598	35	95.18181818181819	52.064327661807305	190.0	36.0	95.18181818181819	52.064327661807305	1047	37590
0.06474304	12.070757865905762	36	85.0	48.75369808458716	194.0	30.0	85.0	48.75369808458716	1105	38695
0.105213165	12.309889078140259	37	93.54545454545455	40.553810798098056	174.0	42.0	93.54545454545455	40.553810798098056	1029	39724
0.016288757	12.571784019470215	38	76.14285714285714	36.51977378833309	160.0	26.0	76.14285714285714	36.51977378833309	1066	40790
0.085380554	12.820367097854614	39	67.2	45.10905304555469	154.0	19.0	67.2	45.10905304555469	1008	41798
-0.048999786	13.091245174407959	40	90.41666666666667	36.40388791812704	145.0	32.0	90.41666666666667	36.40388791812704	1085	42883
-0.012630463	13.360990047454834	41	89.66666666666667	37.40395106877823	156.0	20.0	89.66666666666667	37.40395106877823	1076	43959
0.3374176	13.66060495376587	42	113.0909090909091	59.26129281787802	274.0	52.0	113.0909090909091	59.26129281787802	1244	45203
-0.16996002	13.940503120422363	43	140.125	38.31591542688234	206.0	72.0	140.125	38.31591542688234	1121	46324
-0.3973236	14.194618940353394	44	148.28571428571428	55.73076679310037	268.0	76.0	148.28571428571428	55.73076679310037	1038	47362
-1.8814392	14.455663204193115	45	177.83333333333334	39.54498142059945	251.0	135.0	177.83333333333334	39.54498142059945	1067	48429
-1.7962418	14.706724166870117	46	145.28571428571428	31.980861623853755	192.0	97.0	145.28571428571428	31.980861623853755	1017	49446
-0.8988838	14.962583065032959	47	113.44444444444444	34.836478681313075	186.0	83.0	113.44444444444444	34.836478681313075	1021	50467
-0.77584076	15.240483045578003	48	131.11111111111111	34.84073109465237	203.0	93.0	131.11111111111111	34.84073109465237	1180	51647
-0.6132164	15.499757051467896	49	95.63636363636364	29.484272316772323	155.0	60.0	95.63636363636364	29.484272316772323	1052	52699
-2.137703	15.73704195022583	50	111.33333333333333	61.432890213630685	272.0	65.0	111.33333333333333	61.432890213630685	1002	53701
-0.99884796	15.999654054641724	51	119.66666666666667	49.68567868779359	182.0	35.0	119.66666666666667	49.68567868779359	1077	54778
-0.21873474	16.24769115447998	52	79.46153846153847	27.443971972605134	134.0	43.0	79.46153846153847	27.443971972605134	1033	55811
0.23117828	16.499736070632935	53	88.66666666666667	77.82922901384087	264.0	11.0	88.66666666666667	77.82922901384087	1064	56875
-0.061893463	16.73318314552307	54	72.6	39.37478042266818	141.0	12.0	72.6	39.37478042266818	1089	57964
-0.45156097	16.996587991714478	55	138.22222222222223	82.5601165182449	322.0	38.0	138.22222222222223	82.5601165182449	1244	59208
-1.2840958	17.26397705078125	56	142.0	80.12212900039262	291.0	10.0	142.0	80.12212900039262	1278	60486
-4.0194244	17.496589183807373	57	152.14285714285714	114.27839262261334	420.0	35.0	152.14285714285714	114.27839262261334	1065	61551
-25.253967	17.76332712173462	58	428.3333333333333	405.38733192946336	1000.0	105.0	428.3333333333333	405.38733192946336	1285	62836
-34.7912	18.139876127243042	59	899.5	100.5	1000.0	799.0	899.5	100.5	1799	64635
-25.387024	18.48739504814148	60	828.0	172.0	1000.0	656.0	828.0	172.0	1656	66291
-11.766846	18.741934061050415	61	588.0	412.0	1000.0	176.0	588.0	412.0	1176	67467
-3.3277588	19.0172438621521	62	434.6666666666667	119.33240223100441	549.0	270.0	434.6666666666667	119.33240223100441	1304	68771
-1.1057281	19.277583122253418	63	194.66666666666666	165.13698017773677	529.0	41.0	194.66666666666666	165.13698017773677	1168	69939
-0.6611862	19.50621795654297	64	170.0	81.64353413875875	282.0	53.0	170.0	81.64353413875875	1020	70959
-0.07033539	19.752444982528687	65	121.44444444444444	89.58436261251937	314.0	21.0	121.44444444444444	89.58436261251937	1093	72052
0.034584045	19.974673986434937	66	100.4	71.28702546747199	223.0	21.0	100.4	71.28702546747199	1004	73056
0.08996582	20.23219895362854	67	131.22222222222223	61.43429693181303	233.0	31.0	131.22222222222223	61.43429693181303	1181	74237
0.11582947	20.461802005767822	68	150.57142857142858	86.22372418450098	268.0	23.0	150.57142857142858	86.22372418450098	1054	75291
-0.09059906	20.70860505104065	69	145.75	75.17271779043246	250.0	13.0	145.75	75.17271779043246	1166	76457
0.07772064	20.961861848831177	70	130.0	53.09190145398826	220.0	61.0	130.0	53.09190145398826	1040	77497
0.26906586	21.17794704437256	71	125.625	71.8521702873337	232.0	14.0	125.625	71.8521702873337	1005	78502
-0.13689423	21.456395149230957	72	150.0	68.50912348001542	250.0	6.0	150.0	68.50912348001542	1200	79702
0.09509277	21.74346613883972	73	165.14285714285714	67.68504492221638	274.0	51.0	165.14285714285714	67.68504492221638	1156	80858
-0.04837799	21.986271142959595	74	143.14285714285714	21.483738510979958	179.0	107.0	143.14285714285714	21.483738510979958	1002	81860
-0.0068206787	22.2504301071167	75	181.16666666666666	22.57887409849206	210.0	153.0	181.16666666666666	22.57887409849206	1087	82947
0.25027466	22.581170082092285	76	214.5	85.98594846446326	312.0	66.0	214.5	85.98594846446326	1287	84234
0.098098755	22.89824414253235	77	166.42857142857142	133.4957004581658	398.0	32.0	166.42857142857142	133.4957004581658	1165	85399
0.35743713	23.22376823425293	78	350.5	93.22687380793158	455.0	216.0	350.5	93.22687380793158	1402	86801
-0.7194824	23.669032096862793	79	967.0	33.0	1000.0	934.0	967.0	33.0	1934	88735
-0.31835938	24.058497190475464	80	806.5	193.5	1000.0	613.0	806.5	193.5	1613	90348
-1.6547241	24.53346300125122	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	92348
-1.4246521	24.87557101249695	82	695.5	304.5	1000.0	391.0	695.5	304.5	1391	93739
-2.1452026	25.35484004020691	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	95739
-2.0589905	25.59583306312561	84	505.0	4.0	509.0	501.0	505.0	4.0	1010	96749
1.0968628	25.880112886428833	85	564.5	435.5	1000.0	129.0	564.5	435.5	1129	97878
0.10076904	26.368147134780884	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	99878
-0.2952881	26.859142065048218	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	101878
-0.5569458	27.284356117248535	88	887.5	112.5	1000.0	775.0	887.5	112.5	1775	103653
-0.20959473	27.776095151901245	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	105653
-1.1916504	28.2610502243042	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	107653
-0.6984253	28.614334106445312	91	718.5	281.5	1000.0	437.0	718.5	281.5	1437	109090
-0.35650635	29.103873014450073	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	111090
-0.013305664	29.521059036254883	93	853.0	147.0	1000.0	706.0	853.0	147.0	1706	112796
-2.425415	30.007909297943115	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	114796
-3.9416504	30.498419046401978	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	116796
-5.4799805	30.9084312915802	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	118796
-6.1137085	31.322463035583496	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	120796
-7.414856	31.752382040023804	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	122796
-8.103485	32.057936906814575	99	716.5	283.5	1000.0	433.0	716.5	283.5	1433	124229
