LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.12352562	11.882104873657227	20	110.63157894736842	45.89371075627476	253.0	49.0	110.63157894736842	45.89371075627476	2102	42790
-0.08577824	12.541704893112183	21	123.38888888888889	50.85178778556025	223.0	56.0	123.38888888888889	50.85178778556025	2221	45011
-0.05432415	13.031636953353882	22	122.05882352941177	33.21847570295304	183.0	68.0	122.05882352941177	33.21847570295304	2075	47086
0.0026299953	13.486783027648926	23	114.05555555555556	39.942280887164365	198.0	64.0	114.05555555555556	39.942280887164365	2053	49139
-0.017619133	13.886837005615234	24	111.83333333333333	36.94778598087968	193.0	71.0	111.83333333333333	36.94778598087968	2013	51152
-0.004237652	14.298244953155518	25	122.52941176470588	28.646152902694762	160.0	60.0	122.52941176470588	28.646152902694762	2083	53235
0.017193794	14.718122959136963	26	111.78947368421052	29.536024297490325	199.0	73.0	111.78947368421052	29.536024297490325	2124	55359
-0.06686568	15.112773895263672	27	111.55555555555556	21.82308212833941	166.0	81.0	111.55555555555556	21.82308212833941	2008	57367
0.0051398277	15.525727987289429	28	115.66666666666667	26.975297341580255	192.0	74.0	115.66666666666667	26.975297341580255	2082	59449
0.0067420006	15.95242691040039	29	125.6470588235294	29.196980457233405	176.0	75.0	125.6470588235294	29.196980457233405	2136	61585
0.055867195	16.34872794151306	30	125.5	33.887682127876495	221.0	66.0	125.5	33.887682127876495	2008	63593
-0.03044653	16.757899045944214	31	121.41176470588235	29.057870906033283	176.0	82.0	121.41176470588235	29.057870906033283	2064	65657
0.012679577	17.159191131591797	32	135.06666666666666	37.15816046158487	200.0	73.0	135.06666666666666	37.15816046158487	2026	67683
-0.05980575	17.59413194656372	33	149.57142857142858	25.58379589202701	201.0	105.0	149.57142857142858	25.58379589202701	2094	69777
-0.088577986	17.992033004760742	34	143.92857142857142	24.55159082920897	184.0	98.0	143.92857142857142	24.55159082920897	2015	71792
0.02228409	18.396909713745117	35	127.4375	28.602816185648575	192.0	92.0	127.4375	28.602816185648575	2039	73831
-0.09206271	18.846229076385498	36	127.375	26.951055174148564	188.0	93.0	127.375	26.951055174148564	2038	75869
0.095537186	19.381463050842285	37	127.125	51.34549030830264	312.0	95.0	127.125	51.34549030830264	2034	77903
-0.029255033	19.932572841644287	38	118.94117647058823	22.177016688548356	149.0	72.0	118.94117647058823	22.177016688548356	2022	79925
0.07053435	20.365570068359375	39	149.0	25.41653005427767	198.0	111.0	149.0	25.41653005427767	2086	82011
-0.20771122	20.81482696533203	40	136.8125	31.381162243454273	197.0	86.0	136.8125	31.381162243454273	2189	84200
0.04861772	21.23346471786499	41	191.1818181818182	57.09771239139602	337.0	113.0	191.1818181818182	57.09771239139602	2103	86303
-0.29074764	21.64615488052368	42	210.5	39.51518695387889	283.0	161.0	210.5	39.51518695387889	2105	88408
-0.13216928	22.04953694343567	43	187.36363636363637	52.76753948347882	280.0	119.0	187.36363636363637	52.76753948347882	2061	90469
-0.08946562	22.475717782974243	44	165.84615384615384	40.60095897663607	247.0	97.0	165.84615384615384	40.60095897663607	2156	92625
0.13337564	22.888673067092896	45	162.15384615384616	37.93688311645695	231.0	95.0	162.15384615384616	37.93688311645695	2108	94733
-0.14903736	23.490144968032837	46	187.16666666666666	61.11578264972877	306.0	98.0	187.16666666666666	61.11578264972877	2246	96979
-0.29805017	24.021118879318237	47	193.45454545454547	33.96619612701491	253.0	130.0	193.45454545454547	33.96619612701491	2128	99107
-0.11173856	24.547101974487305	48	168.58333333333334	47.0327161547033	257.0	82.0	168.58333333333334	47.0327161547033	2023	101130
-0.22442625	25.0869140625	49	207.54545454545453	57.7256263186836	331.0	141.0	207.54545454545453	57.7256263186836	2283	103413
-0.32502913	25.508307933807373	50	151.0	54.2481072744215	284.0	80.0	151.0	54.2481072744215	2114	105527
-0.051559806	25.951234102249146	51	163.92307692307693	47.387862026637386	282.0	107.0	163.92307692307693	47.387862026637386	2131	107658
-0.33982313	26.389412879943848	52	149.86666666666667	54.8134614447542	292.0	89.0	149.86666666666667	54.8134614447542	2248	109906
-0.5809667	26.7885799407959	53	201.8	51.993845789670154	310.0	137.0	201.8	51.993845789670154	2018	111924
-0.09525615	27.210047006607056	54	139.8	35.41788625351133	210.0	89.0	139.8	35.41788625351133	2097	114021
0.03777814	27.63569211959839	55	143.93333333333334	24.095550534394427	193.0	106.0	143.93333333333334	24.095550534394427	2159	116180
-0.1900928	28.08464789390564	56	139.06666666666666	38.48716957925358	258.0	103.0	139.06666666666666	38.48716957925358	2086	118266
-0.07456052	28.484493732452393	57	120.3529411764706	28.549113876164125	206.0	68.0	120.3529411764706	28.549113876164125	2046	120312
-0.18763125	28.88749074935913	58	106.36842105263158	31.016482080739266	153.0	53.0	106.36842105263158	31.016482080739266	2021	122333
-0.18223798	29.40640377998352	59	100.23809523809524	28.951362764051222	137.0	60.0	100.23809523809524	28.951362764051222	2105	124438
-0.024151802	29.991484880447388	60	96.42857142857143	29.201388467594725	132.0	55.0	96.42857142857143	29.201388467594725	2025	126463
0.06062126	30.392607927322388	61	93.5909090909091	33.81185791312258	185.0	56.0	93.5909090909091	33.81185791312258	2059	128522
-0.007978797	30.800693035125732	62	92.31818181818181	30.88598735472177	135.0	53.0	92.31818181818181	30.88598735472177	2031	130553
-0.14464682	31.21470594406128	63	112.55555555555556	37.32622286784783	226.0	59.0	112.55555555555556	37.32622286784783	2026	132579
-0.33432722	31.632062911987305	64	132.1875	24.769484123614685	219.0	96.0	132.1875	24.769484123614685	2115	134694
-0.26073825	32.02737474441528	65	143.85714285714286	41.699361322373726	221.0	60.0	143.85714285714286	41.699361322373726	2014	136708
-0.3348274	32.531977891922	66	163.30769230769232	65.46330107000601	312.0	90.0	163.30769230769232	65.46330107000601	2123	138831
-0.40001288	33.09007787704468	67	148.42857142857142	50.78907965542295	233.0	76.0	148.42857142857142	50.78907965542295	2078	140909
-0.18384802	33.497097969055176	68	129.6875	27.770755188687254	172.0	84.0	129.6875	27.770755188687254	2075	142984
-0.07211506	33.925309896469116	69	150.85714285714286	44.64599988937921	250.0	88.0	150.85714285714286	44.64599988937921	2112	145096
0.08755568	34.330785036087036	70	156.3846153846154	58.69155156282777	299.0	86.0	156.3846153846154	58.69155156282777	2033	147129
-0.0003130436	34.86943292617798	71	157.07692307692307	61.899995698348974	355.0	116.0	157.07692307692307	61.899995698348974	2042	149171
0.378399	35.31128978729248	72	245.11111111111111	102.88876889841816	440.0	133.0	245.11111111111111	102.88876889841816	2206	151377
-0.04228437	35.75099968910217	73	193.8181818181818	45.24844182514251	266.0	118.0	193.8181818181818	45.24844182514251	2132	153509
-3.0777712	36.1984760761261	74	269.625	158.87647520951614	547.0	79.0	269.625	158.87647520951614	2157	155666
-2.9151049	36.66337299346924	75	214.1	55.491350677380346	341.0	148.0	214.1	55.491350677380346	2141	157807
-2.15593	37.26627588272095	76	158.30769230769232	38.61921525590918	229.0	114.0	158.30769230769232	38.61921525590918	2058	159865
-0.7869545	37.708842039108276	77	119.52941176470588	14.130141529863712	155.0	99.0	119.52941176470588	14.130141529863712	2032	161897
-0.23491144	38.138952016830444	78	104.75	8.15398675495613	131.0	94.0	104.75	8.15398675495613	2095	163992
-0.09597516	38.55212378501892	79	97.85714285714286	5.320989115762973	104.0	85.0	97.85714285714286	5.320989115762973	2055	166047
-0.1164	38.96310615539551	80	94.9090909090909	7.409509190646908	117.0	83.0	94.9090909090909	7.409509190646908	2088	168135
-0.08400601	39.361928939819336	81	91.63636363636364	6.872510819102264	106.0	80.0	91.63636363636364	6.872510819102264	2016	170151
-0.1204752	39.78479886054993	82	88.73913043478261	5.936016753348178	102.0	77.0	88.73913043478261	5.936016753348178	2041	172192
0.011841297	40.217814922332764	83	85.0	4.203173404306164	95.0	79.0	85.0	4.203173404306164	2040	174232
-0.061269164	40.81352877616882	84	84.0	6.2048368229954285	98.0	75.0	84.0	6.2048368229954285	2016	176248
-0.048146874	41.293736934661865	85	83.08	4.955158927824616	93.0	75.0	83.08	4.955158927824616	2077	178325
-0.018079087	41.706392765045166	86	81.56	4.49070150421958	93.0	73.0	81.56	4.49070150421958	2039	180364
-0.0048441887	42.12497091293335	87	79.23076923076923	3.9448865861409494	85.0	68.0	79.23076923076923	3.9448865861409494	2060	182424
0.0035340786	42.53212380409241	88	78.1923076923077	5.188887762615198	87.0	65.0	78.1923076923077	5.188887762615198	2033	184457
-0.014148295	42.935245752334595	89	78.53846153846153	4.334395257532555	89.0	71.0	78.53846153846153	4.334395257532555	2042	186499
-0.006754458	43.33964490890503	90	79.11538461538461	4.003142256901955	86.0	72.0	79.11538461538461	4.003142256901955	2057	188556
0.070509315	43.74551296234131	91	79.5	3.640054944640259	88.0	73.0	79.5	3.640054944640259	2067	190623
-0.026664004	44.15617108345032	92	79.34615384615384	3.720445669047105	89.0	70.0	79.34615384615384	3.720445669047105	2063	192686
-0.029257834	44.6871600151062	93	81.12	4.99055107177554	92.0	73.0	81.12	4.99055107177554	2028	194714
-0.044474185	45.21104693412781	94	81.84	5.496762683616603	97.0	74.0	81.84	5.496762683616603	2046	196760
-0.01941967	45.610169887542725	95	81.76	5.35372767331324	93.0	74.0	81.76	5.35372767331324	2044	198804
0.016566545	46.02972602844238	96	81.56	4.373373983550915	91.0	73.0	81.56	4.373373983550915	2039	200843
0.015790462	46.4308180809021	97	81.4	5.366563145999495	93.0	72.0	81.4	5.366563145999495	2035	202878
-0.0060856864	46.83423900604248	98	81.48	5.818040907384547	98.0	73.0	81.48	5.818040907384547	2037	204915
0.00069093704	47.23581004142761	99	81.28	5.149912620617946	95.0	74.0	81.28	5.149912620617946	2032	206947
