LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0094127655	82.05641007423401	62	7.8171875	5.8362566847118496	39.0	1.0	7.8171875	5.8362566847118496	5003	315313
0.010034561	83.23537516593933	63	7.875590551181102	5.955632767315604	39.0	2.0	7.875590551181102	5.955632767315604	5001	320314
0.009914398	84.4198808670044	64	7.8081123244929795	5.725847710697863	43.0	1.0	7.8081123244929795	5.725847710697863	5005	325319
0.011583328	85.59932708740234	65	7.803432137285491	6.427955768789908	49.0	1.0	7.803432137285491	6.427955768789908	5002	330321
0.013853073	86.76706314086914	66	8.446127946127946	6.760797087850741	54.0	1.0	8.446127946127946	6.760797087850741	5017	335338
0.01234436	87.93091297149658	67	7.942857142857143	6.352844989119624	61.0	1.0	7.942857142857143	6.352844989119624	5004	340342
0.012554169	89.09729313850403	68	8.267326732673267	6.387473956636622	42.0	1.0	8.267326732673267	6.387473956636622	5010	345352
0.012052536	90.31593799591064	69	7.955484896661368	5.96075580950261	37.0	1.0	7.955484896661368	5.96075580950261	5004	350356
0.011930466	91.6746461391449	70	8.376254180602007	6.210405391978582	40.0	1.0	8.376254180602007	6.210405391978582	5009	355365
0.011852264	92.97196316719055	71	8.357262103505843	6.190027241067536	41.0	1.0	8.357262103505843	6.190027241067536	5006	360371
0.012191772	94.25968599319458	72	8.174551386623165	6.235236789143663	46.0	1.0	8.174551386623165	6.235236789143663	5011	365382
0.015743256	95.41175699234009	73	9.018018018018019	7.22530835026659	47.0	1.0	9.018018018018019	7.22530835026659	5005	370387
0.013883591	96.78608703613281	74	8.693771626297577	6.840344086968306	44.0	1.0	8.693771626297577	6.840344086968306	5025	375412
0.015996933	98.15631198883057	75	8.622413793103448	6.989685580799071	53.0	1.0	8.622413793103448	6.989685580799071	5001	380413
0.015878677	99.56215715408325	76	8.799648506151142	6.879474569396181	46.0	1.0	8.799648506151142	6.879474569396181	5007	385420
0.015468597	100.74114108085632	77	9.299256505576208	7.2371947807696655	41.0	1.0	9.299256505576208	7.2371947807696655	5003	390423
0.013418198	101.90839099884033	78	8.881205673758865	6.927824561597952	43.0	1.0	8.881205673758865	6.927824561597952	5009	395432
0.014158249	103.09966683387756	79	8.870567375886525	6.976092839784336	46.0	1.0	8.870567375886525	6.976092839784336	5003	400435
0.016384125	104.24206209182739	80	9.542857142857143	7.410711130234555	43.0	1.0	9.542857142857143	7.410711130234555	5010	405445
0.015569687	105.58438920974731	81	9.656370656370656	7.758272951055356	46.0	2.0	9.656370656370656	7.758272951055356	5002	410447
0.016742706	107.0196270942688	82	10.074	7.297980816636887	41.0	1.0	10.074	7.297980816636887	5037	415484
0.021238327	108.21781992912292	83	10.47071129707113	9.171892888566047	60.0	1.0	10.47071129707113	9.171892888566047	5005	420489
0.023937225	109.53300714492798	84	11.248878923766815	9.65844671329669	90.0	2.0	11.248878923766815	9.65844671329669	5017	425506
0.023584366	110.68519806861877	85	10.945295404814004	8.70921346001848	63.0	2.0	10.945295404814004	8.70921346001848	5002	430508
0.025489807	111.81527090072632	86	11.58660508083141	9.077419426240137	51.0	2.0	11.58660508083141	9.077419426240137	5017	435525
0.01838684	113.14999294281006	87	11.183035714285714	8.659866260028595	52.0	1.0	11.183035714285714	8.659866260028595	5010	440535
0.02208519	114.32250499725342	88	10.711538461538462	9.014714667648612	56.0	1.0	10.711538461538462	9.014714667648612	5013	445548
0.023086548	115.74164605140686	89	11.792941176470588	9.93837231596087	68.0	2.0	11.792941176470588	9.93837231596087	5012	450560
0.029712677	117.06385898590088	90	12.202439024390245	10.478106973994734	71.0	1.0	12.202439024390245	10.478106973994734	5003	455563
0.023199081	118.2131860256195	91	11.519540229885058	9.361523590022218	68.0	2.0	11.519540229885058	9.361523590022218	5011	460574
0.022436142	119.43817281723022	92	12.403940886699507	10.299188558426476	63.0	2.0	12.403940886699507	10.299188558426476	5036	465610
0.01994133	120.66832113265991	93	12.716455696202532	10.301805548761482	57.0	2.0	12.716455696202532	10.301805548761482	5023	470633
0.029090881	121.96431684494019	94	12.874035989717223	10.71467145935867	53.0	2.0	12.874035989717223	10.71467145935867	5008	475641
0.028558731	123.15426898002625	95	13.817679558011049	11.415551916345327	76.0	2.0	13.817679558011049	11.415551916345327	5002	480643
0.025030136	124.36849999427795	96	14.100840336134453	11.551173409527381	61.0	2.0	14.100840336134453	11.551173409527381	5034	485677
0.025278091	125.46166396141052	97	13.917355371900827	11.294641536640459	69.0	2.0	13.917355371900827	11.294641536640459	5052	490729
0.028820038	126.54678702354431	98	14.05056179775281	10.936112979487438	52.0	2.0	14.05056179775281	10.936112979487438	5002	495731
0.034439087	127.62180209159851	99	14.922619047619047	12.100765926078084	59.0	2.0	14.922619047619047	12.100765926078084	5014	500745
