LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-2.8806744	16.519630908966064	33	201.0	106.18191936483349	424.0	90.0	201.0	106.18191936483349	2010	70715
-8.178957	16.92472505569458	34	252.5	104.56935497553765	480.0	134.0	252.5	104.56935497553765	2020	72735
-2.8581848	17.388171911239624	35	773.0	297.05667248299045	991.0	353.0	773.0	297.05667248299045	2319	75054
-20.351768	17.933318853378296	36	911.0	125.86500705120545	1000.0	733.0	911.0	125.86500705120545	2733	77787
-27.31002	18.538489818572998	37	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	80787
-14.434952	19.136207818984985	38	990.3333333333334	13.67073110293992	1000.0	971.0	990.3333333333334	13.67073110293992	2971	83758
-21.427422	19.578319787979126	39	439.0	308.92264403892443	1000.0	165.0	439.0	308.92264403892443	2195	85953
-23.27362	20.17731499671936	40	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	88953
-4.6244507	20.774841785430908	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	91953
-15.679077	21.37440800666809	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	94953
-1.6408691	21.7763888835907	43	286.0	154.02968174070497	548.0	38.0	286.0	154.02968174070497	2002	96955
-1.0591507	22.177819967269897	44	154.53846153846155	103.32072201467203	396.0	17.0	154.53846153846155	103.32072201467203	2009	98964
-12.851463	22.7104709148407	45	862.0	195.16147160748713	1000.0	586.0	862.0	195.16147160748713	2586	101550
-39.974327	23.3163321018219	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	104550
-43.653103	23.91738486289978	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	107550
-94.08602	24.516891956329346	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	110550
-19.29533	24.939090967178345	49	191.0	12.67782602528023	212.0	170.0	191.0	12.67782602528023	2101	112651
-10.35095	25.354816913604736	50	114.61111111111111	6.609243433664106	130.0	100.0	114.61111111111111	6.609243433664106	2063	114714
-5.9047484	25.769657850265503	51	85.66666666666667	4.017323597731316	95.0	79.0	85.66666666666667	4.017323597731316	2056	116770
-3.2875156	26.180402994155884	52	72.25	2.230070466535595	77.0	68.0	72.25	2.230070466535595	2023	118793
-2.273439	26.597118854522705	53	64.21875	2.2323526687107482	70.0	61.0	64.21875	2.2323526687107482	2055	120848
-1.4887202	27.00814700126648	54	59.55882352941177	1.988069954837787	65.0	56.0	59.55882352941177	1.988069954837787	2025	122873
-1.0292106	27.41541600227356	55	55.94444444444444	1.7941950291061268	59.0	51.0	55.94444444444444	1.7941950291061268	2014	124887
-1.0121429	27.825085878372192	56	53.26315789473684	1.5163010832513613	56.0	51.0	53.26315789473684	1.5163010832513613	2024	126911
-1.0058761	28.238542795181274	57	51.05	1.1169153951844337	53.0	48.0	51.05	1.1169153951844337	2042	128953
-0.872648	28.651028871536255	58	49.48780487804878	1.4670686089582992	52.0	46.0	49.48780487804878	1.4670686089582992	2029	130982
-0.4889784	29.06137180328369	59	48.166666666666664	1.2519825547747527	51.0	45.0	48.166666666666664	1.2519825547747527	2023	133005
-0.1372633	29.47065496444702	60	47.116279069767444	1.2428269038034778	49.0	44.0	47.116279069767444	1.2428269038034778	2026	135031
-0.11284542	29.886106967926025	61	46.52272727272727	1.1577532388136391	49.0	44.0	46.52272727272727	1.1577532388136391	2047	137078
-0.038493633	30.30113410949707	62	46.36363636363637	1.0020639856840274	49.0	44.0	46.36363636363637	1.0020639856840274	2040	139118
-0.007050514	30.715384006500244	63	46.11363636363637	0.9345856906796403	48.0	44.0	46.11363636363637	0.9345856906796403	2029	141147
0.011372089	31.13134002685547	64	46.15909090909091	0.9987078428509014	48.0	44.0	46.15909090909091	0.9987078428509014	2031	143178
0.0058703423	31.54438090324402	65	46.11363636363637	0.8585375803420047	48.0	44.0	46.11363636363637	0.8585375803420047	2029	145207
-0.0006017685	31.960093021392822	66	46.34090909090909	0.8775788443776283	49.0	44.0	46.34090909090909	0.8775788443776283	2039	147246
-0.022136688	32.37665581703186	67	46.40909090909091	0.8344345341220827	48.0	44.0	46.40909090909091	0.8344345341220827	2042	149288
0.0014829636	32.79292583465576	68	46.36363636363637	1.067940011315521	48.0	44.0	46.36363636363637	1.067940011315521	2040	151328
-0.007431984	33.20988488197327	69	46.40909090909091	0.9843821739867143	49.0	44.0	46.40909090909091	0.9843821739867143	2042	153370
-0.008052349	33.62169694900513	70	46.55813953488372	1.0410711295627624	49.0	45.0	46.55813953488372	1.0410711295627624	2002	155372
-0.06638956	34.03116583824158	71	46.86046511627907	1.0472865348090885	50.0	45.0	46.86046511627907	1.0472865348090885	2015	157387
-0.11514187	34.44288372993469	72	47.18604651162791	1.105079476327137	49.0	46.0	47.18604651162791	1.105079476327137	2029	159416
-0.11814642	34.858113050460815	73	47.55813953488372	1.0184878344399155	50.0	45.0	47.55813953488372	1.0184878344399155	2045	161461
-0.07886934	35.273597955703735	74	47.857142857142854	0.9404008408634047	49.0	45.0	47.857142857142854	0.9404008408634047	2010	163471
-0.118439674	35.707639932632446	75	48.333333333333336	1.0389249632986395	51.0	46.0	48.333333333333336	1.0389249632986395	2030	165501
-0.11017132	36.11276388168335	76	48.8780487804878	1.2335774259904186	52.0	47.0	48.8780487804878	1.2335774259904186	2004	167505
-0.13173866	36.52452898025513	77	49.41463414634146	0.7955856795268337	51.0	48.0	49.41463414634146	0.7955856795268337	2026	169531
-0.14492083	36.94372200965881	78	49.853658536585364	1.2602937251476891	53.0	47.0	49.853658536585364	1.2602937251476891	2044	171575
-0.15328217	37.35565996170044	79	50.6	1.1357816691600546	53.0	48.0	50.6	1.1357816691600546	2024	173599
-0.20584583	37.773452043533325	80	51.2	1.004987562112089	53.0	49.0	51.2	1.004987562112089	2048	175647
-0.38943863	38.187803983688354	81	52.333333333333336	1.2054009511326318	55.0	51.0	52.333333333333336	1.2054009511326318	2041	177688
-0.3868475	38.599387884140015	82	53.28947368421053	1.254631309585286	56.0	51.0	53.28947368421053	1.254631309585286	2025	179713
-0.18246031	39.00631499290466	83	54.32432432432432	1.014863965163167	56.0	52.0	54.32432432432432	1.014863965163167	2010	181723
-0.012197018	39.422823905944824	84	55.16216216216216	1.2842815535693752	58.0	52.0	55.16216216216216	1.2842815535693752	2041	183764
0.022305965	39.83994483947754	85	55.486486486486484	1.3876213678911822	59.0	53.0	55.486486486486484	1.3876213678911822	2053	185817
-0.026868343	40.24786901473999	86	55.833333333333336	1.2583057392117916	58.0	53.0	55.833333333333336	1.2583057392117916	2010	187827
-0.022927761	40.66392397880554	87	56.111111111111114	1.2196943555611195	58.0	54.0	56.111111111111114	1.2196943555611195	2020	189847
0.018541813	41.07342481613159	88	56.0	1.1055415967851334	58.0	54.0	56.0	1.1055415967851334	2016	191863
0.0011782646	41.48367786407471	89	56.02777777777778	1.1422713997195606	58.0	53.0	56.02777777777778	1.1422713997195606	2017	193880
0.00992918	41.8966269493103	90	56.361111111111114	1.3974734697894737	59.0	53.0	56.361111111111114	1.3974734697894737	2029	195909
-0.13514805	42.31006169319153	91	56.638888888888886	1.336512413746601	60.0	54.0	56.638888888888886	1.336512413746601	2039	197948
-0.12457752	42.71720290184021	92	57.17142857142857	1.3624707448647273	60.0	55.0	57.17142857142857	1.3624707448647273	2001	199949
-0.045530796	43.12716603279114	93	57.457142857142856	1.1549361675090135	60.0	55.0	57.457142857142856	1.1549361675090135	2011	201960
-0.03277731	43.543694734573364	94	57.94285714285714	1.0939536982329514	60.0	56.0	57.94285714285714	1.0939536982329514	2028	203988
-0.08967304	43.95938587188721	95	57.628571428571426	1.4159441935272992	61.0	55.0	57.628571428571426	1.4159441935272992	2017	206005
0.01658392	44.383508920669556	96	57.34285714285714	1.5295724359227625	61.0	53.0	57.34285714285714	1.5295724359227625	2007	208012
0.013854027	44.79384994506836	97	57.34285714285714	1.1696851137404984	61.0	55.0	57.34285714285714	1.1696851137404984	2007	210019
-0.014010429	45.2026481628418	98	57.31428571428572	1.3684491445517768	61.0	55.0	57.31428571428572	1.3684491445517768	2006	212025
0.013629913	45.61263108253479	99	57.457142857142856	1.1549361675090135	60.0	55.0	57.457142857142856	1.1549361675090135	2011	214036
