LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.00144717	26.289786100387573	30	140.94444444444446	52.061365737647876	200.0	24.0	140.94444444444446	52.061365737647876	5074	156324
0.0020884518	27.165311813354492	31	144.88571428571427	54.39788411251275	200.0	19.0	144.88571428571427	54.39788411251275	5071	161395
-0.00010624342	27.98070502281189	32	156.87878787878788	47.38926970717366	200.0	38.0	156.87878787878788	47.38926970717366	5177	166572
0.0004135752	28.81734800338745	33	170.6	36.29012721572265	200.0	76.0	170.6	36.29012721572265	5118	171690
0.00029115938	29.75724983215332	34	147.4857142857143	51.570961612448656	200.0	31.0	147.4857142857143	51.570961612448656	5162	176852
8.855434e-05	30.631732940673828	35	173.0	45.913712173132346	200.0	28.0	173.0	45.913712173132346	5017	181869
0.00031520473	31.617275953292847	36	158.875	47.66402600494423	200.0	64.0	158.875	47.66402600494423	5084	186953
0.00061376486	32.41763186454773	37	151.1764705882353	56.84833826959097	200.0	24.0	151.1764705882353	56.84833826959097	5140	192093
0.0005145222	33.21207809448242	38	168.8	42.420435327013486	200.0	65.0	168.8	42.420435327013486	5064	197157
0.00045973714	34.12605404853821	39	170.7	40.44844455188192	200.0	45.0	170.7	40.44844455188192	5121	202278
0.00015062618	35.048006772994995	40	183.14285714285714	34.7292736604092	200.0	52.0	183.14285714285714	34.7292736604092	5128	207406
0.00046038	35.92190885543823	41	172.96666666666667	45.6197934624386	200.0	33.0	172.96666666666667	45.6197934624386	5189	212595
0.0006048465	36.719578981399536	42	164.67741935483872	42.70482868880603	200.0	57.0	164.67741935483872	42.70482868880603	5105	217700
0.00028126827	37.51998782157898	43	182.28571428571428	30.080673841779383	200.0	95.0	182.28571428571428	30.080673841779383	5104	222804
0.00019741058	38.30423378944397	44	179.67857142857142	36.19101464198437	200.0	52.0	179.67857142857142	36.19101464198437	5031	227835
0.00011818949	39.20600891113281	45	187.55555555555554	26.309177856903336	200.0	108.0	187.55555555555554	26.309177856903336	5064	232899
9.9140685e-05	40.05152678489685	46	186.40740740740742	28.72894947127215	200.0	75.0	186.40740740740742	28.72894947127215	5033	237932
0.00042327726	40.859208822250366	47	182.10714285714286	36.23370499343147	200.0	28.0	182.10714285714286	36.23370499343147	5099	243031
0.0008604388	41.654330015182495	48	192.76923076923077	17.084198034593463	200.0	125.0	192.76923076923077	17.084198034593463	5012	248043
3.7210528e-05	42.58984375	49	187.07407407407408	20.07749048418804	200.0	142.0	187.07407407407408	20.07749048418804	5051	253094
0.00011057919	43.46267485618591	50	179.42857142857142	33.7738577806527	200.0	63.0	179.42857142857142	33.7738577806527	5024	258118
7.689546e-05	44.32970094680786	51	187.44444444444446	20.422089226988057	200.0	133.0	187.44444444444446	20.422089226988057	5061	263179
0.00023407256	45.14744997024536	52	187.85185185185185	17.519732163739352	200.0	143.0	187.85185185185185	17.519732163739352	5072	268251
0.00036339834	45.99434804916382	53	185.60714285714286	33.51901303281284	200.0	68.0	185.60714285714286	33.51901303281284	5197	273448
0.00019230181	46.79043388366699	54	183.75	34.46284230878237	200.0	67.0	183.75	34.46284230878237	5145	278593
0.0006246497	47.610556840896606	55	178.92857142857142	32.55207758503351	200.0	78.0	178.92857142857142	32.55207758503351	5010	283603
0.00041046971	48.51236701011658	56	185.25925925925927	34.58708021747169	200.0	69.0	185.25925925925927	34.58708021747169	5002	288605
5.102018e-05	49.322072982788086	57	190.66666666666666	25.452934051929095	200.0	82.0	190.66666666666666	25.452934051929095	5148	293753
0.0004598787	50.22817873954773	58	197.8846153846154	5.542333048572756	200.0	177.0	197.8846153846154	5.542333048572756	5145	298898
0.00014431076	51.109307050704956	59	192.34615384615384	12.520574783108334	200.0	159.0	192.34615384615384	12.520574783108334	5001	303899
-9.164121e-05	51.91602611541748	60	193.3846153846154	13.814922041253695	200.0	159.0	193.3846153846154	13.814922041253695	5028	308927
0.00013454002	52.73721480369568	61	195.1153846153846	14.156615531743789	200.0	138.0	195.1153846153846	14.156615531743789	5073	314000
0.00021987641	53.53600597381592	62	189.85185185185185	23.296325737483606	200.0	105.0	189.85185185185185	23.296325737483606	5126	319126
0.00037733093	54.34063792228699	63	184.0	28.66057521105554	200.0	106.0	184.0	28.66057521105554	5152	324278
0.00015365565	55.25529599189758	64	197.57692307692307	8.172058760110467	200.0	166.0	197.57692307692307	8.172058760110467	5137	329415
2.322509e-05	56.16922998428345	65	194.1153846153846	17.26563265582577	200.0	119.0	194.1153846153846	17.26563265582577	5047	334462
0.00016837614	57.02839398384094	66	199.19230769230768	2.9615384615384612	200.0	186.0	199.19230769230768	2.9615384615384612	5179	339641
0.00035019126	57.8301727771759	67	193.3846153846154	17.325119431438544	200.0	140.0	193.3846153846154	17.325119431438544	5028	344669
2.193544e-05	58.766899824142456	68	188.14814814814815	31.851162783244177	200.0	52.0	188.14814814814815	31.851162783244177	5080	349749
0.00011993409	59.57294678688049	69	197.42307692307693	7.697017788743682	200.0	166.0	197.42307692307693	7.697017788743682	5133	354882
0.00023071072	60.36891198158264	70	197.69230769230768	8.226454656352137	200.0	163.0	197.69230769230768	8.226454656352137	5140	360022
0.00017785095	61.17784380912781	71	196.65384615384616	12.934575928026005	200.0	133.0	196.65384615384616	12.934575928026005	5113	365135
7.360731e-05	62.00797414779663	72	193.23076923076923	20.451269835142817	200.0	105.0	193.23076923076923	20.451269835142817	5024	370159
0.00027207495	62.87343406677246	73	198.84615384615384	3.7281910203238873	200.0	182.0	198.84615384615384	3.7281910203238873	5170	375329
0.0001136614	63.68834710121155	74	199.23076923076923	3.2969413833441297	200.0	183.0	199.23076923076923	3.2969413833441297	5180	380509
0.00013141707	64.49228310585022	75	198.53846153846155	6.552925179060637	200.0	166.0	198.53846153846155	6.552925179060637	5162	385671
0.00016687624	65.55051374435425	76	193.19230769230768	21.95278014769468	200.0	95.0	193.19230769230768	21.95278014769468	5023	390694
0.0001008925	66.46638202667236	77	198.15384615384616	4.596757282562666	200.0	184.0	198.15384615384616	4.596757282562666	5152	395846
6.177375e-05	67.30302405357361	78	195.46153846153845	15.916200670605475	200.0	119.0	195.46153846153845	15.916200670605475	5082	400928
0.0002910007	68.10472273826599	79	197.42307692307693	9.356910555729867	200.0	154.0	197.42307692307693	9.356910555729867	5133	406061
0.00028851256	69.09809398651123	80	197.57692307692307	6.033069616213859	200.0	180.0	197.57692307692307	6.033069616213859	5137	411198
-3.4318306e-05	70.02205896377563	81	197.92307692307693	10.384615384615385	200.0	146.0	197.92307692307693	10.384615384615385	5146	416344
0.000101824175	70.8731279373169	82	197.53846153846155	9.692307692307692	200.0	150.0	197.53846153846155	9.692307692307692	5136	421480
0.0001771301	71.6629548072815	83	195.23076923076923	16.52342787193545	200.0	137.0	195.23076923076923	16.52342787193545	5076	426556
4.59227e-05	72.49777293205261	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	431756
3.540679e-05	73.30964493751526	85	199.23076923076923	2.5466069780379765	200.0	188.0	199.23076923076923	2.5466069780379765	5180	436936
0.0002546484	74.09602499008179	86	195.07692307692307	18.146673941742847	200.0	112.0	195.07692307692307	18.146673941742847	5072	442008
0.00039164268	74.88148093223572	87	195.26923076923077	13.515113170953052	200.0	147.0	195.26923076923077	13.515113170953052	5077	447085
0.00017630664	75.74637484550476	88	198.65384615384616	6.157811222606165	200.0	168.0	198.65384615384616	6.157811222606165	5165	452250
0.00013865007	76.56155300140381	89	196.07692307692307	11.704447139452453	200.0	152.0	196.07692307692307	11.704447139452453	5098	457348
-7.5093005e-05	77.37780594825745	90	191.1851851851852	35.08828762805917	200.0	18.0	191.1851851851852	35.08828762805917	5162	462510
0.000109583605	78.28979802131653	91	192.34615384615384	22.8354351960219	200.0	109.0	192.34615384615384	22.8354351960219	5001	467511
2.2122607e-05	79.0977897644043	92	195.57692307692307	16.51612982446851	200.0	117.0	195.57692307692307	16.51612982446851	5085	472596
4.800968e-06	79.99108695983887	93	197.84615384615384	8.41103811251486	200.0	158.0	197.84615384615384	8.41103811251486	5144	477740
0.00017791521	80.798819065094	94	190.22222222222223	33.30702665641828	200.0	47.0	190.22222222222223	33.30702665641828	5136	482876
8.3412975e-05	81.6132230758667	95	195.69230769230768	15.491360447704716	200.0	129.0	195.69230769230768	15.491360447704716	5088	487964
6.899063e-06	82.42925572395325	96	199.69230769230768	1.5384615384615385	200.0	192.0	199.69230769230768	1.5384615384615385	5192	493156
1.9327737e-05	83.36540007591248	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	498356
0.00027736425	84.26671099662781	98	194.19230769230768	20.516445993714843	200.0	110.0	194.19230769230768	20.516445993714843	5049	503405
0.0005605563	85.20131301879883	99	199.80769230769232	0.9615384615384615	200.0	195.0	199.80769230769232	0.9615384615384615	5195	508600
