LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.00035407953	32.47609877586365	37	162.3548387096774	43.65520948634385	200.0	49.0	162.3548387096774	43.65520948634385	5033	191357
0.00025866088	33.40752196311951	38	159.4375	46.78737643585073	200.0	32.0	159.4375	46.78737643585073	5102	196459
0.0004444914	34.36945676803589	39	160.46875	44.27752277891685	200.0	50.0	160.46875	44.27752277891685	5135	201594
0.00042420812	35.45487594604492	40	167.5483870967742	42.51515002054574	200.0	37.0	167.5483870967742	42.51515002054574	5194	206788
0.0007759677	36.54402184486389	41	170.4	48.555535214844454	200.0	20.0	170.4	48.555535214844454	5112	211900
0.00038446952	37.38051891326904	42	173.27586206896552	34.363068137799395	200.0	68.0	173.27586206896552	34.363068137799395	5025	216925
0.00030662445	38.19999694824219	43	162.38709677419354	44.805441359752805	200.0	37.0	162.38709677419354	44.805441359752805	5034	221959
0.0003861736	39.02465486526489	44	166.03225806451613	41.73919320901944	200.0	80.0	166.03225806451613	41.73919320901944	5147	227106
0.00054996554	39.80617594718933	45	167.3	45.07338460777048	200.0	30.0	167.3	45.07338460777048	5019	232125
9.1355294e-05	40.591919898986816	46	182.07142857142858	30.457146207450897	200.0	103.0	182.07142857142858	30.457146207450897	5098	237223
0.0003110543	41.38322377204895	47	185.25925925925927	29.89437280454683	200.0	91.0	185.25925925925927	29.89437280454683	5002	242225
0.00030691363	42.41210889816284	48	173.13333333333333	42.92065030055139	200.0	62.0	173.13333333333333	42.92065030055139	5194	247419
0.00016035186	43.20778799057007	49	188.14814814814815	29.5656253151248	200.0	92.0	188.14814814814815	29.5656253151248	5080	252499
0.00028722035	44.051878929138184	50	184.42857142857142	27.945646953925927	200.0	106.0	184.42857142857142	27.945646953925927	5164	257663
0.00025912886	44.88227677345276	51	181.39285714285714	32.444831511917805	200.0	79.0	181.39285714285714	32.444831511917805	5079	262742
0.00022725528	45.68258309364319	52	184.03571428571428	37.18725025640714	200.0	49.0	184.03571428571428	37.18725025640714	5153	267895
0.00040779216	46.478251934051514	53	188.88888888888889	28.911529589592394	200.0	74.0	188.88888888888889	28.911529589592394	5100	272995
0.00038240384	47.277623653411865	54	183.85714285714286	36.97461898356212	200.0	34.0	183.85714285714286	36.97461898356212	5148	278143
0.00030957535	48.17242383956909	55	194.0	14.005493427717788	200.0	141.0	194.0	14.005493427717788	5044	283187
0.00014620181	49.004026889801025	56	192.8846153846154	32.44560764758925	200.0	31.0	192.8846153846154	32.44560764758925	5015	288202
0.00012064073	49.81624388694763	57	188.5185185185185	37.16865502441178	200.0	23.0	188.5185185185185	37.16865502441178	5090	293292
0.0002880618	50.61640191078186	58	187.22222222222223	35.0917668230802	200.0	36.0	187.22222222222223	35.0917668230802	5055	298347
0.00083249435	51.42227292060852	59	195.34615384615384	10.18272408653427	200.0	161.0	195.34615384615384	10.18272408653427	5079	303426
0.0005493304	52.269877910614014	60	189.59259259259258	22.6785250994387	200.0	116.0	189.59259259259258	22.6785250994387	5119	308545
0.0002532592	53.05081295967102	61	187.33333333333334	32.742542266508174	200.0	71.0	187.33333333333334	32.742542266508174	5058	313603
0.0005543027	53.85005283355713	62	183.92857142857142	40.079321860734204	200.0	54.0	183.92857142857142	40.079321860734204	5150	318753
0.00020814734	54.65852189064026	63	193.30769230769232	28.472347219943384	200.0	52.0	193.30769230769232	28.472347219943384	5026	323779
7.532153e-05	55.57403492927551	64	195.15384615384616	12.145566800253016	200.0	152.0	195.15384615384616	12.145566800253016	5074	328853
1.1145137e-05	56.38894581794739	65	190.59259259259258	18.00670504594877	200.0	146.0	190.59259259259258	18.00670504594877	5146	333999
0.00044374447	57.375913858413696	66	185.5	22.347099524163244	200.0	116.0	185.5	22.347099524163244	5194	339193
0.00031016138	58.28230881690979	67	193.96153846153845	18.17327024724196	200.0	108.0	193.96153846153845	18.17327024724196	5043	344236
4.6453904e-05	59.10607385635376	68	189.8148148148148	22.423593786434854	200.0	116.0	189.8148148148148	22.423593786434854	5125	349361
0.0006846675	59.95663595199585	69	190.88888888888889	17.922328993275674	200.0	134.0	190.88888888888889	17.922328993275674	5154	354515
0.0004447149	60.96132564544678	70	195.03846153846155	14.203143664021301	200.0	134.0	195.03846153846155	14.203143664021301	5071	359586
0.00096362457	61.93696475028992	71	192.76923076923077	15.875253340940837	200.0	142.0	192.76923076923077	15.875253340940837	5012	364598
-0.00017438084	62.844624757766724	72	199.34615384615384	3.26923076923077	200.0	183.0	199.34615384615384	3.26923076923077	5183	369781
-9.661191e-06	63.80608367919922	73	199.3846153846154	2.5431192699717746	200.0	187.0	199.3846153846154	2.5431192699717746	5184	374965
3.9287843e-05	64.60144996643066	74	192.53846153846155	21.29324697794832	200.0	108.0	192.53846153846155	21.29324697794832	5006	379971
0.0004324587	65.43502187728882	75	198.34615384615384	4.698136354673053	200.0	182.0	198.34615384615384	4.698136354673053	5157	385128
0.00010009762	66.31916785240173	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	390328
-8.375803e-05	67.19082808494568	77	195.73076923076923	15.565142743934384	200.0	127.0	195.73076923076923	15.565142743934384	5089	395417
0.00041420665	68.23100996017456	78	197.03846153846155	11.233469116989946	200.0	145.0	197.03846153846155	11.233469116989946	5123	400540
0.00014835456	69.13079786300659	79	190.96296296296296	34.12122341764941	200.0	34.0	190.96296296296296	34.12122341764941	5156	405696
0.0001919847	69.98965406417847	80	198.53846153846155	5.093213956075953	200.0	179.0	198.53846153846155	5.093213956075953	5162	410858
0.00015763473	70.84657788276672	81	190.07407407407408	30.14892163899918	200.0	83.0	190.07407407407408	30.14892163899918	5132	415990
0.0001948534	71.7157609462738	82	194.92307692307693	21.406187238062877	200.0	90.0	194.92307692307693	21.406187238062877	5068	421058
0.00029525883	72.5692617893219	83	196.6153846153846	14.874027241824338	200.0	123.0	196.6153846153846	14.874027241824338	5112	426170
-4.849839e-05	73.38943886756897	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	431370
0.000117016956	74.41290974617004	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	436570
7.3899166e-05	75.42873072624207	86	199.15384615384616	4.230769230769231	200.0	178.0	199.15384615384616	4.230769230769231	5178	441748
1.9286294e-05	76.45352983474731	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	446948
0.00039889663	77.49169373512268	88	198.26923076923077	7.5424832286480985	200.0	161.0	198.26923076923077	7.5424832286480985	5155	452103
6.814499e-05	78.48579573631287	89	197.46153846153845	10.979809334307745	200.0	143.0	197.46153846153845	10.979809334307745	5134	457237
3.2206066e-05	79.33787488937378	90	198.03846153846155	9.80769230769231	200.0	149.0	198.03846153846155	9.80769230769231	5149	462386
0.00023123459	80.16458296775818	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	467586
0.00024073664	81.03502678871155	92	195.23076923076923	17.34116421499321	200.0	112.0	195.23076923076923	17.34116421499321	5076	472662
5.1669078e-05	81.84883093833923	93	196.07692307692307	13.691443360791991	200.0	132.0	196.07692307692307	13.691443360791991	5098	477760
8.139759e-05	82.68206787109375	94	196.80769230769232	8.883949358985436	200.0	167.0	196.80769230769232	8.883949358985436	5117	482877
-1.6292324e-05	83.49532890319824	95	195.69230769230768	13.883496652138495	200.0	138.0	195.69230769230768	13.883496652138495	5088	487965
0.00041695312	84.38452386856079	96	198.69230769230768	6.538461538461539	200.0	166.0	198.69230769230768	6.538461538461539	5166	493131
0.0004975458	85.24483394622803	97	197.1153846153846	11.108994703104752	200.0	145.0	197.1153846153846	11.108994703104752	5125	498256
-2.7239905e-05	86.14381694793701	98	199.0	5.0	200.0	174.0	199.0	5.0	5174	503430
8.762791e-05	87.06308579444885	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	508630
