LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.010803223	54.05252289772034	44	103.34	45.40203079158465	218.0	25.0	103.34	45.40203079158465	5167	226513
0.06851196	55.08670377731323	45	99.31372549019608	36.62983365470969	207.0	26.0	99.31372549019608	36.62983365470969	5065	231578
-0.11525726	56.114102602005005	46	105.95833333333333	42.06837605480973	196.0	12.0	105.95833333333333	42.06837605480973	5086	236664
-0.07588959	57.11245274543762	47	96.46153846153847	31.618800114964188	166.0	28.0	96.46153846153847	31.618800114964188	5016	241680
-0.24867249	58.14129281044006	48	103.18	51.139687132402365	335.0	22.0	103.18	51.139687132402365	5159	246839
-0.24473572	59.16535973548889	49	107.22916666666667	50.4596536780184	265.0	26.0	107.22916666666667	50.4596536780184	5147	251986
-0.09866333	60.174277782440186	50	90.07142857142857	37.89405208833531	217.0	25.0	90.07142857142857	37.89405208833531	5044	257030
-0.0146865845	61.216832876205444	51	86.10169491525424	47.225278678688646	262.0	17.0	86.10169491525424	47.225278678688646	5080	262110
0.10183716	62.52262282371521	52	100.01960784313725	59.20767378592349	249.0	17.0	100.01960784313725	59.20767378592349	5101	267211
0.035736084	63.65745162963867	53	98.43137254901961	51.25723474595936	258.0	7.0	98.43137254901961	51.25723474595936	5020	272231
0.008529663	64.72408390045166	54	98.66666666666667	48.53325791849344	237.0	23.0	98.66666666666667	48.53325791849344	5032	277263
0.02040863	65.88653373718262	55	104.53061224489795	57.75073178821317	285.0	32.0	104.53061224489795	57.75073178821317	5122	282385
-0.017326355	67.10229086875916	56	107.3125	53.93520659473427	231.0	30.0	107.3125	53.93520659473427	5151	287536
-0.010787964	68.23687982559204	57	107.33333333333333	41.649496462208944	212.0	27.0	107.33333333333333	41.649496462208944	5152	292688
-0.010612488	69.27200365066528	58	104.58333333333333	48.41308076221642	261.0	27.0	104.58333333333333	48.41308076221642	5020	297708
0.030700684	70.29356384277344	59	125.6	60.39569521083436	397.0	36.0	125.6	60.39569521083436	5024	302732
0.043144226	71.40929889678955	60	126.75	53.3445170565823	305.0	42.0	126.75	53.3445170565823	5070	307802
0.00995636	72.51377081871033	61	136.16216216216216	53.51964201871628	277.0	36.0	136.16216216216216	53.51964201871628	5038	312840
-0.10706329	73.55646681785583	62	139.02777777777777	54.181016617708416	255.0	52.0	139.02777777777777	54.181016617708416	5005	317845
-0.1433487	74.61639189720154	63	144.75	64.54859280676328	351.0	22.0	144.75	64.54859280676328	5211	323056
-2.2888184e-05	75.65999579429626	64	144.4	59.792593903545324	314.0	50.0	144.4	59.792593903545324	5054	328110
0.019889832	76.95422387123108	65	156.75	63.39509050391836	353.0	42.0	156.75	63.39509050391836	5016	333126
0.015426636	77.99413084983826	66	173.53333333333333	118.76832724070654	636.0	38.0	173.53333333333333	118.76832724070654	5206	338332
-0.12145996	79.00778388977051	67	179.53571428571428	68.99300282474672	295.0	48.0	179.53571428571428	68.99300282474672	5027	343359
-0.36460876	80.02722573280334	68	162.70967741935485	85.12843941169211	435.0	36.0	162.70967741935485	85.12843941169211	5044	348403
-0.6793518	81.20529174804688	69	191.85185185185185	92.99769160962434	412.0	44.0	191.85185185185185	92.99769160962434	5180	353583
-0.34294128	82.22101187705994	70	145.31428571428572	97.37637479053603	495.0	30.0	145.31428571428572	97.37637479053603	5086	358669
-0.028717041	83.27444887161255	71	139.0810810810811	103.50411360891121	537.0	24.0	139.0810810810811	103.50411360891121	5146	363815
0.16991425	84.3135507106781	72	131.43589743589743	81.31256403747489	365.0	38.0	131.43589743589743	81.31256403747489	5126	368941
-0.02178955	85.36082887649536	73	178.3448275862069	125.28210259995969	624.0	24.0	178.3448275862069	125.28210259995969	5172	374113
0.080093384	86.54989886283875	74	180.5	138.6935213236107	647.0	40.0	180.5	138.6935213236107	5054	379167
-0.35040283	87.5838258266449	75	202.04	97.23517059171542	476.0	50.0	202.04	97.23517059171542	5051	384218
-0.42036438	88.77040982246399	76	269.1	133.4994007477187	591.0	114.0	269.1	133.4994007477187	5382	389600
-0.16886902	89.80002689361572	77	256.15	172.43702473656867	760.0	77.0	256.15	172.43702473656867	5123	394723
-0.044326782	90.80710077285767	78	281.27777777777777	114.3069967507363	554.0	77.0	281.27777777777777	114.3069967507363	5063	399786
-0.012832642	91.86501479148865	79	336.25	115.94691673347765	547.0	179.0	336.25	115.94691673347765	5380	405166
-0.038238525	93.00395488739014	80	353.46666666666664	171.6301708778371	667.0	93.0	353.46666666666664	171.6301708778371	5302	410468
0.03829956	94.30802464485168	81	642.0	262.4296731189774	1000.0	186.0	642.0	262.4296731189774	5778	416246
-1.7104492	95.46198391914368	82	765.0	201.47101883042987	993.0	370.0	765.0	201.47101883042987	5355	421601
-4.644409	96.59374475479126	83	752.7142857142857	247.62685885115488	1000.0	390.0	752.7142857142857	247.62685885115488	5269	426870
-7.83374	97.74175786972046	84	441.75	378.31140722073576	1000.0	95.0	441.75	378.31140722073576	5301	432171
-9.632111	99.0965838432312	85	403.7142857142857	272.9645263638871	830.0	56.0	403.7142857142857	272.9645263638871	5652	437823
-3.2802887	100.35754489898682	86	165.96774193548387	99.66863934605855	447.0	48.0	165.96774193548387	99.66863934605855	5145	442968
-2.4414215	101.57474684715271	87	161.375	98.16782504975853	445.0	57.0	161.375	98.16782504975853	5164	448132
-1.7116776	102.86398077011108	88	122.78048780487805	83.40483468326363	378.0	19.0	122.78048780487805	83.40483468326363	5034	453166
-0.84952545	103.88916182518005	89	107.72340425531915	77.21721286655671	419.0	17.0	107.72340425531915	77.21721286655671	5063	458229
-0.34494781	104.9193468093872	90	86.18333333333334	62.54558115664305	321.0	12.0	86.18333333333334	62.54558115664305	5171	463400
-0.26197815	105.95657968521118	91	74.80597014925372	51.97135801486775	363.0	12.0	74.80597014925372	51.97135801486775	5012	468412
-0.060836792	107.11213970184326	92	73.23188405797102	41.13679721193815	201.0	10.0	73.23188405797102	41.13679721193815	5053	473465
-0.059761047	108.14696669578552	93	67.60810810810811	53.49130203797663	382.0	9.0	67.60810810810811	53.49130203797663	5003	478468
-0.041187286	109.17747187614441	94	66.15584415584415	46.52999728845924	268.0	10.0	66.15584415584415	46.52999728845924	5094	483562
-0.0070114136	110.20901870727539	95	75.95588235294117	52.62895474130786	344.0	23.0	75.95588235294117	52.62895474130786	5165	488727
0.028381348	111.21982264518738	96	69.5	49.951365235485696	297.0	14.0	69.5	49.951365235485696	5004	493731
0.01852417	112.25361680984497	97	70.94366197183099	43.88874773947484	211.0	14.0	70.94366197183099	43.88874773947484	5037	498768
0.03278351	113.27036476135254	98	82.0	61.23376332132301	347.0	10.0	82.0	61.23376332132301	5002	503770
0.038871765	114.3799078464508	99	89.80357142857143	58.01429000158284	277.0	7.0	89.80357142857143	58.01429000158284	5029	508799
