LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.011583328	13.195015907287598	40	6.675496688741722	4.8330398053319215	33.0	2.0	6.675496688741722	4.8330398053319215	1008	41159
0.012968063	13.438440799713135	41	7.041958041958042	4.74654696112696	26.0	2.0	7.041958041958042	4.74654696112696	1007	42166
0.0012741089	13.685102701187134	42	6.435897435897436	4.411784171876974	21.0	1.0	6.435897435897436	4.411784171876974	1004	43170
0.022073746	13.933897018432617	43	6.917808219178082	5.449025109884484	33.0	1.0	6.917808219178082	5.449025109884484	1010	44180
0.010986328	14.179728746414185	44	7.223021582733813	4.218907706616045	20.0	1.0	7.223021582733813	4.218907706616045	1004	45184
0.0007724762	14.446240901947021	45	6.924137931034482	4.697883248385147	22.0	2.0	6.924137931034482	4.697883248385147	1004	46188
0.010341644	14.696079730987549	46	7.477611940298507	4.658031769837198	24.0	1.0	7.477611940298507	4.658031769837198	1002	47190
0.022975922	14.93619990348816	47	7.4148148148148145	5.086489271968889	33.0	2.0	7.4148148148148145	5.086489271968889	1001	48191
0.02350998	15.186156034469604	48	7.9523809523809526	5.963988681891712	34.0	1.0	7.9523809523809526	5.963988681891712	1002	49193
0.0052757263	15.42654800415039	49	7.75968992248062	5.993245802792435	34.0	1.0	7.75968992248062	5.993245802792435	1001	50194
0.0271492	15.666591882705688	50	7.556390977443609	5.348618729476056	31.0	1.0	7.556390977443609	5.348618729476056	1005	51199
0.0175457	15.919116020202637	51	7.507462686567164	5.606161680322923	33.0	2.0	7.507462686567164	5.606161680322923	1006	52205
0.018741608	16.163403034210205	52	7.541353383458647	4.898229353545234	27.0	2.0	7.541353383458647	4.898229353545234	1003	53208
0.002292633	16.403018951416016	53	7.66412213740458	5.057849597404806	27.0	2.0	7.66412213740458	5.057849597404806	1004	54212
0.022825241	16.6496798992157	54	7.070422535211268	5.16713324955406	30.0	1.0	7.070422535211268	5.16713324955406	1004	55216
0.0042476654	16.89528179168701	55	6.8108108108108105	4.7949175673541005	23.0	1.0	6.8108108108108105	4.7949175673541005	1008	56224
0.006439209	17.142539024353027	56	7.141843971631205	4.921485044118791	32.0	1.0	7.141843971631205	4.921485044118791	1007	57231
0.011417389	17.39250373840332	57	7.694656488549619	5.035588051003027	24.0	2.0	7.694656488549619	5.035588051003027	1008	58239
0.014091492	17.63201379776001	58	8.411764705882353	6.25160384759989	33.0	2.0	8.411764705882353	6.25160384759989	1001	59240
0.01695633	17.870417833328247	59	8.5	6.165444985109087	31.0	2.0	8.5	6.165444985109087	1003	60243
0.018974304	18.117198705673218	60	7.828125	5.765074499464426	32.0	2.0	7.828125	5.765074499464426	1002	61245
0.0139427185	18.364101886749268	61	8.10483870967742	5.34732153088166	29.0	2.0	8.10483870967742	5.34732153088166	1005	62250
0.035110474	18.599162817001343	62	9.18348623853211	6.288427025230196	36.0	1.0	9.18348623853211	6.288427025230196	1001	63251
0.039203644	18.844026803970337	63	9.813725490196079	7.175298575678545	37.0	2.0	9.813725490196079	7.175298575678545	1001	64252
0.032608032	19.087594985961914	64	9.351851851851851	6.494035461147769	27.0	2.0	9.351851851851851	6.494035461147769	1010	65262
0.02092743	19.334823846817017	65	9.625	7.484840448430517	46.0	2.0	9.625	7.484840448430517	1001	66263
0.023422241	19.57580065727234	66	9.08108108108108	7.354762059875888	50.0	2.0	9.08108108108108	7.354762059875888	1008	67271
-0.0037612915	19.807485818862915	67	8.698275862068966	5.5851092472046115	26.0	1.0	8.698275862068966	5.5851092472046115	1009	68280
-0.003326416	20.042155027389526	68	8.938053097345133	6.1475704760696015	33.0	2.0	8.938053097345133	6.1475704760696015	1010	69290
0.012016296	20.280770778656006	69	10.56842105263158	7.022748946821544	36.0	2.0	10.56842105263158	7.022748946821544	1004	70294
0.02128601	20.50972270965576	70	10.02	7.330729840882148	35.0	2.0	10.02	7.330729840882148	1002	71296
0.003112793	20.742836952209473	71	10.16	7.194053099609427	43.0	2.0	10.16	7.194053099609427	1016	72312
0.008239746	20.977624654769897	72	10.806451612903226	7.59209841721582	36.0	2.0	10.806451612903226	7.59209841721582	1005	73317
0.024539948	21.215405702590942	73	11.91764705882353	7.448982188201177	37.0	2.0	11.91764705882353	7.448982188201177	1013	74330
0.0073776245	21.444026708602905	74	10.03	7.265610779555976	36.0	2.0	10.03	7.265610779555976	1003	75333
0.0120277405	21.68423080444336	75	10.702127659574469	8.973755810439974	50.0	2.0	10.702127659574469	8.973755810439974	1006	76339
0.01789093	21.918511867523193	76	11.409090909090908	8.277346362809602	43.0	2.0	11.409090909090908	8.277346362809602	1004	77343
0.037269592	22.153380870819092	77	13.466666666666667	9.102868900639086	43.0	2.0	13.466666666666667	9.102868900639086	1010	78353
0.014945984	22.39669394493103	78	10.474747474747474	7.7958075165579155	44.0	2.0	10.474747474747474	7.7958075165579155	1037	79390
0.012783051	22.622504949569702	79	11.166666666666666	7.7391501112489385	46.0	2.0	11.166666666666666	7.7391501112489385	1005	80395
0.047096252	22.84666395187378	80	13.386666666666667	9.151893550274476	42.0	2.0	13.386666666666667	9.151893550274476	1004	81399
0.033397675	23.072945833206177	81	13.355263157894736	11.259737244957574	52.0	2.0	13.355263157894736	11.259737244957574	1015	82414
0.025482178	23.301976680755615	82	12.822784810126583	9.77695494216042	44.0	2.0	12.822784810126583	9.77695494216042	1013	83427
0.015476227	23.56853675842285	83	10.726315789473684	7.1295413674936565	34.0	2.0	10.726315789473684	7.1295413674936565	1019	84446
0.02545929	23.816105842590332	84	13.821917808219178	9.15968305031815	54.0	2.0	13.821917808219178	9.15968305031815	1009	85455
0.025241852	24.055025815963745	85	14.3	10.405149823868124	52.0	2.0	14.3	10.405149823868124	1001	86456
0.047065735	24.336176872253418	86	15.181818181818182	12.510491464935136	52.0	2.0	15.181818181818182	12.510491464935136	1002	87458
0.016796112	24.59048295021057	87	12.54320987654321	8.611002698552031	36.0	2.0	12.54320987654321	8.611002698552031	1016	88474
0.032291412	24.818137884140015	88	13.246753246753247	9.322721641733315	35.0	2.0	13.246753246753247	9.322721641733315	1020	89494
0.03724289	25.03822898864746	89	13.36	11.417693871064039	60.0	2.0	13.36	11.417693871064039	1002	90496
0.05670929	25.269786834716797	90	16.721311475409838	13.328302374333784	69.0	2.0	16.721311475409838	13.328302374333784	1020	91516
0.004169464	25.494696855545044	91	15.920634920634921	10.535354820041771	41.0	2.0	15.920634920634921	10.535354820041771	1003	92519
0.017234802	25.720646858215332	92	16.816666666666666	12.98652078973511	57.0	2.0	16.816666666666666	12.98652078973511	1009	93528
0.00989151	25.948169946670532	93	14.838235294117647	8.507108263297242	41.0	2.0	14.838235294117647	8.507108263297242	1009	94537
0.045894623	26.18833088874817	94	15.415384615384616	11.088306117003565	56.0	3.0	15.415384615384616	11.088306117003565	1002	95539
0.0346756	26.470455646514893	95	20.46	11.810520733650995	48.0	2.0	20.46	11.810520733650995	1023	96562
0.009693146	26.748178958892822	96	16.833333333333332	10.252100055869311	40.0	2.0	16.833333333333332	10.252100055869311	1010	97572
0.032268524	27.006096839904785	97	17.859649122807017	11.02539110416008	51.0	2.0	17.859649122807017	11.02539110416008	1018	98590
0.036621094	27.29868173599243	98	16.7	12.434226956268734	47.0	2.0	16.7	12.434226956268734	1002	99592
0.057411194	27.560101747512817	99	23.302325581395348	12.567094137340877	53.0	4.0	23.302325581395348	12.567094137340877	1002	100594
