LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.042764664	8.262761116027832	23	7.782945736434108	5.371416224132088	30.0	2.0	7.782945736434108	5.371416224132088	1004	24114
0.05802536	8.497884035110474	24	8.773913043478261	6.743835664568008	31.0	2.0	8.773913043478261	6.743835664568008	1009	25123
0.07070732	8.737818002700806	25	10.74736842105263	9.299652988492161	47.0	2.0	10.74736842105263	9.299652988492161	1021	26144
0.065078735	8.964554071426392	26	10.23469387755102	8.150123350022056	43.0	2.0	10.23469387755102	8.150123350022056	1003	27147
0.067964554	9.193212032318115	27	10.670212765957446	7.987208254416025	35.0	2.0	10.670212765957446	7.987208254416025	1003	28150
0.08287811	9.41609787940979	28	12.08433734939759	9.384946699949563	39.0	2.0	12.08433734939759	9.384946699949563	1003	29153
0.046747208	9.646860122680664	29	12.117647058823529	9.308328673771781	46.0	2.0	12.117647058823529	9.308328673771781	1030	30183
0.0775547	9.870137929916382	30	14.869565217391305	11.906535829666746	65.0	2.0	14.869565217391305	11.906535829666746	1026	31209
0.13611221	10.097247123718262	31	16.629032258064516	13.191191918275084	54.0	2.0	16.629032258064516	13.191191918275084	1031	32240
0.10407257	10.316874980926514	32	16.274193548387096	13.545823490177892	72.0	2.0	16.274193548387096	13.545823490177892	1009	33249
0.061206818	10.587361097335815	33	16.475409836065573	13.776442898309964	88.0	2.0	16.475409836065573	13.776442898309964	1005	34254
-0.07565689	10.845854043960571	34	20.571428571428573	15.266342865591483	53.0	2.0	20.571428571428573	15.266342865591483	1008	35262
0.057403564	11.074794054031372	35	22.795454545454547	16.572951053194185	61.0	2.0	22.795454545454547	16.572951053194185	1003	36265
0.072971344	11.301710844039917	36	21.0625	15.416990424528388	63.0	2.0	21.0625	15.416990424528388	1011	37276
-0.09535217	11.526092052459717	37	27.43243243243243	17.590753929635937	69.0	2.0	27.43243243243243	17.590753929635937	1015	38291
-0.031044006	11.747278928756714	38	25.24390243902439	16.37782630653614	69.0	2.0	25.24390243902439	16.37782630653614	1035	39326
0.04278183	11.969307899475098	39	23.904761904761905	15.366645269806696	53.0	2.0	23.904761904761905	15.366645269806696	1004	40330
-0.15038681	12.252310752868652	40	27.27027027027027	18.572936790072674	88.0	3.0	27.27027027027027	18.572936790072674	1009	41339
-0.075294495	12.531787157058716	41	36.793103448275865	20.90434587772374	76.0	3.0	36.793103448275865	20.90434587772374	1067	42406
-0.003967285	12.750146865844727	42	33.36666666666667	26.087651399762983	98.0	4.0	33.36666666666667	26.087651399762983	1001	43407
0.012809753	13.004822969436646	43	36.67857142857143	17.37003489475188	72.0	3.0	36.67857142857143	17.37003489475188	1027	44434
0.032375336	13.242308855056763	44	35.06666666666667	21.670153565573905	79.0	3.0	35.06666666666667	21.670153565573905	1052	45486
-0.08905792	13.541852951049805	45	45.5	29.60766178480895	99.0	3.0	45.5	29.60766178480895	1001	46487
-2.4578934	13.799414157867432	46	49.904761904761905	24.60720909061052	87.0	5.0	49.904761904761905	24.60720909061052	1048	47535
0.123909	14.023115158081055	47	34.4	22.712111306525426	90.0	3.0	34.4	22.712111306525426	1032	48567
0.04157257	14.243746995925903	48	45.82608695652174	27.266243142810733	95.0	8.0	45.82608695652174	27.266243142810733	1054	49621
-0.45212555	14.49117398262024	49	54.0	28.51038591922526	105.0	16.0	54.0	28.51038591922526	1026	50647
-0.32051086	14.747735977172852	50	35.0	24.158956360194725	83.0	4.0	35.0	24.158956360194725	1015	51662
-4.9714737	14.9552321434021	51	62.9375	29.16219459762931	104.0	10.0	62.9375	29.16219459762931	1007	52669
-7.016327	15.194166898727417	52	74.78571428571429	19.986347380966166	108.0	37.0	74.78571428571429	19.986347380966166	1047	53716
-2.9910927	15.46898889541626	53	31.625	22.012425468357637	96.0	3.0	31.625	22.012425468357637	1012	54728
-1.199894	15.730518102645874	54	19.666666666666668	16.907669296675742	78.0	3.0	19.666666666666668	16.907669296675742	1003	55731
-0.33583832	15.961303949356079	55	12.897435897435898	9.645763974727315	65.0	3.0	12.897435897435898	9.645763974727315	1006	56737
-0.28271866	16.197505950927734	56	10.23469387755102	8.319881548911722	54.0	3.0	10.23469387755102	8.319881548911722	1003	57740
-0.09226227	16.449601888656616	57	7.75968992248062	4.734460822912879	33.0	2.0	7.75968992248062	4.734460822912879	1001	58741
-0.114730835	16.69357705116272	58	7.67175572519084	4.5991083571479185	25.0	2.0	7.67175572519084	4.5991083571479185	1005	59746
-0.049380302	16.94723892211914	59	7.120567375886525	4.228366177277985	24.0	2.0	7.120567375886525	4.228366177277985	1004	60750
-0.029791832	17.208768129348755	60	6.535483870967742	4.09291664969527	26.0	3.0	6.535483870967742	4.09291664969527	1013	61763
0.0060186386	17.480019092559814	61	6.598684210526316	4.0689127417870505	29.0	3.0	6.598684210526316	4.0689127417870505	1003	62766
0.023938179	17.77896499633789	62	6.57516339869281	4.09956607054514	27.0	3.0	6.57516339869281	4.09956607054514	1006	63772
0.024001122	18.017395973205566	63	6.6866666666666665	3.8749394260498513	23.0	3.0	6.6866666666666665	3.8749394260498513	1003	64775
0.078619	18.253185033798218	64	7.9140625	4.815384433884147	31.0	3.0	7.9140625	4.815384433884147	1013	65788
0.13044262	18.490649938583374	65	7.601503759398496	5.294258273926433	30.0	3.0	7.601503759398496	5.294258273926433	1011	66799
0.03700924	18.722131967544556	66	8.765217391304347	5.0343695858224455	23.0	3.0	8.765217391304347	5.0343695858224455	1008	67807
-0.10351944	18.94854211807251	67	10.489583333333334	6.29483053727863	30.0	3.0	10.489583333333334	6.29483053727863	1007	68814
-0.27316093	19.238024950027466	68	11.69767441860465	7.230538864157345	40.0	3.0	11.69767441860465	7.230538864157345	1006	69820
-0.9765301	19.550416946411133	69	19.22641509433962	12.759963194827682	47.0	3.0	19.22641509433962	12.759963194827682	1019	70839
-4.1427917	19.783469915390015	70	30.939393939393938	22.798111822319708	99.0	4.0	30.939393939393938	22.798111822319708	1021	71860
-4.068886	20.00188398361206	71	59.5	20.46473932293191	91.0	14.0	59.5	20.46473932293191	1071	72931
-8.044289	20.213128089904785	72	68.93333333333334	32.99387148480086	122.0	3.0	68.93333333333334	32.99387148480086	1034	73965
-8.173698	20.449697017669678	73	83.46153846153847	18.47499509572282	112.0	49.0	83.46153846153847	18.47499509572282	1085	75050
-2.0392761	20.70951509475708	74	61.05555555555556	40.94911777942939	136.0	6.0	61.05555555555556	40.94911777942939	1099	76149
-0.78160095	20.922844886779785	75	39.73076923076923	22.75041452252564	90.0	7.0	39.73076923076923	22.75041452252564	1033	77182
-0.95085526	21.148093938827515	76	44.166666666666664	25.678568669006626	88.0	2.0	44.166666666666664	25.678568669006626	1060	78242
-0.7584381	21.444451808929443	77	45.869565217391305	29.21777950052671	90.0	2.0	45.869565217391305	29.21777950052671	1055	79297
-1.3039169	21.743815898895264	78	62.588235294117645	28.1007825378361	90.0	3.0	62.588235294117645	28.1007825378361	1064	80361
-1.3680038	21.995069980621338	79	80.53846153846153	19.233845907731684	100.0	20.0	80.53846153846153	19.233845907731684	1047	81408
-3.641014	22.21394395828247	80	81.0	36.94486536615172	132.0	5.0	81.0	36.94486536615172	1053	82461
-2.0986938	22.446648836135864	81	128.125	36.91692531888321	198.0	61.0	128.125	36.91692531888321	1025	83486
-18.166565	22.686245918273926	82	180.83333333333334	107.87557132589792	314.0	48.0	180.83333333333334	107.87557132589792	1085	84571
-11.403412	23.004764080047607	83	135.5	52.34978509984544	194.0	23.0	135.5	52.34978509984544	1084	85655
-4.839218	23.294255018234253	84	114.33333333333333	29.832867780352593	159.0	39.0	114.33333333333333	29.832867780352593	1029	86684
-2.446289	23.52980899810791	85	66.25	37.26006575410194	121.0	4.0	66.25	37.26006575410194	1060	87744
-0.50001526	23.75525212287903	86	25.125	24.75801637853889	103.0	2.0	25.125	24.75801637853889	1005	88749
0.022491455	24.028722047805786	87	19.403846153846153	22.009840120504677	104.0	2.0	19.403846153846153	22.009840120504677	1009	89758
0.056228638	24.323076963424683	88	16.9	18.816393561643704	89.0	2.0	16.9	18.816393561643704	1014	90772
-0.70131683	24.609132766723633	89	44.73913043478261	33.00226262507301	94.0	2.0	44.73913043478261	33.00226262507301	1029	91801
-0.39052582	24.879365921020508	90	45.130434782608695	35.72272976061733	89.0	2.0	45.130434782608695	35.72272976061733	1038	92839
-0.15719604	25.163774013519287	91	54.8421052631579	33.48568139855843	99.0	2.0	54.8421052631579	33.48568139855843	1042	93881
-0.47481537	25.471590995788574	92	66.1875	30.688391025760865	87.0	2.0	66.1875	30.688391025760865	1059	94940
-0.4510193	25.70169496536255	93	74.28571428571429	20.95378783155437	89.0	2.0	74.28571428571429	20.95378783155437	1040	95980
-0.43849945	25.91306710243225	94	67.6	28.716545753276108	97.0	2.0	67.6	28.716545753276108	1014	96994
-0.4954071	26.148897171020508	95	77.23076923076923	15.146230026764702	89.0	27.0	77.23076923076923	15.146230026764702	1004	97998
-0.010734558	26.476497888565063	96	77.57142857142857	24.058601923856926	97.0	2.0	77.57142857142857	24.058601923856926	1086	99084
-0.14672852	26.75809097290039	97	77.0	31.845782234918428	115.0	2.0	77.0	31.845782234918428	1001	100085
-0.61209106	27.008935928344727	98	97.0909090909091	16.233828571308884	121.0	58.0	97.0909090909091	16.233828571308884	1068	101153
-2.9319305	27.240437030792236	99	100.36363636363636	58.62713105608843	177.0	3.0	100.36363636363636	58.62713105608843	1104	102257
