LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.029685974	9.555702924728394	30	42.083333333333336	25.02817856381527	91.0	7.0	42.083333333333336	25.02817856381527	1010	31563
0.02802658	9.77733302116394	31	43.869565217391305	23.626264581432117	94.0	5.0	43.869565217391305	23.626264581432117	1009	32572
0.035308838	9.997674942016602	32	40.72	26.66311309656095	103.0	7.0	40.72	26.66311309656095	1018	33590
0.044879913	10.220781803131104	33	51.15	21.543618544710633	90.0	12.0	51.15	21.543618544710633	1023	34613
0.04273224	10.44515585899353	34	42.208333333333336	25.605954982299636	96.0	9.0	42.208333333333336	25.605954982299636	1013	35626
0.018383026	10.663472890853882	35	58.94117647058823	21.99056104528725	113.0	14.0	58.94117647058823	21.99056104528725	1002	36628
0.05809021	10.886228084564209	36	51.55	26.571554339180086	113.0	10.0	51.55	26.571554339180086	1031	37659
0.11433411	11.11890172958374	37	43.666666666666664	28.14052040899189	110.0	6.0	43.666666666666664	28.14052040899189	1048	38707
0.019329071	11.356627941131592	38	50.61904761904762	31.878453972305483	127.0	6.0	50.61904761904762	31.878453972305483	1063	39770
0.013679504	11.573827981948853	39	67.0	45.39309786006385	186.0	15.0	67.0	45.39309786006385	1005	40775
0.03861618	11.794976949691772	40	60.23529411764706	24.67561170769205	101.0	7.0	60.23529411764706	24.67561170769205	1024	41799
0.08759308	12.03178882598877	41	69.0	50.26678824034812	217.0	4.0	69.0	50.26678824034812	1104	42903
0.019569397	12.265903949737549	42	60.166666666666664	27.127784035314544	114.0	14.0	60.166666666666664	27.127784035314544	1083	43986
0.00038528442	12.5068519115448	43	55.10526315789474	34.11419636092577	136.0	10.0	55.10526315789474	34.11419636092577	1047	45033
0.102127075	12.7342848777771	44	73.85714285714286	46.82010731490897	147.0	17.0	73.85714285714286	46.82010731490897	1034	46067
0.057281494	12.961753845214844	45	67.53333333333333	30.45623453781216	123.0	20.0	67.53333333333333	30.45623453781216	1013	47080
0.23488617	13.191668033599854	46	70.26666666666667	66.86051816198322	294.0	10.0	70.26666666666667	66.86051816198322	1054	48134
-0.147789	13.41513991355896	47	86.25	58.024599668301605	180.0	3.0	86.25	58.024599668301605	1035	49169
-0.06552887	13.671607971191406	48	84.57142857142857	70.48476460070167	223.0	20.0	84.57142857142857	70.48476460070167	1184	50353
-0.22436523	13.907724857330322	49	83.92307692307692	37.93813088632503	141.0	8.0	83.92307692307692	37.93813088632503	1091	51444
-0.5335083	14.135080099105835	50	94.27272727272727	63.02826337026171	198.0	17.0	94.27272727272727	63.02826337026171	1037	52481
-0.87711334	14.363960981369019	51	118.11111111111111	67.34561677470504	265.0	37.0	118.11111111111111	67.34561677470504	1063	53544
-0.36521912	14.599984884262085	52	62.588235294117645	48.531443807724116	214.0	16.0	62.588235294117645	48.531443807724116	1064	54608
-0.0627861	14.831298828125	53	49.04761904761905	38.67382059084634	133.0	6.0	49.04761904761905	38.67382059084634	1030	55638
0.23555756	15.059428930282593	54	60.64705882352941	33.80383058083383	120.0	8.0	60.64705882352941	33.80383058083383	1031	56669
-0.010139465	15.28860092163086	55	81.84615384615384	37.33805267438023	169.0	16.0	81.84615384615384	37.33805267438023	1064	57733
-0.14181519	15.509298086166382	56	83.5	43.871972830042644	192.0	25.0	83.5	43.871972830042644	1002	58735
-0.041614532	15.73366379737854	57	67.26666666666667	24.076175406866895	113.0	22.0	67.26666666666667	24.076175406866895	1009	59744
-0.64421844	15.955691814422607	58	85.58333333333333	50.4636145047983	149.0	9.0	85.58333333333333	50.4636145047983	1027	60771
-1.3084564	16.186961889266968	59	104.0	52.455695591613306	172.0	15.0	104.0	52.455695591613306	1040	61811
-1.1345215	16.438658952713013	60	134.125	59.498818265575665	208.0	9.0	134.125	59.498818265575665	1073	62884
-1.0072327	16.68939781188965	61	165.28571428571428	58.964188370604084	249.0	45.0	165.28571428571428	58.964188370604084	1157	64041
-0.3372345	16.969762802124023	62	162.5	156.23379916010492	476.0	3.0	162.5	156.23379916010492	1300	65341
-1.6254883	17.18981385231018	63	207.0	180.28311068982586	548.0	35.0	207.0	180.28311068982586	1035	66376
-3.6541138	17.437007904052734	64	589.5	394.5	984.0	195.0	589.5	394.5	1179	67555
-2.4442139	17.664238929748535	65	254.75	132.51297106321329	380.0	33.0	254.75	132.51297106321329	1019	68574
-0.9543152	17.895004987716675	66	360.3333333333333	64.02777175222917	443.0	287.0	360.3333333333333	64.02777175222917	1081	69655
-3.5596924	18.296436071395874	67	380.6	344.35772098212055	1000.0	8.0	380.6	344.35772098212055	1903	71558
-14.649719	18.713647842407227	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	73558
-16.584412	18.963633060455322	69	390.6666666666667	330.20835173501524	845.0	70.0	390.6666666666667	330.20835173501524	1172	74730
-10.254669	19.196440935134888	70	363.3333333333333	157.54435001681978	582.0	217.0	363.3333333333333	157.54435001681978	1090	75820
-1.4727669	19.41198492050171	71	91.81818181818181	34.350646895637354	163.0	34.0	91.81818181818181	34.350646895637354	1010	76830
-1.175209	19.703120946884155	72	75.38888888888889	85.548646907209	392.0	6.0	75.38888888888889	85.548646907209	1357	78187
-0.45355606	19.92188000679016	73	48.19047619047619	39.658805600749055	160.0	5.0	48.19047619047619	39.658805600749055	1012	79199
-0.34060287	20.1617648601532	74	47.130434782608695	52.00192667653607	258.0	6.0	47.130434782608695	52.00192667653607	1084	80283
-0.054229736	20.41502594947815	75	41.535714285714285	36.68347442539171	180.0	5.0	41.535714285714285	36.68347442539171	1163	81446
-0.001572609	20.64090895652771	76	34.4	27.159528714615064	111.0	7.0	34.4	27.159528714615064	1032	82478
-0.0032215118	20.867947816848755	77	33.03225806451613	31.081042734789154	135.0	4.0	33.03225806451613	31.081042734789154	1024	83502
0.0020177364	21.101802110671997	78	30.794117647058822	22.457514675447143	97.0	4.0	30.794117647058822	22.457514675447143	1047	84549
0.036796093	21.326514959335327	79	34.6551724137931	26.495641622166342	104.0	3.0	34.6551724137931	26.495641622166342	1005	85554
0.03432846	21.560576915740967	80	39.035714285714285	36.98791515274873	136.0	3.0	39.035714285714285	36.98791515274873	1093	86647
0.10522938	21.782570123672485	81	39.03846153846154	29.05099067452946	99.0	5.0	39.03846153846154	29.05099067452946	1015	87662
0.050109863	22.008064031600952	82	40.48	30.75206659722237	110.0	6.0	40.48	30.75206659722237	1012	88674
0.103105545	22.23721981048584	83	46.18181818181818	36.19848862193554	124.0	6.0	46.18181818181818	36.19848862193554	1016	89690
0.06745529	22.465456008911133	84	40.03846153846154	30.354927073428065	108.0	5.0	40.03846153846154	30.354927073428065	1041	90731
0.030836105	22.68764877319336	85	53.89473684210526	34.295764257170006	113.0	4.0	53.89473684210526	34.295764257170006	1024	91755
-0.012180328	22.932868003845215	86	81.46153846153847	34.89019122600193	123.0	14.0	81.46153846153847	34.89019122600193	1059	92814
0.051620483	23.176317930221558	87	71.13333333333334	39.471283513742264	152.0	8.0	71.13333333333334	39.471283513742264	1067	93881
-0.037647247	23.405373096466064	88	82.53846153846153	43.05205326045238	137.0	12.0	82.53846153846153	43.05205326045238	1073	94954
0.0029144287	23.626083850860596	89	93.81818181818181	41.404475344005945	176.0	8.0	93.81818181818181	41.404475344005945	1032	95986
-0.06510925	23.852301836013794	90	79.61538461538461	42.530601582929876	130.0	10.0	79.61538461538461	42.530601582929876	1035	97021
0.27687073	24.087943077087402	91	109.9	47.25769778565181	209.0	19.0	109.9	47.25769778565181	1099	98120
-0.13990784	24.33049988746643	92	108.6	49.136951472389896	219.0	27.0	108.6	49.136951472389896	1086	99206
0.23187256	24.565319061279297	93	120.55555555555556	80.83331424207488	281.0	19.0	120.55555555555556	80.83331424207488	1085	100291
-0.20965576	24.80407691001892	94	158.42857142857142	92.00598915731698	275.0	25.0	158.42857142857142	92.00598915731698	1109	101400
-3.856079	25.029083013534546	95	540.0	106.0	646.0	434.0	540.0	106.0	1080	102480
-16.073425	25.3644859790802	96	534.3333333333334	405.8113957109742	1000.0	11.0	534.3333333333334	405.8113957109742	1603	104083
-8.755554	25.78551411628723	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	106083
-14.731018	26.140066862106323	98	814.0	186.0	1000.0	628.0	814.0	186.0	1628	107711
-10.98877	26.37835717201233	99	536.5	463.5	1000.0	73.0	536.5	463.5	1073	108784
