LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.026943207	61.06727123260498	47	21.063025210084035	17.559269933456886	105.0	2.0	21.063025210084035	17.559269933456886	5013	240332
0.05221176	62.19246220588684	48	22.642533936651585	15.70439028176998	76.0	2.0	22.642533936651585	15.70439028176998	5004	245336
-0.053977966	63.22776508331299	49	26.46031746031746	18.15613534574111	76.0	2.0	26.46031746031746	18.15613534574111	5001	250337
-0.17023468	64.25867533683777	50	23.26851851851852	17.386194225794917	86.0	2.0	23.26851851851852	17.386194225794917	5026	255363
0.05846405	65.28618431091309	51	25.170854271356784	19.106707885056856	102.0	2.0	25.170854271356784	19.106707885056856	5009	260372
0.036174774	66.39045310020447	52	24.757425742574256	18.95188199089898	123.0	2.0	24.757425742574256	18.95188199089898	5001	265373
-0.22935104	67.45609426498413	53	28.01675977653631	17.994249503640763	76.0	2.0	28.01675977653631	17.994249503640763	5015	270388
-0.10362244	68.57126116752625	54	30.095808383233532	18.18475822033786	82.0	2.0	30.095808383233532	18.18475822033786	5026	275414
0.026885986	69.62917304039001	55	35.77142857142857	22.177318805206255	94.0	2.0	35.77142857142857	22.177318805206255	5008	280422
0.030662537	70.64125728607178	56	34.53793103448276	21.565624207138534	85.0	2.0	34.53793103448276	21.565624207138534	5008	285430
0.0074653625	71.66761112213135	57	31.860759493670887	21.87868402379455	95.0	2.0	31.860759493670887	21.87868402379455	5034	290464
-0.44963074	72.7000093460083	58	39.68503937007874	25.892175204286595	130.0	2.0	39.68503937007874	25.892175204286595	5040	295504
-0.05912018	73.72176718711853	59	44.69911504424779	26.922663728273672	111.0	3.0	44.69911504424779	26.922663728273672	5051	300555
-0.011299133	74.74036622047424	60	46.321100917431195	29.166048105472452	151.0	2.0	46.321100917431195	29.166048105472452	5049	305604
-0.8906708	75.74805021286011	61	47.819047619047616	29.11709723639915	164.0	2.0	47.819047619047616	29.11709723639915	5021	310625
-0.56890106	76.75970101356506	62	52.06185567010309	29.23273635681415	155.0	2.0	52.06185567010309	29.23273635681415	5050	315675
-0.073158264	77.76720929145813	63	45.944954128440365	30.177406598887735	154.0	4.0	45.944954128440365	30.177406598887735	5008	320683
0.007041931	78.7817451953888	64	44.078947368421055	27.83540114290979	130.0	2.0	44.078947368421055	27.83540114290979	5025	325708
-1.1549606	79.93325614929199	65	46.53703703703704	28.61475465233702	112.0	2.0	46.53703703703704	28.61475465233702	5026	330734
-2.4480515	81.10160422325134	66	62.91358024691358	31.780573898299707	171.0	3.0	62.91358024691358	31.780573898299707	5096	335830
-3.075264	82.1499171257019	67	61.86585365853659	40.12199755353541	175.0	3.0	61.86585365853659	40.12199755353541	5073	340903
-0.5005417	83.30693411827087	68	30.97530864197531	29.149878897167905	141.0	2.0	30.97530864197531	29.149878897167905	5018	345921
-3.8860855	84.37441110610962	69	55.65555555555556	36.382584695645285	127.0	3.0	55.65555555555556	36.382584695645285	5009	350930
-2.5326843	85.53415703773499	70	79.09375	30.9024264571166	149.0	3.0	79.09375	30.9024264571166	5062	355992
-0.18908691	86.82027411460876	71	62.24691358024691	35.194181219465534	185.0	2.0	62.24691358024691	35.194181219465534	5042	361034
-0.28744507	88.06318211555481	72	61.451219512195124	33.16446542318258	158.0	7.0	61.451219512195124	33.16446542318258	5039	366073
-2.9404526	89.3630862236023	73	70.34722222222223	35.47697207822993	173.0	3.0	70.34722222222223	35.47697207822993	5065	371138
-2.8555756	90.4946129322052	74	77.87692307692308	38.959745573449645	167.0	4.0	77.87692307692308	38.959745573449645	5062	376200
-1.3445053	91.51775002479553	75	79.65079365079364	39.16151282409434	150.0	7.0	79.65079365079364	39.16151282409434	5018	381218
-0.6220093	92.54894828796387	76	65.38461538461539	48.36777661414323	200.0	7.0	65.38461538461539	48.36777661414323	5100	386318
-2.8986053	93.55423212051392	77	102.63265306122449	53.28846943377074	227.0	4.0	102.63265306122449	53.28846943377074	5029	391347
-0.9039917	94.61682915687561	78	90.35087719298245	54.90230277600135	224.0	4.0	90.35087719298245	54.90230277600135	5150	396497
-1.9502563	95.94294118881226	79	102.24489795918367	51.643807781112	212.0	11.0	102.24489795918367	51.643807781112	5010	401507
-0.9661255	97.05271220207214	80	107.57142857142857	61.991441147227775	272.0	6.0	107.57142857142857	61.991441147227775	5271	406778
-0.67053986	98.28679323196411	81	75.70149253731343	47.73747078737328	166.0	6.0	75.70149253731343	47.73747078737328	5072	411850
-0.1377716	99.5429060459137	82	62.7037037037037	47.44833302941457	173.0	5.0	62.7037037037037	47.44833302941457	5079	416929
-0.52256775	100.70261311531067	83	62.96341463414634	53.05989370558134	200.0	3.0	62.96341463414634	53.05989370558134	5163	422092
-9.385025	101.88956022262573	84	105.02083333333333	80.01991668311223	325.0	4.0	105.02083333333333	80.01991668311223	5041	427133
-11.398621	103.20082211494446	85	186.75	101.0928233287182	363.0	12.0	186.75	101.0928233287182	5229	432362
-3.3672485	104.46024227142334	86	209.29166666666666	156.26859333816535	519.0	19.0	209.29166666666666	156.26859333816535	5023	437385
-7.561859	105.55939602851868	87	155.9090909090909	149.75704842750812	677.0	2.0	155.9090909090909	149.75704842750812	5145	442530
-30.996765	106.56376910209656	88	422.0	160.09216095736855	733.0	206.0	422.0	160.09216095736855	5064	447594
-8.87381	107.57628631591797	89	148.6764705882353	125.05074748423849	449.0	14.0	148.6764705882353	125.05074748423849	5055	452649
-0.74694824	108.6038920879364	90	52.76288659793814	53.23625096125591	321.0	4.0	52.76288659793814	53.23625096125591	5118	457767
-0.02607727	109.6277711391449	91	58.85057471264368	53.22745137736237	308.0	4.0	58.85057471264368	53.22745137736237	5120	462887
-0.45233154	110.88380694389343	92	58.92941176470588	60.2742337371049	322.0	4.0	58.92941176470588	60.2742337371049	5009	467896
-3.9055328	111.90753102302551	93	104.14285714285714	96.0937042682818	336.0	4.0	104.14285714285714	96.0937042682818	5103	472999
-5.772583	112.94706106185913	94	154.08823529411765	147.36895827002272	611.0	2.0	154.08823529411765	147.36895827002272	5239	478238
-44.31836	113.9836061000824	95	405.0	343.1593036656702	1000.0	51.0	405.0	343.1593036656702	5265	483503
-33.153442	115.09652400016785	96	505.3636363636364	413.32691721670847	1000.0	26.0	505.3636363636364	413.32691721670847	5559	489062
-11.931946	116.16068601608276	97	409.84615384615387	277.0025954207333	919.0	38.0	409.84615384615387	277.0025954207333	5328	494390
-3.1203003	117.61150527000427	98	482.1666666666667	355.97327458985205	1000.0	37.0	482.1666666666667	355.97327458985205	5786	500176
-5.7262573	118.85390830039978	99	327.9375	346.3606265061749	1000.0	26.0	327.9375	346.3606265061749	5247	505423
