LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.00091124885	11.283090829849243	59	180.0	40.00416644967538	200.0	91.0	180.0	40.00416644967538	1080	64552
2.272227e-05	11.48889708518982	60	190.16666666666666	14.948987330994104	200.0	161.0	190.16666666666666	14.948987330994104	1141	65693
4.080683e-05	11.68554401397705	61	197.0	6.708203932499369	200.0	182.0	197.0	6.708203932499369	1182	66875
0.00026416918	11.870512962341309	62	185.16666666666666	18.747592438023133	200.0	153.0	185.16666666666666	18.747592438023133	1111	67986
0.00038881612	12.091046810150146	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	69186
0.00044871494	12.28880786895752	64	199.0	1.4142135623730951	200.0	197.0	199.0	1.4142135623730951	1194	70380
0.00021260232	12.466585874557495	65	176.16666666666666	30.38868576003612	200.0	118.0	176.16666666666666	30.38868576003612	1057	71437
0.00021530001	12.66209101676941	66	197.66666666666666	5.21749194749951	200.0	186.0	197.66666666666666	5.21749194749951	1186	72623
-0.00011714618	12.849534034729004	67	186.83333333333334	25.628217955128203	200.0	130.0	186.83333333333334	25.628217955128203	1121	73744
8.643477e-05	13.055226802825928	68	193.5	11.601005703529903	200.0	168.0	193.5	11.601005703529903	1161	74905
0.0003853254	13.25875186920166	69	164.28571428571428	58.11002934265377	200.0	38.0	164.28571428571428	58.11002934265377	1150	76055
0.00014516257	13.45009994506836	70	163.57142857142858	33.6063648004666	200.0	116.0	163.57142857142858	33.6063648004666	1145	77200
0.00055712706	13.645445823669434	71	169.71428571428572	31.87347435324456	200.0	109.0	169.71428571428572	31.87347435324456	1188	78388
0.00036581606	13.829684972763062	72	182.0	25.871477215909675	200.0	138.0	182.0	25.871477215909675	1092	79480
-8.379924e-05	14.01602578163147	73	188.33333333333334	16.50925666271972	200.0	164.0	188.33333333333334	16.50925666271972	1130	80610
0.0005250904	14.217231750488281	74	196.33333333333334	5.467073155618908	200.0	186.0	196.33333333333334	5.467073155618908	1178	81788
0.0002166389	14.423672914505005	75	197.16666666666666	4.487637339278753	200.0	188.0	197.16666666666666	4.487637339278753	1183	82971
0.00038139918	14.6163809299469	76	193.83333333333334	13.789085861248703	200.0	163.0	193.83333333333334	13.789085861248703	1163	84134
0.0006859772	14.813062906265259	77	197.16666666666666	6.335525936249404	200.0	183.0	197.16666666666666	6.335525936249404	1183	85317
0.0003717183	14.994231700897217	78	183.33333333333334	23.823424513607517	200.0	144.0	183.33333333333334	23.823424513607517	1100	86417
0.00036829058	15.19486379623413	79	196.16666666666666	8.571593913749194	200.0	177.0	196.16666666666666	8.571593913749194	1177	87594
0.00040999806	15.394834995269775	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	88794
0.00022892654	15.591714859008789	81	195.33333333333334	10.43498389499902	200.0	172.0	195.33333333333334	10.43498389499902	1172	89966
0.0005478051	15.814355850219727	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	91166
0.0014909413	15.997581720352173	83	157.85714285714286	51.58191424861063	200.0	70.0	157.85714285714286	51.58191424861063	1105	92271
-0.00029961113	16.187598943710327	84	186.83333333333334	19.970116563394303	200.0	148.0	186.83333333333334	19.970116563394303	1121	93392
-0.00011529465	16.377148866653442	85	160.85714285714286	62.03784230250936	200.0	55.0	160.85714285714286	62.03784230250936	1126	94518
-1.0170043e-06	16.571236848831177	86	194.66666666666666	11.925695879998878	200.0	168.0	194.66666666666666	11.925695879998878	1168	95686
0.0001934627	16.768975973129272	87	164.14285714285714	50.56658572453488	200.0	83.0	164.14285714285714	50.56658572453488	1149	96835
2.9159011e-05	16.97282886505127	88	198.66666666666666	2.5603819159562025	200.0	193.0	198.66666666666666	2.5603819159562025	1192	98027
5.384907e-06	17.162174940109253	89	168.83333333333334	46.848751910329014	200.0	79.0	168.83333333333334	46.848751910329014	1013	99040
0.00015667174	17.35028886795044	90	154.57142857142858	54.85528270655732	200.0	43.0	154.57142857142858	54.85528270655732	1082	100122
0.0004826039	17.557317972183228	91	164.57142857142858	49.56916421341323	200.0	79.0	164.57142857142858	49.56916421341323	1152	101274
0.00010239845	17.789788961410522	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	102474
0.0011819992	17.97366189956665	93	172.83333333333334	33.854673073135544	200.0	118.0	172.83333333333334	33.854673073135544	1037	103511
-0.00016377866	18.195374727249146	94	193.66666666666666	9.410396142328736	200.0	176.0	193.66666666666666	9.410396142328736	1162	104673
0.0020605596	18.391659021377563	95	184.0	35.77708763999664	200.0	104.0	184.0	35.77708763999664	1104	105777
-0.00036220346	18.594762086868286	96	194.83333333333334	7.7549267494212275	200.0	180.0	194.83333333333334	7.7549267494212275	1169	106946
2.3157336e-05	18.78454875946045	97	179.0	18.12916618784953	200.0	148.0	179.0	18.12916618784953	1074	108020
-6.623147e-05	18.96965789794922	98	189.83333333333334	14.519144449848122	200.0	166.0	189.83333333333334	14.519144449848122	1139	109159
0.00010091835	19.219075918197632	99	195.33333333333334	6.992058987801011	200.0	182.0	195.33333333333334	6.992058987801011	1172	110331
