LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.008666992	36.55682396888733	42	188.14814814814815	23.418422162277384	200.0	110.0	188.14814814814815	23.418422162277384	5080	217151
0.034866333	37.35099697113037	43	184.67857142857142	25.64880054481603	200.0	109.0	184.67857142857142	25.64880054481603	5171	222322
0.013580322	38.322508096694946	44	191.37037037037038	14.13204435460785	200.0	153.0	191.37037037037038	14.13204435460785	5167	227489
0.028633118	39.11111402511597	45	186.62962962962962	28.379893962879905	200.0	87.0	186.62962962962962	28.379893962879905	5039	232528
0.01109314	39.899430990219116	46	189.40740740740742	17.218119782195128	200.0	145.0	189.40740740740742	17.218119782195128	5114	237642
0.017616272	40.77807378768921	47	186.14814814814815	21.65333556325882	200.0	127.0	186.14814814814815	21.65333556325882	5026	242668
-0.0018920898	41.712393045425415	48	185.64285714285714	27.293660024830317	200.0	76.0	185.64285714285714	27.293660024830317	5198	247866
0.021720886	42.561909914016724	49	187.03703703703704	22.480413666751282	200.0	110.0	187.03703703703704	22.480413666751282	5050	252916
0.010871887	43.37888479232788	50	186.7037037037037	26.465651834468762	200.0	98.0	186.7037037037037	26.465651834468762	5041	257957
0.012924194	44.225881814956665	51	194.0	14.591883940159233	200.0	148.0	194.0	14.591883940159233	5044	263001
0.002708435	45.05816292762756	52	187.14814814814815	20.141543034978824	200.0	137.0	187.14814814814815	20.141543034978824	5053	268054
0.06173706	45.964048862457275	53	186.96296296296296	35.006329037794465	200.0	29.0	186.96296296296296	35.006329037794465	5048	273102
0.022827148	46.955116987228394	54	189.5185185185185	19.592837637619045	200.0	119.0	189.5185185185185	19.592837637619045	5117	278219
0.0076675415	47.96005201339722	55	189.59259259259258	19.836851712685064	200.0	127.0	189.59259259259258	19.836851712685064	5119	283338
-0.011993408	48.921358823776245	56	189.92592592592592	17.262517575126466	200.0	143.0	189.92592592592592	17.262517575126466	5128	288466
0.013206482	49.95574998855591	57	190.88888888888889	17.259100301286754	200.0	147.0	190.88888888888889	17.259100301286754	5154	293620
0.017227173	51.04262614250183	58	192.14814814814815	15.721426058452378	200.0	127.0	192.14814814814815	15.721426058452378	5188	298808
0.04084778	51.92343878746033	59	185.44444444444446	21.872244094477253	200.0	129.0	185.44444444444446	21.872244094477253	5007	303815
0.02394867	52.87145972251892	60	185.33333333333334	24.779023386727733	200.0	128.0	185.33333333333334	24.779023386727733	5004	308819
-0.05104065	53.943763971328735	61	180.39285714285714	23.144482967582896	200.0	133.0	180.39285714285714	23.144482967582896	5051	313870
-0.052261353	55.08705997467041	62	173.58620689655172	27.707234510738452	200.0	120.0	173.58620689655172	27.707234510738452	5034	318904
-0.1019516	56.055001735687256	63	179.78571428571428	20.338838888858398	200.0	131.0	179.78571428571428	20.338838888858398	5034	323938
-0.13484955	56.88529396057129	64	162.19354838709677	31.116243403373442	200.0	105.0	162.19354838709677	31.116243403373442	5028	328966
-0.02910614	57.85962200164795	65	158.375	33.24224533631867	200.0	82.0	158.375	33.24224533631867	5068	334034
-0.00088500977	58.78759407997131	66	156.625	30.472067127124802	200.0	95.0	156.625	30.472067127124802	5012	339046
0.053718567	59.629843950271606	67	161.38709677419354	32.72828254993003	200.0	68.0	161.38709677419354	32.72828254993003	5003	344049
-0.0010910034	60.51523303985596	68	150.64705882352942	27.375259711839398	200.0	106.0	150.64705882352942	27.375259711839398	5122	349171
0.009490967	61.52129316329956	69	160.15625	31.043426613979005	200.0	106.0	160.15625	31.043426613979005	5125	354296
0.06237793	62.33335995674133	70	162.96774193548387	32.57000784510462	200.0	61.0	162.96774193548387	32.57000784510462	5052	359348
-0.005569458	63.150989055633545	71	175.24137931034483	30.72756279529638	200.0	99.0	175.24137931034483	30.72756279529638	5082	364430
-0.1561737	63.96416902542114	72	172.73333333333332	29.712997530074645	200.0	108.0	172.73333333333332	29.712997530074645	5182	369612
-0.021636963	64.78758001327515	73	188.2962962962963	24.03672316179252	200.0	117.0	188.2962962962963	24.03672316179252	5084	374696
-0.09358978	65.5919291973114	74	193.69230769230768	12.835555277818752	200.0	160.0	193.69230769230768	12.835555277818752	5036	379732
-0.10675812	66.41684603691101	75	197.15384615384616	7.3834133637097885	200.0	167.0	197.15384615384616	7.3834133637097885	5126	384858
0.030151367	67.33241391181946	76	192.92307692307693	14.557374755199291	200.0	143.0	192.92307692307693	14.557374755199291	5016	389874
-0.07697296	68.16471195220947	77	191.40740740740742	15.292843301408233	200.0	146.0	191.40740740740742	15.292843301408233	5168	395042
0.0007019043	68.97639489173889	78	199.3846153846154	1.7114304200989992	200.0	194.0	199.3846153846154	1.7114304200989992	5184	400226
0.015274048	69.80967402458191	79	193.6153846153846	13.638398628862674	200.0	153.0	193.6153846153846	13.638398628862674	5034	405260
0.012420654	70.61372184753418	80	198.19230769230768	9.038461538461538	200.0	153.0	198.19230769230768	9.038461538461538	5153	410413
0.051338196	71.46117615699768	81	198.30769230769232	6.1754428727465545	200.0	171.0	198.30769230769232	6.1754428727465545	5156	415569
-0.00011444092	72.27918100357056	82	199.03846153846155	3.402270387106564	200.0	185.0	199.03846153846155	3.402270387106564	5175	420744
-0.021102905	73.12728190422058	83	196.46153846153845	10.47425697467833	200.0	153.0	196.46153846153845	10.47425697467833	5108	425852
-0.011924744	73.91638493537903	84	194.53846153846155	14.342595970451015	200.0	150.0	194.53846153846155	14.342595970451015	5058	430910
0.010574341	74.73047709465027	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	436110
-0.015388489	75.58624792098999	86	197.19230769230768	14.038461538461537	200.0	127.0	197.19230769230768	14.038461538461537	5127	441237
0.023849487	76.4018120765686	87	196.69230769230768	16.538461538461537	200.0	114.0	196.69230769230768	16.538461538461537	5114	446351
-0.0046691895	77.22004103660583	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	451551
0.07814026	78.02293515205383	89	197.19230769230768	10.325544242572663	200.0	151.0	197.19230769230768	10.325544242572663	5127	456678
-0.019836426	78.80333399772644	90	193.30769230769232	30.41731444015857	200.0	42.0	193.30769230769232	30.41731444015857	5026	461704
-0.007293701	79.59707689285278	91	196.26923076923077	12.983888514106456	200.0	147.0	196.26923076923077	12.983888514106456	5103	466807
0.0024719238	80.38971590995789	92	196.19230769230768	16.3660512383438	200.0	115.0	196.19230769230768	16.3660512383438	5101	471908
-0.014442444	81.21977090835571	93	195.23076923076923	13.737393360145184	200.0	143.0	195.23076923076923	13.737393360145184	5076	476984
0.03313446	82.03502011299133	94	195.73076923076923	14.222294774017772	200.0	134.0	195.73076923076923	14.222294774017772	5089	482073
0.00491333	82.85133004188538	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	487273
0.08404541	83.68283486366272	96	197.34615384615384	8.796600338471272	200.0	165.0	197.34615384615384	8.796600338471272	5131	492404
0.009010315	84.4817259311676	97	198.46153846153845	7.6923076923076925	200.0	160.0	198.46153846153845	7.6923076923076925	5160	497564
0.00655365	85.28914403915405	98	190.11111111111111	25.341129404708322	200.0	104.0	190.11111111111111	25.341129404708322	5133	502697
0.031341553	86.07878708839417	99	186.74074074074073	38.69117287845592	200.0	40.0	186.74074074074073	38.69117287845592	5042	507739
