LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.039821625	20.845923900604248	15	19.984126984126984	15.932388957360944	105.0	3.0	19.984126984126984	15.932388957360944	5036	80207
0.02666092	22.070145845413208	16	22.84474885844749	15.587537678318567	82.0	2.0	22.84474885844749	15.587537678318567	5003	85210
0.010017395	23.100396871566772	17	25.71794871794872	18.498161679903	84.0	2.0	25.71794871794872	18.498161679903	5015	90225
0.007972717	24.35904884338379	18	25.282828282828284	17.9491652567733	108.0	3.0	25.282828282828284	17.9491652567733	5006	95231
0.023784637	25.428525924682617	19	29.04022988505747	20.062075847316365	92.0	5.0	29.04022988505747	20.062075847316365	5053	100284
-0.0077056885	26.476393938064575	20	28.129213483146067	19.510588898253996	100.0	3.0	28.129213483146067	19.510588898253996	5007	105291
-0.084285736	27.51039695739746	21	30.180722891566266	20.7890405431887	99.0	2.0	30.180722891566266	20.7890405431887	5010	110301
-0.035625458	28.5409836769104	22	35.1875	22.926503570588824	121.0	2.0	35.1875	22.926503570588824	5067	115368
0.0048942566	29.556330680847168	23	37.162962962962965	25.839162756590838	117.0	2.0	37.162962962962965	25.839162756590838	5017	120385
-0.016391754	30.688318014144897	24	35.45774647887324	20.996184508994176	128.0	3.0	35.45774647887324	20.996184508994176	5035	125420
0.019844055	31.772233963012695	25	33.258278145695364	20.08869853812704	98.0	2.0	33.258278145695364	20.08869853812704	5022	130442
0.056037903	33.0116229057312	26	36.26618705035971	23.234053257775663	107.0	2.0	36.26618705035971	23.234053257775663	5041	135483
0.06984329	34.224684715270996	27	37.492537313432834	22.72507533069849	131.0	3.0	37.492537313432834	22.72507533069849	5024	140507
-0.04437256	35.2836480140686	28	49.73267326732673	27.82473117805219	161.0	4.0	49.73267326732673	27.82473117805219	5023	145530
-0.14535904	36.31094288825989	29	45.6	24.650354967018224	101.0	5.0	45.6	24.650354967018224	5016	150546
-0.25201416	37.356714725494385	30	51.42857142857143	29.09239328310367	136.0	3.0	51.42857142857143	29.09239328310367	5040	155586
-0.1592331	38.38218665122986	31	52.98947368421052	25.35038450319509	123.0	2.0	52.98947368421052	25.35038450319509	5034	160620
-0.03702545	39.38594174385071	32	50.17	28.249621236398905	148.0	2.0	50.17	28.249621236398905	5017	165637
-0.0021362305	40.39230275154114	33	54.45652173913044	24.69483885678485	126.0	9.0	54.45652173913044	24.69483885678485	5010	170647
0.074150085	41.397432804107666	34	58.51162790697674	29.549227427057467	155.0	4.0	58.51162790697674	29.549227427057467	5032	175679
-0.017456055	42.39815974235535	35	57.689655172413794	28.6891025587804	123.0	4.0	57.689655172413794	28.6891025587804	5019	180698
-0.074913025	43.58107876777649	36	55.78021978021978	25.57204955870795	110.0	4.0	55.78021978021978	25.57204955870795	5076	185774
0.093055725	44.62042188644409	37	73.3913043478261	28.489111772798825	165.0	18.0	73.3913043478261	28.489111772798825	5064	190838
-0.017486572	45.68372678756714	38	73.6470588235294	28.415387663295455	139.0	8.0	73.6470588235294	28.415387663295455	5008	195846
-0.031311035	46.70903301239014	39	77.23076923076923	34.649794862649166	198.0	4.0	77.23076923076923	34.649794862649166	5020	200866
0.022125244	47.76698684692383	40	84.91666666666667	36.994275082624455	192.0	8.0	84.91666666666667	36.994275082624455	5095	205961
0.04307556	49.050654888153076	41	80.0952380952381	35.19862654504571	166.0	6.0	80.0952380952381	35.19862654504571	5046	211007
-0.13974762	50.22082996368408	42	86.55172413793103	36.39778906405561	217.0	11.0	86.55172413793103	36.39778906405561	5020	216027
0.02393341	51.260525703430176	43	89.12280701754386	42.11182697376143	185.0	10.0	89.12280701754386	42.11182697376143	5080	221107
-0.0010528564	52.264938831329346	44	117.32558139534883	32.68078229845062	202.0	51.0	117.32558139534883	32.68078229845062	5045	226152
-0.0699234	53.274574756622314	45	106.04166666666667	45.880714146093624	224.0	10.0	106.04166666666667	45.880714146093624	5090	231242
-0.12664795	54.26905179023743	46	116.55813953488372	48.61825780391053	231.0	5.0	116.55813953488372	48.61825780391053	5012	236254
-0.49310303	55.335511684417725	47	132.82051282051282	57.83170623361256	276.0	31.0	132.82051282051282	57.83170623361256	5180	241434
-2.5882263	56.35986375808716	48	190.59259259259258	66.46929631444674	291.0	26.0	190.59259259259258	66.46929631444674	5146	246580
-2.5514374	57.36813497543335	49	163.19354838709677	60.11785165330635	275.0	28.0	163.19354838709677	60.11785165330635	5059	251639
-1.8553925	58.37160682678223	50	162.3548387096774	65.94990688789767	273.0	4.0	162.3548387096774	65.94990688789767	5033	256672
-3.0262756	59.417348861694336	51	158.27272727272728	81.09226795980621	362.0	24.0	158.27272727272728	81.09226795980621	5223	261895
-0.26168823	60.43230700492859	52	108.72340425531915	83.56185175821626	273.0	7.0	108.72340425531915	83.56185175821626	5110	267005
-0.4832306	61.42876696586609	53	96.73076923076923	80.68126161836688	327.0	3.0	96.73076923076923	80.68126161836688	5030	272035
-5.9817505	62.65196704864502	54	239.82608695652175	166.28436935979204	556.0	23.0	239.82608695652175	166.28436935979204	5516	277551
-1.3997803	63.76937389373779	55	416.9166666666667	353.7017242285118	1000.0	18.0	416.9166666666667	353.7017242285118	5003	282554
-3.166504	65.05219674110413	56	532.1	254.048991338285	1000.0	254.0	532.1	254.048991338285	5321	287875
-14.241821	66.15889883041382	57	569.8888888888889	266.9250599968482	1000.0	230.0	569.8888888888889	266.9250599968482	5129	293004
-6.0166016	67.4188768863678	58	235.47826086956522	296.8029458375455	1000.0	13.0	235.47826086956522	296.8029458375455	5416	298420
-1.3605042	68.55493307113647	59	115.27272727272727	94.79675954290164	472.0	3.0	115.27272727272727	94.79675954290164	5072	303492
-0.63272095	69.58729195594788	60	102.51020408163265	90.71802522078151	394.0	3.0	102.51020408163265	90.71802522078151	5023	308515
-0.5437317	70.6180727481842	61	122.26829268292683	83.83841147438615	305.0	4.0	122.26829268292683	83.83841147438615	5013	313528
-0.6825104	71.68799901008606	62	125.275	66.01741720940014	229.0	5.0	125.275	66.01741720940014	5011	318539
-0.75006104	72.7311577796936	63	150.1764705882353	43.58053436774894	227.0	5.0	150.1764705882353	43.58053436774894	5106	323645
-0.34381104	73.90082287788391	64	134.57894736842104	45.524216562493514	187.0	4.0	134.57894736842104	45.524216562493514	5114	328759
-0.27644348	75.02953767776489	65	145.74285714285713	26.27257435550057	210.0	46.0	145.74285714285713	26.27257435550057	5101	333860
-0.17921448	76.24978184700012	66	153.96969696969697	27.47834943709248	199.0	40.0	153.96969696969697	27.47834943709248	5081	338941
-0.26698303	77.57793593406677	67	165.29032258064515	22.507623867347842	218.0	135.0	165.29032258064515	22.507623867347842	5124	344065
-0.12541199	78.71043276786804	68	183.07142857142858	23.075850969339868	229.0	146.0	183.07142857142858	23.075850969339868	5126	349191
-0.8400421	79.87242674827576	69	219.375	60.10463965729546	321.0	4.0	219.375	60.10463965729546	5265	354456
-7.6439514	81.09579586982727	70	458.8181818181818	138.20065661060843	756.0	230.0	458.8181818181818	138.20065661060843	5047	359503
-1.7294312	82.33283162117004	71	902.1666666666666	218.76198379872943	1000.0	413.0	902.1666666666666	218.76198379872943	5413	364916
-8.607788	83.58857870101929	72	872.3333333333334	239.66759387859582	1000.0	344.0	872.3333333333334	239.66759387859582	5234	370150
-17.664673	85.01884388923645	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	376150
-3.13797	86.21904182434082	74	233.3181818181818	38.25201879834266	310.0	181.0	233.3181818181818	38.25201879834266	5133	381283
-1.3218079	87.36956691741943	75	156.59375	15.61021175184693	185.0	126.0	156.59375	15.61021175184693	5011	386294
-0.7488022	88.44602179527283	76	123.5609756097561	23.53621887747022	158.0	4.0	123.5609756097561	23.53621887747022	5066	391360
-0.38032532	89.46683692932129	77	112.31111111111112	18.7140140265966	145.0	8.0	112.31111111111112	18.7140140265966	5054	396414
-0.19773865	90.49206686019897	78	100.76	21.736200219909644	130.0	2.0	100.76	21.736200219909644	5038	401452
-0.14204407	91.50315189361572	79	98.92156862745098	15.506915771844966	118.0	4.0	98.92156862745098	15.506915771844966	5045	406497
-0.17615509	92.53780198097229	80	96.16981132075472	8.51133727616002	111.0	74.0	96.16981132075472	8.51133727616002	5097	411594
-0.098526	93.5474648475647	81	93.11111111111111	7.75950233863035	109.0	73.0	93.11111111111111	7.75950233863035	5028	416622
-0.061424255	94.5784068107605	82	88.35087719298245	17.190869902435487	105.0	2.0	88.35087719298245	17.190869902435487	5036	421658
-0.076286316	95.82529592514038	83	78.8125	29.117152912845032	109.0	2.0	78.8125	29.117152912845032	5044	426702
-0.023452759	97.04650497436523	84	80.17460317460318	26.56739837824851	100.0	2.0	80.17460317460318	26.56739837824851	5051	431753
-0.060424805	98.10330295562744	85	75.88059701492537	31.94515934556787	106.0	2.0	75.88059701492537	31.94515934556787	5084	436837
-0.0126571655	99.12669587135315	86	79.82539682539682	29.66401255251126	108.0	2.0	79.82539682539682	29.66401255251126	5029	441866
-0.006629944	100.14338779449463	87	82.85245901639344	28.75323848649809	104.0	2.0	82.85245901639344	28.75323848649809	5054	446920
0.032943726	101.1648006439209	88	80.15873015873017	32.79237539584147	113.0	2.0	80.15873015873017	32.79237539584147	5050	451970
-0.0062332153	102.41280174255371	89	72.1	42.050700690611905	119.0	2.0	72.1	42.050700690611905	5047	457017
-0.053237915	103.4801869392395	90	84.86440677966101	35.0019164739801	121.0	2.0	84.86440677966101	35.0019164739801	5007	462024
-0.003768921	104.49562382698059	91	96.82692307692308	28.29495820395064	126.0	3.0	96.82692307692308	28.29495820395064	5035	467059
-0.09296417	105.50250887870789	92	104.47916666666667	23.615840008467952	136.0	4.0	104.47916666666667	23.615840008467952	5015	472074
-0.118385315	106.7629177570343	93	108.70212765957447	28.655633209231322	135.0	5.0	108.70212765957447	28.655633209231322	5109	477183
-0.11833191	107.95249080657959	94	120.02380952380952	27.88709216280988	154.0	4.0	120.02380952380952	27.88709216280988	5041	482224
-0.3738098	109.07777380943298	95	140.30555555555554	28.519797650486428	185.0	3.0	140.30555555555554	28.519797650486428	5051	487275
-1.1379242	110.11368584632874	96	175.31034482758622	23.65864054198565	236.0	129.0	175.31034482758622	23.65864054198565	5084	492359
-16.336426	111.2982747554779	97	395.2857142857143	145.3588802984966	775.0	201.0	395.2857142857143	145.3588802984966	5534	497893
-30.459106	112.49606990814209	98	979.0	46.95742752749558	1000.0	874.0	979.0	46.95742752749558	5874	503767
-35.655884	113.53322291374207	99	870.0	290.68883707497264	1000.0	220.0	870.0	290.68883707497264	5220	508987
