LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.020828247	31.287022829055786	26	73.86764705882354	47.87757193575785	253.0	8.0	73.86764705882354	47.87757193575785	5023	135586
0.051940918	32.30118465423584	27	73.73529411764706	48.74200315920878	271.0	17.0	73.73529411764706	48.74200315920878	5014	140600
0.060546875	33.307411909103394	28	67.72972972972973	43.22889964817308	269.0	6.0	67.72972972972973	43.22889964817308	5012	145612
0.039382935	34.31327700614929	29	77.70769230769231	33.98946582372616	182.0	23.0	77.70769230769231	33.98946582372616	5051	150663
0.056762695	35.322545766830444	30	83.53333333333333	56.6652352760393	332.0	10.0	83.53333333333333	56.6652352760393	5012	155675
0.03530121	36.421793699264526	31	84.43333333333334	53.03532365844066	351.0	11.0	84.43333333333334	53.03532365844066	5066	160741
0.053276062	37.44584774971008	32	83.29508196721312	40.20575942034987	211.0	14.0	83.29508196721312	40.20575942034987	5081	165822
-0.014717102	38.45136880874634	33	83.93333333333334	43.52005923198584	206.0	19.0	83.93333333333334	43.52005923198584	5036	170858
0.014526367	39.45635199546814	34	82.78688524590164	36.76648275580264	185.0	17.0	82.78688524590164	36.76648275580264	5050	175908
-0.012710571	40.46176886558533	35	92.03636363636363	42.82988066392376	224.0	15.0	92.03636363636363	42.82988066392376	5062	180970
0.014572144	41.47765588760376	36	89.91071428571429	51.80743079138438	276.0	17.0	89.91071428571429	51.80743079138438	5035	186005
0.04421997	42.47762680053711	37	94.58490566037736	52.75161947340168	304.0	10.0	94.58490566037736	52.75161947340168	5013	191018
0.03817749	43.59896492958069	38	91.2	48.90079010330276	290.0	25.0	91.2	48.90079010330276	5016	196034
-0.011787415	44.737539768218994	39	96.77358490566037	46.515828715725526	233.0	9.0	96.77358490566037	46.515828715725526	5129	201163
0.012710571	45.78763771057129	40	108.42553191489361	57.004943675443364	380.0	36.0	108.42553191489361	57.004943675443364	5096	206259
0.009155273	46.878363847732544	41	107.74468085106383	46.24562915981904	226.0	36.0	107.74468085106383	46.24562915981904	5064	211323
0.0030975342	47.91199588775635	42	100.76470588235294	54.31447582124883	261.0	14.0	100.76470588235294	54.31447582124883	5139	216462
0.040779114	48.910072803497314	43	111.24444444444444	50.21250643484287	266.0	28.0	111.24444444444444	50.21250643484287	5006	221468
0.11619568	49.902164936065674	44	131.76315789473685	71.26615577150737	407.0	28.0	131.76315789473685	71.26615577150737	5007	226475
-0.03908539	51.01609778404236	45	121.78571428571429	52.87970882524011	274.0	6.0	121.78571428571429	52.87970882524011	5115	231590
-0.051506042	52.02868103981018	46	105.22916666666667	48.93798779379425	246.0	20.0	105.22916666666667	48.93798779379425	5051	236641
0.0107040405	53.0373318195343	47	115.97727272727273	53.51316262734025	283.0	38.0	115.97727272727273	53.51316262734025	5103	241744
-0.28833008	54.037277936935425	48	112.13333333333334	48.18003274755586	260.0	26.0	112.13333333333334	48.18003274755586	5046	246790
-0.25732422	55.04041504859924	49	117.06976744186046	54.509822178203855	289.0	37.0	117.06976744186046	54.509822178203855	5034	251824
-0.030708313	56.08963894844055	50	137.18421052631578	65.54060824893136	289.0	10.0	137.18421052631578	65.54060824893136	5213	257037
0.072509766	57.323025941848755	51	129.87179487179486	64.60101590341125	282.0	39.0	129.87179487179486	64.60101590341125	5065	262102
0.05558014	58.415668964385986	52	125.025	54.347257290501794	267.0	27.0	125.025	54.347257290501794	5001	267103
-0.04763794	59.4639368057251	53	148.05714285714285	89.1367946656447	477.0	32.0	148.05714285714285	89.1367946656447	5182	272285
-0.084625244	60.61028790473938	54	159.09375	97.48697328842198	394.0	19.0	159.09375	97.48697328842198	5091	277376
-0.10430908	61.63234090805054	55	146.17142857142858	77.77200587588817	358.0	28.0	146.17142857142858	77.77200587588817	5116	282492
-0.02204895	62.67123889923096	56	157.96969696969697	77.30439042315805	351.0	37.0	157.96969696969697	77.30439042315805	5213	287705
0.026123047	63.708210945129395	57	186.37037037037038	105.1778557696784	496.0	35.0	186.37037037037038	105.1778557696784	5032	292737
0.060165405	64.73141098022461	58	191.44444444444446	148.46232427250715	683.0	52.0	191.44444444444446	148.46232427250715	5169	297906
-0.052017212	65.76479077339172	59	185.78571428571428	100.77179209298926	533.0	25.0	185.78571428571428	100.77179209298926	5202	303108
0.12081909	67.00400996208191	60	243.54545454545453	206.82045952791722	943.0	53.0	243.54545454545453	206.82045952791722	5358	308466
0.06286621	68.121661901474	61	198.1153846153846	114.75268621728573	478.0	43.0	198.1153846153846	114.75268621728573	5151	313617
0.076690674	69.24688792228699	62	193.55555555555554	125.17730634860041	546.0	24.0	193.55555555555554	125.17730634860041	5226	318843
-0.08868408	70.35272097587585	63	281.72222222222223	201.42818007516988	771.0	31.0	281.72222222222223	201.42818007516988	5071	323914
0.06829834	71.51885890960693	64	336.4	248.68073239932897	910.0	143.0	336.4	248.68073239932897	5046	328960
0.053466797	72.6472897529602	65	288.6666666666667	257.09293607133156	1000.0	33.0	288.6666666666667	257.09293607133156	5196	334156
-0.1317749	73.7850329875946	66	381.06666666666666	244.433621982647	885.0	56.0	381.06666666666666	244.433621982647	5716	339872
-0.26593018	74.88500475883484	67	323.0625	278.6071312686558	1000.0	63.0	323.0625	278.6071312686558	5169	345041
-0.2567749	76.0308837890625	68	355.6	246.12349203871892	1000.0	95.0	355.6	246.12349203871892	5334	350375
0.007843018	77.15872001647949	69	335.125	164.2779180991773	566.0	73.0	335.125	164.2779180991773	5362	355737
0.059753418	78.33317303657532	70	454.9166666666667	286.0945235213161	1000.0	31.0	454.9166666666667	286.0945235213161	5459	361196
-0.072387695	79.56807088851929	71	508.7	290.5233381331007	983.0	87.0	508.7	290.5233381331007	5087	366283
-0.03186035	80.80167770385742	72	458.3636363636364	301.6482818621933	1000.0	124.0	458.3636363636364	301.6482818621933	5042	371325
-0.3060913	82.01015782356262	73	501.3	205.02343768457303	903.0	230.0	501.3	205.02343768457303	5013	376338
0.05517578	83.19504880905151	74	399.53846153846155	284.7097348811499	1000.0	103.0	399.53846153846155	284.7097348811499	5194	381532
0.064575195	84.31398463249207	75	588.2222222222222	288.9420463913819	1000.0	23.0	588.2222222222222	288.9420463913819	5294	386826
-0.614624	85.48636293411255	76	403.15384615384613	333.84239629221776	1000.0	29.0	403.15384615384613	333.84239629221776	5241	392067
-0.015380859	86.70395588874817	77	451.9166666666667	235.3831834595572	782.0	70.0	451.9166666666667	235.3831834595572	5423	397490
0.19500732	87.73866868019104	78	464.72727272727275	358.1388991360477	1000.0	75.0	464.72727272727275	358.1388991360477	5112	402602
0.13226318	89.31276798248291	79	585.0	355.1855852930972	1000.0	124.0	585.0	355.1855852930972	5850	408452
-0.1270752	90.38835191726685	80	740.8571428571429	322.0871348703323	1000.0	139.0	740.8571428571429	322.0871348703323	5186	413638
-0.15576172	91.42758679389954	81	741.2857142857143	305.54855320774624	1000.0	275.0	741.2857142857143	305.54855320774624	5189	418827
-0.5549927	92.5142719745636	82	686.0	326.49234294237283	1000.0	135.0	686.0	326.49234294237283	5488	424315
-1.7350464	93.64089584350586	83	786.1428571428571	200.42770593439033	1000.0	522.0	786.1428571428571	200.42770593439033	5503	429818
-1.2166138	94.85645580291748	84	458.90909090909093	319.2227647798931	1000.0	56.0	458.90909090909093	319.2227647798931	5048	434866
-2.6298828	96.177237033844	85	790.5714285714286	329.49262170055044	1000.0	68.0	790.5714285714286	329.49262170055044	5534	440400
-1.8800659	97.3240430355072	86	721.8571428571429	236.64948677704066	1000.0	350.0	721.8571428571429	236.64948677704066	5053	445453
-2.0368652	98.50544786453247	87	887.3333333333334	251.9303254649763	1000.0	324.0	887.3333333333334	251.9303254649763	5324	450777
-1.2376709	99.7795467376709	88	802.8571428571429	284.9112285664875	1000.0	222.0	802.8571428571429	284.9112285664875	5620	456397
-1.2529907	100.96549773216248	89	605.3333333333334	385.7117519023183	1000.0	86.0	605.3333333333334	385.7117519023183	5448	461845
-0.8934326	102.14780879020691	90	672.75	424.34059138856844	1000.0	70.0	672.75	424.34059138856844	5382	467227
-1.0244751	103.2095558643341	91	746.0	292.37207214682553	1000.0	302.0	746.0	292.37207214682553	5222	472449
-0.8437195	104.24948382377625	92	478.3636363636364	293.5160744327527	953.0	72.0	478.3636363636364	293.5160744327527	5262	477711
-0.7722168	105.2623839378357	93	422.25	233.04581988670526	889.0	181.0	422.25	233.04581988670526	5067	482778
-0.76123047	106.2623770236969	94	250.1	89.56332954954276	391.0	124.0	250.1	89.56332954954276	5002	487780
-0.3972168	107.36705994606018	95	181.35714285714286	91.6363988371255	317.0	12.0	181.35714285714286	91.6363988371255	5078	492858
-0.1687622	108.38008189201355	96	167.5	82.0393198411591	363.0	34.0	167.5	82.0393198411591	5025	497883
-0.012817383	109.52530884742737	97	160.84375	106.8343078600573	561.0	15.0	160.84375	106.8343078600573	5147	503030
-0.13195038	110.63624382019043	98	120.38095238095238	86.6448559682549	417.0	7.0	120.38095238095238	86.6448559682549	5056	508086
-0.12572479	111.66058087348938	99	101.72	65.95848391223073	284.0	5.0	101.72	65.95848391223073	5086	513172
