LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.009025574	24.52219009399414	18	16.16774193548387	10.804908893251586	69.0	2.0	16.16774193548387	10.804908893251586	5012	95094
0.0028381348	25.670714855194092	19	17.517482517482517	11.183687638107447	60.0	2.0	17.517482517482517	11.183687638107447	5010	100104
-0.009729385	26.894630908966064	20	15.933333333333334	11.308600463560662	89.0	2.0	15.933333333333334	11.308600463560662	5019	105123
-0.012573242	28.067044258117676	21	15.798107255520504	12.248875421805316	80.0	2.0	15.798107255520504	12.248875421805316	5008	110131
-0.0054092407	29.331651210784912	22	19.0	14.400471690387796	73.0	2.0	19.0	14.400471690387796	5035	115166
-0.015426636	30.60447120666504	23	20.549180327868854	14.849574956116351	96.0	2.0	20.549180327868854	14.849574956116351	5014	120180
-0.009426117	31.958370208740234	24	17.13651877133106	11.94020072451874	69.0	3.0	17.13651877133106	11.94020072451874	5021	125201
0.0018730164	33.28721904754639	25	20.132	17.95601782133221	148.0	2.0	20.132	17.95601782133221	5033	130234
0.009002686	34.35940408706665	26	18.90188679245283	15.071083027102784	106.0	2.0	18.90188679245283	15.071083027102784	5009	135243
0.013711929	35.45484900474548	27	17.90747330960854	12.398713385502372	64.0	3.0	17.90747330960854	12.398713385502372	5032	140275
0.015237808	36.60447812080383	28	18.827067669172934	14.283915597093626	75.0	2.0	18.827067669172934	14.283915597093626	5008	145283
0.019371033	37.77344107627869	29	19.064638783269963	15.984771881195462	101.0	2.0	19.064638783269963	15.984771881195462	5014	150297
0.0131492615	39.089020013809204	30	18.358974358974358	14.02911944330983	67.0	2.0	18.358974358974358	14.02911944330983	5012	155309
0.02482605	40.18833518028259	31	19.91699604743083	14.571244750705569	70.0	2.0	19.91699604743083	14.571244750705569	5039	160348
0.0143966675	41.25980591773987	32	19.42084942084942	14.795534050851725	75.0	2.0	19.42084942084942	14.795534050851725	5030	165378
0.015724182	42.30760908126831	33	20.267206477732792	14.95016883070819	113.0	2.0	20.267206477732792	14.95016883070819	5006	170384
0.017093658	43.36103415489197	34	19.988095238095237	15.847357734509966	138.0	3.0	19.988095238095237	15.847357734509966	5037	175421
0.021980286	44.40116310119629	35	21.11392405063291	13.966494573720922	81.0	2.0	21.11392405063291	13.966494573720922	5004	180425
0.019329071	45.50630712509155	36	21.629310344827587	17.23345291937677	104.0	3.0	21.629310344827587	17.23345291937677	5018	185443
0.017570496	46.55369806289673	37	21.847826086956523	15.281940736222163	83.0	2.0	21.847826086956523	15.281940736222163	5025	190468
0.026504517	47.60667300224304	38	22.44843049327354	16.20429508343385	103.0	2.0	22.44843049327354	16.20429508343385	5006	195474
0.014583588	48.76287221908569	39	25.180904522613066	17.98512610439204	98.0	2.0	25.180904522613066	17.98512610439204	5011	200485
0.018398285	49.80440807342529	40	23.27906976744186	16.761147739736444	92.0	3.0	23.27906976744186	16.761147739736444	5005	205490
0.02444458	50.839709997177124	41	25.84536082474227	18.341176819873002	84.0	4.0	25.84536082474227	18.341176819873002	5014	210504
0.01573944	51.8826949596405	42	26.02577319587629	18.580678237987208	92.0	3.0	26.02577319587629	18.580678237987208	5049	215553
0.020450592	53.02770209312439	43	26.277486910994764	18.594078491308146	83.0	4.0	26.277486910994764	18.594078491308146	5019	220572
0.026382446	54.165239095687866	44	28.551136363636363	21.513941010414314	105.0	4.0	28.551136363636363	21.513941010414314	5025	225597
0.023124695	55.23660111427307	45	28.74712643678161	19.57932195109099	97.0	2.0	28.74712643678161	19.57932195109099	5002	230599
0.021247864	56.50527215003967	46	28.7816091954023	20.688674944851073	103.0	2.0	28.7816091954023	20.688674944851073	5008	235607
0.027008057	57.65936207771301	47	27.0752688172043	20.304793945908482	108.0	4.0	27.0752688172043	20.304793945908482	5036	240643
0.021884918	58.76652908325195	48	30.865030674846626	20.672590945745096	148.0	3.0	30.865030674846626	20.672590945745096	5031	245674
0.019298553	59.87574005126953	49	28.213483146067414	20.353599968750448	109.0	3.0	28.213483146067414	20.353599968750448	5022	250696
0.021507263	61.01523208618164	50	28.431818181818183	19.152673356328478	98.0	2.0	28.431818181818183	19.152673356328478	5004	255700
0.026332855	62.186575174331665	51	35.16083916083916	21.961711866496152	99.0	5.0	35.16083916083916	21.961711866496152	5028	260728
0.022010803	63.31629395484924	52	33.45333333333333	21.570531338430726	102.0	4.0	33.45333333333333	21.570531338430726	5018	265746
0.02520752	64.35536909103394	53	34.03378378378378	22.73864894740342	112.0	3.0	34.03378378378378	22.73864894740342	5037	270783
0.03232193	65.39823007583618	54	31.191358024691358	21.750133801381345	111.0	2.0	31.191358024691358	21.750133801381345	5053	275836
0.025783539	66.46393203735352	55	33.05921052631579	21.169501881316126	92.0	3.0	33.05921052631579	21.169501881316126	5025	280861
0.016895294	67.49646210670471	56	35.02797202797203	23.8696764814249	112.0	4.0	35.02797202797203	23.8696764814249	5009	285870
0.020313263	68.76579904556274	57	32.72727272727273	20.728383428887323	109.0	4.0	32.72727272727273	20.728383428887323	5040	290910
0.024139404	69.82420802116394	58	37.38805970149254	24.77327352833833	113.0	3.0	37.38805970149254	24.77327352833833	5010	295920
0.02859497	70.85967111587524	59	35.88652482269504	22.198042274735496	115.0	2.0	35.88652482269504	22.198042274735496	5060	300980
0.028007507	71.93262004852295	60	36.88970588235294	23.492387000309662	123.0	3.0	36.88970588235294	23.492387000309662	5017	305997
0.020687103	72.97261714935303	61	38.41984732824427	25.953262219305294	136.0	2.0	38.41984732824427	25.953262219305294	5033	311030
0.016677856	74.09305000305176	62	38.63846153846154	25.199512768841032	104.0	2.0	38.63846153846154	25.199512768841032	5023	316053
0.035598755	75.23140621185303	63	43.504347826086956	30.627743579124175	126.0	4.0	43.504347826086956	30.627743579124175	5003	321056
0.03294754	76.4291501045227	64	44.49557522123894	23.607829769782565	134.0	5.0	44.49557522123894	23.607829769782565	5028	326084
0.010166168	77.47184205055237	65	39.203125	27.013989250652614	103.0	3.0	39.203125	27.013989250652614	5018	331102
0.013511658	78.50074195861816	66	39.72222222222222	23.482394245608198	96.0	4.0	39.72222222222222	23.482394245608198	5005	336107
0.01940918	79.52692413330078	67	46.50925925925926	28.935911102005328	131.0	4.0	46.50925925925926	28.935911102005328	5023	341130
0.03466034	80.55266308784485	68	47.99047619047619	28.369163419222925	133.0	3.0	47.99047619047619	28.369163419222925	5039	346169
0.010566711	81.57546806335449	69	44.669642857142854	23.736420325576663	98.0	4.0	44.669642857142854	23.736420325576663	5003	351172
0.017940521	82.61593294143677	70	42.965811965811966	25.27791902338239	111.0	4.0	42.965811965811966	25.27791902338239	5027	356199
0.02028656	83.76162910461426	71	49.205882352941174	26.99322290955607	148.0	4.0	49.205882352941174	26.99322290955607	5019	361218
0.031169891	84.80805110931396	72	45.2972972972973	25.44083211377616	143.0	4.0	45.2972972972973	25.44083211377616	5028	366246
0.008880615	85.83886814117432	73	46.833333333333336	28.88595070528488	157.0	5.0	46.833333333333336	28.88595070528488	5058	371304
0.027038574	86.86812496185303	74	56.266666666666666	35.19179197230829	201.0	2.0	56.266666666666666	35.19179197230829	5064	376368
0.00017547607	87.90497016906738	75	51.37755102040816	26.69308375840287	119.0	2.0	51.37755102040816	26.69308375840287	5035	381403
0.0055236816	89.0699999332428	76	54.086021505376344	32.8534235508309	189.0	3.0	54.086021505376344	32.8534235508309	5030	386433
-0.008415222	90.13092708587646	77	54.80434782608695	28.75656413927798	130.0	3.0	54.80434782608695	28.75656413927798	5042	391475
0.009788513	91.2666711807251	78	56.78651685393258	28.42236495157866	138.0	4.0	56.78651685393258	28.42236495157866	5054	396529
0.0046920776	92.29654884338379	79	57.55681818181818	31.32884887279159	185.0	4.0	57.55681818181818	31.32884887279159	5065	401594
0.04512024	93.33704805374146	80	62.4320987654321	32.0454685734038	185.0	5.0	62.4320987654321	32.0454685734038	5057	406651
0.02368927	94.47126722335815	81	55.9	28.772305356984443	146.0	4.0	55.9	28.772305356984443	5031	411682
0.0263443	95.5015230178833	82	68.58904109589041	35.024389004062584	166.0	5.0	68.58904109589041	35.024389004062584	5007	416689
0.024589539	96.66243100166321	83	71.97142857142858	33.25742513380452	154.0	5.0	71.97142857142858	33.25742513380452	5038	421727
-0.054252625	97.78887915611267	84	62.6625	36.12130387665982	237.0	5.0	62.6625	36.12130387665982	5013	426740
-0.02040863	98.84546685218811	85	67.23684210526316	40.26323529404325	187.0	5.0	67.23684210526316	40.26323529404325	5110	431850
-0.034194946	99.97031092643738	86	66.64473684210526	36.74044950995981	192.0	6.0	66.64473684210526	36.74044950995981	5065	436915
-0.03792572	101.00042915344238	87	74.86567164179104	35.89615849499987	195.0	5.0	74.86567164179104	35.89615849499987	5016	441931
-0.025772095	102.03476524353027	88	75.13235294117646	37.061913386594505	190.0	16.0	75.13235294117646	37.061913386594505	5109	447040
0.041252136	103.06145119667053	89	78.32307692307693	43.596438701522644	217.0	7.0	78.32307692307693	43.596438701522644	5091	452131
0.03643036	104.07577610015869	90	70.6056338028169	45.45868852734825	222.0	6.0	70.6056338028169	45.45868852734825	5013	457144
-0.0036239624	105.09308910369873	91	66.97333333333333	42.93653404218319	162.0	6.0	66.97333333333333	42.93653404218319	5023	462167
-0.010231018	106.11120009422302	92	83.9	45.30809346389819	183.0	4.0	83.9	45.30809346389819	5034	467201
-0.083358765	107.12235403060913	93	77.21538461538462	45.26485894843042	191.0	12.0	77.21538461538462	45.26485894843042	5019	472220
-0.061088562	108.15209913253784	94	85.28813559322033	44.764184702920794	200.0	4.0	85.28813559322033	44.764184702920794	5032	477252
-0.14697266	109.1714220046997	95	106.93617021276596	43.19052509142666	243.0	37.0	106.93617021276596	43.19052509142666	5026	482278
-0.3686676	110.33099508285522	96	92.16363636363636	49.34802699799701	273.0	4.0	92.16363636363636	49.34802699799701	5069	487347
-0.28733826	111.46773886680603	97	89.49122807017544	49.28617570917532	198.0	6.0	89.49122807017544	49.28617570917532	5101	492448
-0.16925812	112.49406218528748	98	82.11475409836065	44.8407376113473	237.0	7.0	82.11475409836065	44.8407376113473	5009	497457
-0.14566803	113.54166722297668	99	78.49230769230769	50.05262555994228	241.0	8.0	78.49230769230769	50.05262555994228	5102	502559
