LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.02234459	35.9104380607605	67	11.474285714285715	8.00058365217877	51.0	2.0	11.474285714285715	8.00058365217877	2008	136333
0.0235672	36.35894513130188	68	11.633720930232558	9.644833663015467	51.0	2.0	11.633720930232558	9.644833663015467	2001	138334
0.021501541	36.801783084869385	69	12.641509433962264	9.727276709697216	49.0	2.0	12.641509433962264	9.727276709697216	2010	140344
0.02336502	37.244405031204224	70	12.54375	10.167255575498237	61.0	2.0	12.54375	10.167255575498237	2007	142351
0.027090073	37.695643186569214	71	12.826923076923077	9.415047599549094	52.0	2.0	12.826923076923077	9.415047599549094	2001	144352
0.022226334	38.1420042514801	72	12.677215189873417	8.682347133033986	51.0	2.0	12.677215189873417	8.682347133033986	2003	146355
0.03290558	38.577850103378296	73	13.993006993006993	10.560181514317627	50.0	2.0	13.993006993006993	10.560181514317627	2001	148356
0.019144058	39.021300315856934	74	12.90967741935484	9.51695786439742	52.0	2.0	12.90967741935484	9.51695786439742	2001	150357
0.023544312	39.46723413467407	75	13.084967320261438	10.636567651463547	68.0	2.0	13.084967320261438	10.636567651463547	2002	152359
0.027626038	39.90990209579468	76	13.164473684210526	9.67256298625094	48.0	2.0	13.164473684210526	9.67256298625094	2001	154360
0.03465271	40.38887023925781	77	16.93388429752066	12.402169589715644	69.0	2.0	16.93388429752066	12.402169589715644	2049	156409
0.033153534	40.835482120513916	78	17.707964601769913	12.109881444527723	66.0	2.0	17.707964601769913	12.109881444527723	2001	158410
0.028591156	41.265324115753174	79	17.42608695652174	11.88207335850046	47.0	2.0	17.42608695652174	11.88207335850046	2004	160414
0.025352478	41.70274090766907	80	16.434426229508198	11.616824786206013	50.0	2.0	16.434426229508198	11.616824786206013	2005	162419
0.033729553	42.14633321762085	81	17.408695652173915	13.413747427091623	70.0	2.0	17.408695652173915	13.413747427091623	2002	164421
0.048225403	42.59717607498169	82	15.88888888888889	12.114023240975412	59.0	2.0	15.88888888888889	12.114023240975412	2002	166423
0.018577576	43.03723692893982	83	19.317307692307693	13.260891331480153	64.0	2.0	19.317307692307693	13.260891331480153	2009	168432
0.030410767	43.475062131881714	84	17.42241379310345	13.276989987912174	82.0	2.0	17.42241379310345	13.276989987912174	2021	170453
0.03479767	43.91034412384033	85	18.675925925925927	14.211255778759591	68.0	4.0	18.675925925925927	14.211255778759591	2017	172470
0.03735733	44.348018169403076	86	17.264957264957264	12.659507533118328	50.0	2.0	17.264957264957264	12.659507533118328	2020	174490
0.036895752	44.79634714126587	87	17.213675213675213	12.801461628507028	78.0	2.0	17.213675213675213	12.801461628507028	2014	176504
0.020366669	45.225616216659546	88	18.80373831775701	12.585735325698366	52.0	2.0	18.80373831775701	12.585735325698366	2012	178516
0.037330627	45.65470623970032	89	21.612903225806452	12.584366695216213	59.0	2.0	21.612903225806452	12.584366695216213	2010	180526
0.02350998	46.09825825691223	90	18.92452830188679	13.619975696933093	58.0	2.0	18.92452830188679	13.619975696933093	2006	182532
0.029125214	46.539090156555176	91	21.72043010752688	15.887619844745046	81.0	2.0	21.72043010752688	15.887619844745046	2020	184552
0.032691956	46.96864414215088	92	24.216867469879517	15.352130414360875	73.0	3.0	24.216867469879517	15.352130414360875	2010	186562
0.03145218	47.406246185302734	93	23.46511627906977	17.564960941984925	101.0	3.0	23.46511627906977	17.564960941984925	2018	188580
0.031028748	47.841673135757446	94	23.54022988505747	15.129179082728442	58.0	2.0	23.54022988505747	15.129179082728442	2048	190628
0.04888916	48.27184820175171	95	23.86904761904762	15.165578005332593	69.0	2.0	23.86904761904762	15.165578005332593	2005	192633
0.043483734	48.70456910133362	96	24.3855421686747	16.652964803729272	77.0	2.0	24.3855421686747	16.652964803729272	2024	194657
0.008872986	49.13322305679321	97	26.194805194805195	14.733158081008055	59.0	2.0	26.194805194805195	14.733158081008055	2017	196674
0.031539917	49.55847907066345	98	29.246376811594203	18.10229050852721	78.0	4.0	29.246376811594203	18.10229050852721	2018	198692
0.02376175	49.992120027542114	99	29.83823529411765	16.460836136040534	83.0	3.0	29.83823529411765	16.460836136040534	2029	200721
