LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-0.003944397	6.988438129425049	19	26.81578947368421	12.828535755879905	65.0	6.0	26.81578947368421	12.828535755879905	1019	20284
0.013748169	7.214716911315918	20	28.771428571428572	16.225351793299478	64.0	7.0	28.771428571428572	16.225351793299478	1007	21291
0.06573105	7.4343860149383545	21	29.647058823529413	14.596297582407221	91.0	10.0	29.647058823529413	14.596297582407221	1008	22299
-0.029125214	7.651798963546753	22	32.67741935483871	18.438016646494262	79.0	5.0	32.67741935483871	18.438016646494262	1013	23312
0.16958237	7.871680021286011	23	30.96969696969697	18.48092357734886	79.0	9.0	30.96969696969697	18.48092357734886	1022	24334
-0.025836945	8.112832069396973	24	30.87878787878788	18.722466775698276	94.0	8.0	30.87878787878788	18.722466775698276	1019	25353
-0.0434494	8.335637092590332	25	36.714285714285715	21.37899025889193	85.0	5.0	36.714285714285715	21.37899025889193	1028	26381
0.07997513	8.565454006195068	26	35.89655172413793	15.173354202830895	71.0	12.0	35.89655172413793	15.173354202830895	1041	27422
-0.013999939	8.792819023132324	27	39.48148148148148	21.163158712585926	102.0	15.0	39.48148148148148	21.163158712585926	1066	28488
0.10294342	9.018149852752686	28	38.03703703703704	22.912848540892675	122.0	13.0	38.03703703703704	22.912848540892675	1027	29515
0.012641907	9.248810052871704	29	40.34615384615385	14.667972194002266	74.0	14.0	40.34615384615385	14.667972194002266	1049	30564
0.048286438	9.4666109085083	30	41.08	24.85464946443623	118.0	8.0	41.08	24.85464946443623	1027	31591
0.013587952	9.679961204528809	31	40.08	18.225081618472935	84.0	13.0	40.08	18.225081618472935	1002	32593
-0.02456665	9.906073093414307	32	38.25	18.374331863460274	89.0	9.0	38.25	18.374331863460274	1071	33664
0.0007095337	10.143243074417114	33	39.76923076923077	14.35888278359077	69.0	11.0	39.76923076923077	14.35888278359077	1034	34698
0.01335144	10.35655403137207	34	43.95652173913044	18.366979493857674	92.0	17.0	43.95652173913044	18.366979493857674	1011	35709
-0.014209747	10.583291292190552	35	39.07692307692308	11.664947746010686	69.0	17.0	39.07692307692308	11.664947746010686	1016	36725
0.07506561	10.797665119171143	36	40.2	18.462935844550834	78.0	15.0	40.2	18.462935844550834	1005	37730
-0.0129470825	11.023471117019653	37	48.142857142857146	20.860730285088557	104.0	10.0	48.142857142857146	20.860730285088557	1011	38741
0.037399292	11.250546932220459	38	43.416666666666664	19.465603566861784	87.0	17.0	43.416666666666664	19.465603566861784	1042	39783
0.07987976	11.517318964004517	39	43.416666666666664	20.00815805837431	95.0	16.0	43.416666666666664	20.00815805837431	1042	40825
0.019332886	11.826045989990234	40	48.04761904761905	23.30231173996056	94.0	13.0	48.04761904761905	23.30231173996056	1009	41834
0.0043029785	12.118386030197144	41	48.38095238095238	17.91375154262964	85.0	11.0	48.38095238095238	17.91375154262964	1016	42850
0.03037262	12.381284236907959	42	48.04761904761905	29.924470302788894	139.0	15.0	48.04761904761905	29.924470302788894	1009	43859
0.075050354	12.600296974182129	43	51.6	23.669389514729776	103.0	12.0	51.6	23.669389514729776	1032	44891
0.02645111	12.824466943740845	44	50.095238095238095	21.431851600796154	110.0	15.0	50.095238095238095	21.431851600796154	1052	45943
0.08629608	13.060176849365234	45	51.4	19.99849994374578	103.0	18.0	51.4	19.99849994374578	1028	46971
0.032676697	13.28466010093689	46	51.75	16.863792574625673	98.0	21.0	51.75	16.863792574625673	1035	48006
0.027366638	13.502380132675171	47	59.94117647058823	17.724926244716023	106.0	34.0	59.94117647058823	17.724926244716023	1019	49025
-0.008483887	13.73358702659607	48	50.76190476190476	18.052581300467182	88.0	16.0	50.76190476190476	18.052581300467182	1066	50091
0.13621521	13.965012073516846	49	65.29411764705883	43.21596206452692	188.0	19.0	65.29411764705883	43.21596206452692	1110	51201
-0.019691467	14.180217027664185	50	60.588235294117645	19.001730025043422	116.0	25.0	60.588235294117645	19.001730025043422	1030	52231
0.17536926	14.413841962814331	51	58.26315789473684	48.744059940688004	230.0	14.0	58.26315789473684	48.744059940688004	1107	53338
0.107803345	14.642402172088623	52	72.21428571428571	30.910420275898108	158.0	34.0	72.21428571428571	30.910420275898108	1011	54349
0.0033874512	14.87661600112915	53	55.65	33.0049617481978	175.0	14.0	55.65	33.0049617481978	1113	55462
-0.03503418	15.11146593093872	54	72.78571428571429	28.921515894445314	144.0	40.0	72.78571428571429	28.921515894445314	1019	56481
0.18235779	15.333829164505005	55	62.0	24.289915602982237	124.0	32.0	62.0	24.289915602982237	1054	57535
-0.0047302246	15.548232078552246	56	59.23529411764706	14.305611452543435	79.0	36.0	59.23529411764706	14.305611452543435	1007	58542
-0.07639313	15.769437074661255	57	75.5	25.98282399696274	136.0	35.0	75.5	25.98282399696274	1057	59599
0.036254883	15.987452030181885	58	77.46153846153847	33.156077026496696	156.0	37.0	77.46153846153847	33.156077026496696	1007	60606
0.013336182	16.303112030029297	59	70.73333333333333	20.094664853028913	112.0	35.0	70.73333333333333	20.094664853028913	1061	61667
0.05491638	16.562977075576782	60	85.66666666666667	56.46877209770213	245.0	20.0	85.66666666666667	56.46877209770213	1028	62695
-0.06625366	16.83474898338318	61	86.84615384615384	33.85908843755964	149.0	49.0	86.84615384615384	33.85908843755964	1129	63824
0.074523926	17.07839012145996	62	69.86666666666666	34.88431675632412	169.0	24.0	69.86666666666666	34.88431675632412	1048	64872
0.029884338	17.3231680393219	63	74.35714285714286	24.10870365317751	104.0	24.0	74.35714285714286	24.10870365317751	1041	65913
0.01828003	17.54582405090332	64	93.0909090909091	45.27181452164961	191.0	29.0	93.0909090909091	45.27181452164961	1024	66937
0.034606934	17.82479500770569	65	65.8125	29.260081061917788	136.0	12.0	65.8125	29.260081061917788	1053	67990
0.08416748	18.081037044525146	66	87.83333333333333	37.57178314758149	180.0	49.0	87.83333333333333	37.57178314758149	1054	69044
0.0077209473	18.343141078948975	67	86.08333333333333	55.78748117235224	214.0	28.0	86.08333333333333	55.78748117235224	1033	70077
0.098098755	18.581417083740234	68	94.45454545454545	40.15959895753134	144.0	32.0	94.45454545454545	40.15959895753134	1039	71116
0.058273315	18.871274948120117	69	84.91666666666667	43.72538990360432	144.0	15.0	84.91666666666667	43.72538990360432	1019	72135
0.14506531	19.14082098007202	70	100.45454545454545	40.759524567580605	198.0	47.0	100.45454545454545	40.759524567580605	1105	73240
0.02960205	19.365324020385742	71	94.27272727272727	51.77238805859023	177.0	30.0	94.27272727272727	51.77238805859023	1037	74277
0.09580994	19.66313099861145	72	104.1	41.1228646862059	179.0	30.0	104.1	41.1228646862059	1041	75318
0.0046691895	19.88997507095337	73	82.0	34.09714628257597	152.0	42.0	82.0	34.09714628257597	1066	76384
0.13179016	20.150540113449097	74	153.57142857142858	46.392293519066115	239.0	95.0	153.57142857142858	46.392293519066115	1075	77459
0.077926636	20.377861976623535	75	100.0909090909091	59.324155045822835	242.0	33.0	100.0909090909091	59.324155045822835	1101	78560
0.05444336	20.602168083190918	76	131.5	49.726753362752326	203.0	39.0	131.5	49.726753362752326	1052	79612
0.26383972	20.850200176239014	77	133.0	81.18018367940678	259.0	46.0	133.0	81.18018367940678	1197	80809
-0.029441833	21.08616018295288	78	73.86666666666666	35.51500465374537	159.0	28.0	73.86666666666666	35.51500465374537	1108	81917
-0.10719299	21.315916061401367	79	111.8	48.24064676183353	176.0	37.0	111.8	48.24064676183353	1118	83035
-0.0010986328	21.533563137054443	80	130.375	33.87822862842743	185.0	80.0	130.375	33.87822862842743	1043	84078
0.07614136	21.747868061065674	81	130.125	46.68628679815948	201.0	62.0	130.125	46.68628679815948	1041	85119
0.17268372	21.981830835342407	82	125.88888888888889	44.16998589903542	214.0	72.0	125.88888888888889	44.16998589903542	1133	86252
0.050842285	22.230785131454468	83	135.22222222222223	88.18513074181281	368.0	61.0	135.22222222222223	88.18513074181281	1217	87469
-0.04298401	22.439841985702515	84	100.8	36.2154663092994	191.0	66.0	100.8	36.2154663092994	1008	88477
0.5807648	22.657875061035156	85	128.125	81.17178928051297	278.0	27.0	128.125	81.17178928051297	1025	89502
0.31723022	22.87428617477417	86	206.8	87.08248962908675	319.0	51.0	206.8	87.08248962908675	1034	90536
0.048706055	23.10219407081604	87	150.57142857142858	80.65598400058138	280.0	30.0	150.57142857142858	80.65598400058138	1054	91590
-0.30413818	23.317003965377808	88	171.66666666666666	49.95887197374345	271.0	112.0	171.66666666666666	49.95887197374345	1030	92620
0.21673584	23.55146288871765	89	276.25	133.8532311899866	489.0	127.0	276.25	133.8532311899866	1105	93725
0.06175232	23.798397064208984	90	131.22222222222223	42.370791243700936	203.0	57.0	131.22222222222223	42.370791243700936	1181	94906
-0.054840088	24.055500030517578	91	200.5	95.66216598007804	396.0	104.0	200.5	95.66216598007804	1203	96109
0.060455322	24.27364706993103	92	207.6	70.24983985746871	333.0	133.0	207.6	70.24983985746871	1038	97147
0.1600647	24.516139030456543	93	231.6	98.36178119574696	379.0	107.0	231.6	98.36178119574696	1158	98305
0.53601074	24.788732051849365	94	261.6	182.21481827776796	574.0	56.0	261.6	182.21481827776796	1308	99613
-0.121398926	25.046599864959717	95	169.0	152.05919899828487	511.0	51.0	169.0	152.05919899828487	1183	100796
0.42944336	25.27620506286621	96	271.0	106.32262224004823	445.0	173.0	271.0	106.32262224004823	1084	101880
1.4286499	25.56943416595459	97	712.0	155.0	867.0	557.0	712.0	155.0	1424	103304
-0.13256836	25.839556217193604	98	217.83333333333334	70.82235208996913	355.0	131.0	217.83333333333334	70.82235208996913	1307	104611
-0.28948975	26.101914167404175	99	240.2	155.38005019950276	494.0	65.0	240.2	155.38005019950276	1201	105812
