LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0071487427	51.95521378517151	61	178.24137931034483	25.85990795569105	200.0	117.0	178.24137931034483	25.85990795569105	5169	314404
0.0054092407	52.78804302215576	62	184.53571428571428	24.32294939654603	200.0	116.0	184.53571428571428	24.32294939654603	5167	319571
0.011428833	53.871458768844604	63	181.46428571428572	29.912350701504483	200.0	93.0	181.46428571428572	29.912350701504483	5081	324652
0.03668976	54.80098795890808	64	186.7037037037037	21.547217427667345	200.0	124.0	186.7037037037037	21.547217427667345	5041	329693
-0.024620056	55.73982906341553	65	179.46428571428572	29.719500744289025	200.0	72.0	179.46428571428572	29.719500744289025	5025	334718
-0.007270813	56.71508193016052	66	178.0	35.98083781202395	200.0	50.0	178.0	35.98083781202395	5162	339880
-0.013214111	57.53067970275879	67	175.13793103448276	40.928637759188	200.0	46.0	175.13793103448276	40.928637759188	5079	344959
0.024360657	58.49457287788391	68	191.44444444444446	19.551135864195892	200.0	121.0	191.44444444444446	19.551135864195892	5169	350128
-0.036697388	59.44470191001892	69	195.84615384615384	14.133137023682234	200.0	136.0	195.84615384615384	14.133137023682234	5092	355220
-0.036323547	60.30737376213074	70	191.1851851851852	20.620085564066173	200.0	117.0	191.1851851851852	20.620085564066173	5162	360382
-0.017440796	61.13510513305664	71	192.5185185185185	22.072893331582858	200.0	116.0	192.5185185185185	22.072893331582858	5198	365580
-0.011817932	61.96853590011597	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	370780
0.0010604858	62.922364950180054	73	181.21428571428572	36.24456327984845	200.0	87.0	181.21428571428572	36.24456327984845	5074	375854
-0.00061798096	63.8257999420166	74	187.2962962962963	28.57584425999463	200.0	92.0	187.2962962962963	28.57584425999463	5057	380911
0.0066452026	64.64972686767578	75	188.0	26.952633348978065	200.0	110.0	188.0	26.952633348978065	5076	385987
0.031227112	65.45081973075867	76	182.25	37.2535952243922	200.0	87.0	182.25	37.2535952243922	5103	391090
-0.0025482178	66.28850293159485	77	194.76923076923077	19.40124439368951	200.0	107.0	194.76923076923077	19.40124439368951	5064	396154
0.0016174316	67.13389587402344	78	194.3846153846154	16.634248550868506	200.0	129.0	194.3846153846154	16.634248550868506	5054	401208
0.009483337	67.99723696708679	79	185.5185185185185	30.853741438732765	200.0	88.0	185.5185185185185	30.853741438732765	5009	406217
0.007789612	68.88367009162903	80	196.69230769230768	10.815833232844803	200.0	149.0	196.69230769230768	10.815833232844803	5114	411331
0.011314392	69.79863786697388	81	191.7037037037037	24.079828372119415	200.0	111.0	191.7037037037037	24.079828372119415	5176	416507
0.03742218	70.79556488990784	82	192.25925925925927	21.167047402687025	200.0	107.0	192.25925925925927	21.167047402687025	5191	421698
0.023094177	71.78593587875366	83	196.30769230769232	16.226211536535644	200.0	116.0	196.30769230769232	16.226211536535644	5104	426802
0.02331543	72.73809003829956	84	193.53846153846155	18.489562064187563	200.0	125.0	193.53846153846155	18.489562064187563	5032	431834
