LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.022483826	22.112942934036255	18	27.977653631284916	13.401390450357521	81.0	6.0	27.977653631284916	13.401390450357521	5008	95195
-0.033550262	23.12536382675171	19	28.850574712643677	13.827782075986363	70.0	5.0	28.850574712643677	13.827782075986363	5020	100215
0.011787415	24.130763053894043	20	31.17391304347826	15.680650424378735	138.0	8.0	31.17391304347826	15.680650424378735	5019	105234
0.002204895	25.142365217208862	21	31.459119496855347	14.51294895171304	82.0	6.0	31.459119496855347	14.51294895171304	5002	110236
-0.022205353	26.15545105934143	22	32.98692810457516	15.468283776222854	113.0	8.0	32.98692810457516	15.468283776222854	5047	115283
-0.044597626	27.166556119918823	23	33.38	15.097315434650403	85.0	8.0	33.38	15.097315434650403	5007	120290
-0.018154144	28.176467895507812	24	34.58620689655172	17.052691649968867	136.0	10.0	34.58620689655172	17.052691649968867	5015	125305
-0.0055007935	29.183024168014526	25	35.82857142857143	16.551626099287414	105.0	8.0	35.82857142857143	16.551626099287414	5016	130321
-0.0015258789	30.186284065246582	26	35.41549295774648	12.74685432487278	79.0	7.0	35.41549295774648	12.74685432487278	5029	135350
-0.04417038	31.195378065109253	27	34.41095890410959	13.152254472547279	74.0	13.0	34.41095890410959	13.152254472547279	5024	140374
-0.005004883	32.19949007034302	28	37.609022556390975	16.849548570051628	88.0	11.0	37.609022556390975	16.849548570051628	5002	145376
0.018218994	33.24184203147888	29	40.38709677419355	18.173318654723428	121.0	12.0	40.38709677419355	18.173318654723428	5008	150384
0.029571533	34.24179816246033	30	40.65853658536585	18.291598883868417	124.0	14.0	40.65853658536585	18.291598883868417	5001	155385
0.02443695	35.24403190612793	31	41.13934426229508	16.009892215450297	91.0	12.0	41.13934426229508	16.009892215450297	5019	160404
0.019508362	36.24229383468628	32	41.725	17.825525938944974	116.0	14.0	41.725	17.825525938944974	5007	165411
-0.028060913	37.23280882835388	33	42.38135593220339	17.38688356765945	97.0	11.0	42.38135593220339	17.38688356765945	5001	170412
0.025672913	38.226436138153076	34	46.43518518518518	18.588762609062414	104.0	13.0	46.43518518518518	18.588762609062414	5015	175427
0.009407043	39.234742879867554	35	49.26470588235294	21.544266545694384	169.0	11.0	49.26470588235294	21.544266545694384	5025	180452
-0.00018310547	40.22970700263977	36	51.142857142857146	20.37956159028562	137.0	8.0	51.142857142857146	20.37956159028562	5012	185464
-0.011543274	41.23561096191406	37	54.12765957446808	21.735956112842832	133.0	12.0	54.12765957446808	21.735956112842832	5088	190552
0.0337677	42.23570990562439	38	58.51162790697674	22.050546682062688	134.0	19.0	58.51162790697674	22.050546682062688	5032	195584
0.08078766	43.23902201652527	39	56.94318181818182	25.96297974325675	136.0	14.0	56.94318181818182	25.96297974325675	5011	200595
-0.062057495	44.24411201477051	40	57.827586206896555	24.518445740501676	148.0	14.0	57.827586206896555	24.518445740501676	5031	205626
-0.039894104	45.238986015319824	41	59.129411764705885	28.507909422719504	144.0	16.0	59.129411764705885	28.507909422719504	5026	210652
-0.012016296	46.2821319103241	42	65.37662337662337	35.15495899364936	199.0	16.0	65.37662337662337	35.15495899364936	5034	215686
0.032592773	47.310896158218384	43	71.11267605633803	45.19863804995806	298.0	21.0	71.11267605633803	45.19863804995806	5049	220735
-0.10090637	48.33680200576782	44	76.43939393939394	39.853188453820366	191.0	15.0	76.43939393939394	39.853188453820366	5045	225780
0.10070801	49.33175492286682	45	87.13793103448276	53.95350753222377	303.0	18.0	87.13793103448276	53.95350753222377	5054	230834
-0.031311035	50.324939012527466	46	104.29166666666667	64.90793426504618	333.0	29.0	104.29166666666667	64.90793426504618	5006	235840
-0.11193848	51.328367948532104	47	99.0	50.45673743853418	285.0	27.0	99.0	50.45673743853418	5049	240889
-0.027816772	52.32351303100586	48	93.5	45.591076937228586	219.0	17.0	93.5	45.591076937228586	5049	245938
-0.18713379	53.32967495918274	49	109.23404255319149	73.33781143302153	422.0	32.0	109.23404255319149	73.33781143302153	5134	251072
-0.29859924	54.34300208091736	50	125.78048780487805	90.60649634683956	380.0	41.0	125.78048780487805	90.60649634683956	5157	256229
-0.22755432	55.35462284088135	51	124.1951219512195	65.80281686912771	373.0	42.0	124.1951219512195	65.80281686912771	5092	261321
0.090026855	56.365095138549805	52	130.25641025641025	92.19592236066762	470.0	36.0	130.25641025641025	92.19592236066762	5080	266401
-0.3847046	57.34765410423279	53	156.90625	101.40832047192923	423.0	34.0	156.90625	101.40832047192923	5021	271422
-0.47644043	58.337072134017944	54	157.3125	107.37854694374478	575.0	40.0	157.3125	107.37854694374478	5034	276456
-0.23690796	59.36204195022583	55	168.29032258064515	96.60200810989222	426.0	35.0	168.29032258064515	96.60200810989222	5217	281673
-0.5068054	60.34754204750061	56	167.8	86.57035674332565	403.0	60.0	167.8	86.57035674332565	5034	286707
-0.4296875	61.35497808456421	57	189.22222222222223	129.41101141921118	622.0	41.0	189.22222222222223	129.41101141921118	5109	291816
-0.14160156	62.346081018447876	58	187.14814814814815	124.34143664499385	607.0	31.0	187.14814814814815	124.34143664499385	5053	296869
-0.42669678	63.39820313453674	59	157.72727272727272	77.99505529286931	389.0	49.0	157.72727272727272	77.99505529286931	5205	302074
-0.32910156	64.40734887123108	60	166.6451612903226	82.78871217553552	306.0	25.0	166.6451612903226	82.78871217553552	5166	307240
-0.20428467	65.39844799041748	61	157.59375	83.51940619363562	322.0	28.0	157.59375	83.51940619363562	5043	312283
-0.11433411	66.41008305549622	62	158.90625	74.20089258854976	322.0	28.0	158.90625	74.20089258854976	5085	317368
-0.12988281	67.4218978881836	63	157.53125	95.87882468740165	471.0	22.0	157.53125	95.87882468740165	5041	322409
-0.08380127	68.41910696029663	64	145.62857142857143	92.8045829269487	389.0	32.0	145.62857142857143	92.8045829269487	5097	327506
-0.03955078	69.47033214569092	65	167.65625	89.36568461069103	434.0	38.0	167.65625	89.36568461069103	5365	332871
-0.0725708	70.4563250541687	66	186.0	84.54978809356453	438.0	68.0	186.0	84.54978809356453	5022	337893
0.022018433	71.44251489639282	67	131.73684210526315	89.96335049414824	497.0	27.0	131.73684210526315	89.96335049414824	5006	342899
0.06713867	72.4346239566803	68	186.55555555555554	117.42998964973044	488.0	46.0	186.55555555555554	117.42998964973044	5037	347936
0.1920166	73.4168770313263	69	186.2962962962963	107.67262275056869	463.0	26.0	186.2962962962963	107.67262275056869	5030	352966
-0.08810425	74.47272276878357	70	199.03703703703704	119.33348276883302	453.0	36.0	199.03703703703704	119.33348276883302	5374	358340
0.07028198	75.50905013084412	71	195.73076923076923	122.87346765373898	478.0	27.0	195.73076923076923	122.87346765373898	5089	363429
0.13049316	76.66739702224731	72	227.84	172.16217470745426	857.0	39.0	227.84	172.16217470745426	5696	369125
-0.024871826	77.68205904960632	73	213.45833333333334	117.20245274974222	489.0	39.0	213.45833333333334	117.20245274974222	5123	374248
0.17739868	78.66893887519836	74	263.94736842105266	121.17732708034927	488.0	49.0	263.94736842105266	121.17732708034927	5015	379263
0.017089844	79.69690585136414	75	200.92307692307693	133.04537198233226	523.0	33.0	200.92307692307693	133.04537198233226	5224	384487
0.08001709	80.73728394508362	76	278.05263157894734	148.39863585846652	688.0	64.0	278.05263157894734	148.39863585846652	5283	389770
0.21496582	81.76621413230896	77	280.8333333333333	148.2082806203636	555.0	73.0	280.8333333333333	148.2082806203636	5055	394825
0.30334473	82.77306795120239	78	361.64285714285717	139.17389284265778	509.0	25.0	361.64285714285717	139.17389284265778	5063	399888
0.11148071	83.78493618965149	79	339.3333333333333	120.25620797096322	532.0	108.0	339.3333333333333	120.25620797096322	5090	404978
0.8692627	84.79647397994995	80	506.9	262.63832545917586	926.0	127.0	506.9	262.63832545917586	5069	410047
-0.440979	85.98010587692261	81	394.3333333333333	272.2542112723981	1000.0	33.0	394.3333333333333	272.2542112723981	5915	415962
-0.24230957	86.98280596733093	82	357.5	205.1458540370032	660.0	45.0	357.5	205.1458540370032	5005	420967
0.106536865	87.98250412940979	83	361.85714285714283	93.58178786712809	532.0	194.0	361.85714285714283	93.58178786712809	5066	426033
-0.35369873	89.11052989959717	84	304.10526315789474	221.4963216367598	1000.0	76.0	304.10526315789474	221.4963216367598	5778	431811
0.15304565	90.13691902160645	85	259.65	158.73981069662392	602.0	36.0	259.65	158.73981069662392	5193	437004
-0.09222412	91.17937207221985	86	294.27777777777777	174.1974631641905	774.0	35.0	294.27777777777777	174.1974631641905	5297	442301
0.21328735	92.18202114105225	87	299.11764705882354	176.73439105816095	703.0	30.0	299.11764705882354	176.73439105816095	5085	447386
0.32226562	93.25687098503113	88	443.6666666666667	284.07549857192697	1000.0	71.0	443.6666666666667	284.07549857192697	5324	452710
-0.3173828	94.3230881690979	89	374.14285714285717	276.6629866159644	1000.0	29.0	374.14285714285717	276.6629866159644	5238	457948
0.013916016	95.34823107719421	90	347.46666666666664	181.37102549439612	686.0	59.0	347.46666666666664	181.37102549439612	5212	463160
-0.14718628	96.41019582748413	91	272.1	165.13264365351873	517.0	26.0	272.1	165.13264365351873	5442	468602
-0.39331055	97.44738817214966	92	307.8235294117647	146.9514666956878	649.0	80.0	307.8235294117647	146.9514666956878	5233	473835
-0.18457031	98.46802306175232	93	216.66666666666666	91.74133322675348	474.0	58.0	216.66666666666666	91.74133322675348	5200	479035
-0.05239868	99.47556591033936	94	223.43478260869566	121.81804895433065	586.0	49.0	223.43478260869566	121.81804895433065	5139	484174
-0.009796143	100.48716306686401	95	198.30769230769232	93.63996896081422	424.0	21.0	198.30769230769232	93.63996896081422	5156	489330
0.14111328	101.47969198226929	96	238.71428571428572	85.869858815892	404.0	48.0	238.71428571428572	85.869858815892	5013	494343
0.1255188	102.48767900466919	97	228.45454545454547	111.75408362387286	461.0	28.0	228.45454545454547	111.75408362387286	5026	499369
-0.1850586	103.48866605758667	98	241.71428571428572	93.2927511383708	401.0	34.0	241.71428571428572	93.2927511383708	5076	504445
-0.13952637	104.53941011428833	99	244.54545454545453	131.5556319490757	497.0	32.0	244.54545454545453	131.5556319490757	5380	509825
