LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-0.11382294	14.272977113723755	25	92.68181818181819	26.670355288965865	152.0	51.0	92.68181818181819	26.670355288965865	2039	52754
0.04460144	14.72249698638916	26	96.22727272727273	53.54940948505732	301.0	34.0	96.22727272727273	53.54940948505732	2117	54871
-0.064704895	15.136283159255981	27	91.13636363636364	30.76789273155534	187.0	50.0	91.13636363636364	30.76789273155534	2005	56876
0.004425049	15.556442022323608	28	95.71428571428571	38.320879372978474	201.0	46.0	95.71428571428571	38.320879372978474	2010	58886
-0.0069732666	15.969741106033325	29	100.05	28.33279901456967	165.0	59.0	100.05	28.33279901456967	2001	60887
-0.061553955	16.420078992843628	30	109.47368421052632	33.975793892668925	212.0	66.0	109.47368421052632	33.975793892668925	2080	62967
0.031806946	16.853320837020874	31	101.8	32.523222472565664	180.0	58.0	101.8	32.523222472565664	2036	65003
0.083213806	17.271778106689453	32	112.16666666666667	43.08550929385785	223.0	52.0	112.16666666666667	43.08550929385785	2019	67022
0.029464722	17.713057041168213	33	115.72222222222223	44.01742780555542	220.0	60.0	115.72222222222223	44.01742780555542	2083	69105
0.047698975	18.143814086914062	34	120.11764705882354	42.35825130110067	215.0	75.0	120.11764705882354	42.35825130110067	2042	71147
-0.0960083	18.56625008583069	35	129.0	38.76370725304792	214.0	91.0	129.0	38.76370725304792	2064	73211
-0.6095581	18.989001035690308	36	147.14285714285714	32.97370628428732	226.0	111.0	147.14285714285714	32.97370628428732	2060	75271
-2.0191727	19.40001606941223	37	167.83333333333334	40.96712774354038	233.0	102.0	167.83333333333334	40.96712774354038	2014	77285
-3.430954	19.81806516647339	38	156.92307692307693	51.89999486951441	249.0	70.0	156.92307692307693	51.89999486951441	2040	79325
-0.829689	20.228260040283203	39	134.0	44.401201184952946	221.0	58.0	134.0	44.401201184952946	2010	81335
-0.0020980835	20.65838623046875	40	124.0	45.87066216067546	206.0	65.0	124.0	45.87066216067546	2108	83443
-0.1363678	21.07583522796631	41	113.0	54.95149376192304	242.0	52.0	113.0	54.95149376192304	2034	85477
-0.054855347	21.499771118164062	42	128.875	43.98561554644882	201.0	34.0	128.875	43.98561554644882	2062	87539
-0.24155426	21.91838502883911	43	134.26666666666668	47.04106952676802	203.0	37.0	134.26666666666668	47.04106952676802	2014	89553
-0.7030945	22.34518599510193	44	148.14285714285714	34.05847312838223	218.0	90.0	148.14285714285714	34.05847312838223	2074	91627
0.015396118	22.762179136276245	45	168.66666666666666	33.051306916503144	226.0	110.0	168.66666666666666	33.051306916503144	2024	93651
-0.6671295	23.176122188568115	46	202.7	93.91810262137966	404.0	85.0	202.7	93.91810262137966	2027	95678
-6.648041	23.620220184326172	47	314.0	145.47753876703538	514.0	124.0	314.0	145.47753876703538	2198	97876
-6.370575	24.033817052841187	48	290.7142857142857	192.61190757265115	613.0	82.0	290.7142857142857	192.61190757265115	2035	99911
-4.723633	24.534138202667236	49	752.0	293.9943310111041	1000.0	339.0	752.0	293.9943310111041	2256	102167
-1.8125	25.04485511779785	50	402.2	332.27964126620816	1000.0	72.0	402.2	332.27964126620816	2011	104178
-2.208496	25.537870168685913	51	368.3333333333333	307.4880304806821	1000.0	62.0	368.3333333333333	307.4880304806821	2210	106388
-0.028656006	26.21208691596985	52	368.57142857142856	279.35633012994975	853.0	83.0	368.57142857142856	279.35633012994975	2580	108968
-1.6308899	26.795717000961304	53	359.2857142857143	326.24868441364276	1000.0	46.0	359.2857142857143	326.24868441364276	2515	111483
-0.40353394	27.341227054595947	54	526.6	205.17855638443314	824.0	183.0	526.6	205.17855638443314	2633	114116
-0.23526001	27.798176050186157	55	373.3333333333333	63.782616928299696	447.0	275.0	373.3333333333333	63.782616928299696	2240	116356
0.09524536	28.243700981140137	56	433.4	45.967814827333264	502.0	377.0	433.4	45.967814827333264	2167	118523
1.1461182	28.674232006072998	57	529.75	305.2911520172178	962.0	127.0	529.75	305.2911520172178	2119	120642
-1.6065063	29.22007393836975	58	675.0	305.8896859980735	1000.0	322.0	675.0	305.8896859980735	2700	123342
-5.5890503	29.777843952178955	59	912.3333333333334	62.02329311548113	1000.0	866.0	912.3333333333334	62.02329311548113	2737	126079
-3.2123413	30.343379974365234	60	920.0	113.13708498984761	1000.0	760.0	920.0	113.13708498984761	2760	128839
-10.408569	30.758913040161133	61	678.3333333333334	454.90536256334553	1000.0	35.0	678.3333333333334	454.90536256334553	2035	130874
-28.539856	31.372233867645264	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	133874
-42.466736	31.98036813735962	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	136874
-15.672058	32.39379906654358	64	334.6666666666667	121.36400711175543	502.0	103.0	334.6666666666667	121.36400711175543	2008	138882
-1.1702576	32.82659602165222	65	161.3846153846154	170.39480782155417	709.0	46.0	161.3846153846154	170.39480782155417	2098	140980
0.25712585	33.25153708457947	66	206.2	136.35527125857658	529.0	58.0	206.2	136.35527125857658	2062	143042
-1.1068268	33.68954396247864	67	165.23076923076923	125.30710204328088	387.0	40.0	165.23076923076923	125.30710204328088	2148	145190
-2.6466675	34.14506006240845	68	322.0	281.41682354015114	770.0	75.0	322.0	281.41682354015114	2254	147444
-7.657257	34.694642066955566	69	538.2	383.10750449449563	1000.0	131.0	538.2	383.10750449449563	2691	150135
0.14068604	35.16314101219177	70	770.3333333333334	213.37030929557392	1000.0	486.0	770.3333333333334	213.37030929557392	2311	152446
-0.8883667	35.65859913825989	71	804.3333333333334	276.7144537043356	1000.0	413.0	804.3333333333334	276.7144537043356	2413	154859
-0.34448242	36.264321088790894	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	157859
-6.5565796	36.87813091278076	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	160859
-0.34661865	37.50139307975769	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	163859
-13.676819	38.11608123779297	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	166859
-38.062073	38.73219394683838	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	169859
-1.4284973	39.14921021461487	77	685.6666666666666	279.478482574638	982.0	311.0	685.6666666666666	279.478482574638	2057	171916
0.04776001	39.758944034576416	78	589.0	349.450425668649	1000.0	195.0	589.0	349.450425668649	2945	174861
-3.6244507	40.26482820510864	79	615.5	305.8320617593911	1000.0	190.0	615.5	305.8320617593911	2462	177323
-6.9174194	40.69420790672302	80	692.3333333333334	426.64921839323176	1000.0	89.0	692.3333333333334	426.64921839323176	2077	179400
-0.59606934	41.13070511817932	81	714.6666666666666	298.24188542560927	1000.0	303.0	714.6666666666666	298.24188542560927	2144	181544
-1.3439331	41.73983693122864	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	184544
-4.1029663	42.368098974227905	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	187544
-3.4536743	42.98038601875305	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	190544
-5.906128	43.59658217430115	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	193544
-1.2997437	44.03817009925842	86	269.25	70.48182389808028	405.0	147.0	269.25	70.48182389808028	2154	195698
-1.1536026	44.50334906578064	87	189.91666666666666	41.800036549691626	299.0	134.0	189.91666666666666	41.800036549691626	2279	197977
-0.5272598	44.9245240688324	88	146.71428571428572	26.025889778747434	206.0	116.0	146.71428571428572	26.025889778747434	2054	200031
-0.3905182	45.356863021850586	89	131.875	15.276104706370665	162.0	101.0	131.875	15.276104706370665	2110	202141
-0.5268326	45.7848801612854	90	121.23529411764706	14.111027860026214	153.0	94.0	121.23529411764706	14.111027860026214	2061	204202
-0.29685974	46.19481897354126	91	117.82352941176471	13.729467210936983	150.0	95.0	117.82352941176471	13.729467210936983	2003	206205
-0.32790375	46.625160932540894	92	116.5	8.80814017448254	131.0	100.0	116.5	8.80814017448254	2097	208302
-0.13655853	47.03753399848938	93	112.0	12.337837015547832	130.0	81.0	112.0	12.337837015547832	2016	210318
-0.16557312	47.453636169433594	94	112.27777777777777	12.354961016870714	147.0	91.0	112.27777777777777	12.354961016870714	2021	212339
-0.07854462	47.88774919509888	95	109.73684210526316	9.956971137762084	126.0	88.0	109.73684210526316	9.956971137762084	2085	214424
-0.063827515	48.322855949401855	96	110.42105263157895	10.464555662222654	130.0	93.0	110.42105263157895	10.464555662222654	2098	216522
-0.058135986	48.76121401786804	97	111.05263157894737	11.371588252771982	130.0	95.0	111.05263157894737	11.371588252771982	2110	218632
-0.06881714	49.18904495239258	98	109.26315789473684	8.245203423893496	130.0	96.0	109.26315789473684	8.245203423893496	2076	220708
-0.023956299	49.615055084228516	99	108.10526315789474	9.552595331234695	125.0	86.0	108.10526315789474	9.552595331234695	2054	222762
