LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.027873993	15.782051086425781	17	57.04545454545455	29.626043936692643	184.0	17.0	57.04545454545455	29.626043936692643	5020	90428
0.015668869	16.62550973892212	18	54.138297872340424	29.90858450161083	172.0	13.0	54.138297872340424	29.90858450161083	5089	95517
0.038196564	17.48467993736267	19	57.72727272727273	26.236999929284146	148.0	16.0	57.72727272727273	26.236999929284146	5080	100597
0.0408535	18.415567874908447	20	62.875	30.83762920524209	150.0	17.0	62.875	30.83762920524209	5030	105627
0.036764145	19.25050377845764	21	67.10666666666667	34.49350599106382	191.0	22.0	67.10666666666667	34.49350599106382	5033	110660
0.07325935	20.059555768966675	22	76.0909090909091	31.595323432589154	200.0	14.0	76.0909090909091	31.595323432589154	5022	115682
0.07360649	20.871240854263306	23	77.3030303030303	35.493904597050694	173.0	21.0	77.3030303030303	35.493904597050694	5102	120784
0.056402206	21.740116834640503	24	73.97058823529412	32.06242559364617	200.0	13.0	73.97058823529412	32.06242559364617	5030	125814
0.021505356	22.720693826675415	25	68.13333333333334	30.493860948649246	173.0	15.0	68.13333333333334	30.493860948649246	5110	130924
0.04717064	23.715333700180054	26	80.42857142857143	41.24518799665991	200.0	16.0	80.42857142857143	41.24518799665991	5067	135991
0.09944534	24.69679284095764	27	92.49090909090908	44.36906077120642	200.0	25.0	92.49090909090908	44.36906077120642	5087	141078
0.08401871	25.77305793762207	28	104.85416666666667	46.095457830884904	200.0	27.0	104.85416666666667	46.095457830884904	5033	146111
0.1073761	26.67452883720398	29	125.525	46.99999335106336	200.0	39.0	125.525	46.99999335106336	5021	151132
0.033966064	27.488178968429565	30	126.25	45.045393771172655	200.0	40.0	126.25	45.045393771172655	5050	156182
0.09301376	28.332340002059937	31	148.0	45.54377338470811	200.0	18.0	148.0	45.54377338470811	5032	161214
0.020332336	29.157109022140503	32	134.6315789473684	58.55650489849935	200.0	19.0	134.6315789473684	58.55650489849935	5116	166330
-0.025878906	30.21080493927002	33	147.5	54.53830278426562	200.0	20.0	147.5	54.53830278426562	5015	171345
-0.0034370422	31.226188898086548	34	152.96969696969697	56.38852497089298	200.0	19.0	152.96969696969697	56.38852497089298	5048	176393
0.0165596	32.19534993171692	35	162.4516129032258	46.65510981223913	200.0	54.0	162.4516129032258	46.65510981223913	5036	181429
0.033599854	33.07776188850403	36	171.2	38.79553238883742	200.0	83.0	171.2	38.79553238883742	5136	186565
0.012363434	33.932568073272705	37	161.78125	54.41089871007003	200.0	27.0	161.78125	54.41089871007003	5177	191742
0.033439636	34.769834995269775	38	167.4	47.32342619323612	200.0	43.0	167.4	47.32342619323612	5022	196764
0.09887314	35.58328986167908	39	183.60714285714286	22.112277271290917	200.0	123.0	183.60714285714286	22.112277271290917	5141	201905
-0.008598328	36.424479961395264	40	181.28571428571428	39.63841673973184	200.0	44.0	181.28571428571428	39.63841673973184	5076	206981
-0.0059661865	37.219034910202026	41	167.4	49.33396395993332	200.0	28.0	167.4	49.33396395993332	5022	212003
0.0256958	38.131309032440186	42	186.88888888888889	22.5048691576394	200.0	124.0	186.88888888888889	22.5048691576394	5046	217049
0.014614105	38.98150992393494	43	190.07407407407408	17.47363288972512	200.0	134.0	190.07407407407408	17.47363288972512	5132	222181
0.010627747	39.80036282539368	44	188.11111111111111	28.507742071666975	200.0	79.0	188.11111111111111	28.507742071666975	5079	227260
-0.00015640259	40.623151779174805	45	173.0	41.399677937555666	200.0	31.0	173.0	41.399677937555666	5190	232450
0.0074806213	41.55335783958435	46	197.0	8.92705481624862	200.0	156.0	197.0	8.92705481624862	5122	237572
0.05031967	42.53765606880188	47	195.65384615384616	12.88989558856175	200.0	135.0	195.65384615384616	12.88989558856175	5087	242659
0.006374359	43.38249182701111	48	181.21428571428572	41.26167119984456	200.0	44.0	181.21428571428572	41.26167119984456	5074	247733
0.0047798157	44.229190826416016	49	183.92857142857142	38.501325182600226	200.0	26.0	183.92857142857142	38.501325182600226	5150	252883
-0.00039291382	45.237348794937134	50	198.5	5.415433784741817	200.0	175.0	198.5	5.415433784741817	5161	258044
-0.012672424	46.150813817977905	51	196.73076923076923	11.765522291547425	200.0	146.0	196.73076923076923	11.765522291547425	5115	263159
-0.0110321045	47.0335578918457	52	187.25925925925927	26.837774087465256	200.0	90.0	187.25925925925927	26.837774087465256	5056	268215
0.006259918	47.84003782272339	53	195.3846153846154	15.005324498777407	200.0	128.0	195.3846153846154	15.005324498777407	5080	273295
0.04063797	48.642186880111694	54	199.69230769230768	1.5384615384615385	200.0	192.0	199.69230769230768	1.5384615384615385	5192	278487
-0.010604858	49.43590784072876	55	197.84615384615384	10.76923076923077	200.0	144.0	197.84615384615384	10.76923076923077	5144	283631
-0.0073928833	50.238746881484985	56	196.65384615384616	10.859034904320662	200.0	148.0	196.65384615384616	10.859034904320662	5113	288744
-0.00016403198	51.031781911849976	57	198.23076923076923	8.846153846153847	200.0	154.0	198.23076923076923	8.846153846153847	5154	293898
0.004676819	51.859304904937744	58	198.65384615384616	4.3051159878264675	200.0	182.0	198.65384615384616	4.3051159878264675	5165	299063
0.029907227	52.65699291229248	59	197.07692307692307	9.643343965670658	200.0	160.0	197.07692307692307	9.643343965670658	5124	304187
-0.0022506714	53.54797577857971	60	194.6153846153846	15.782358513121112	200.0	126.0	194.6153846153846	15.782358513121112	5060	309247
0.013824463	54.33721971511841	61	196.6153846153846	9.102311300209257	200.0	163.0	196.6153846153846	9.102311300209257	5112	314359
-0.00315094	55.12149786949158	62	195.65384615384616	12.901825475168852	200.0	149.0	195.65384615384616	12.901825475168852	5087	319446
0.007537842	55.92103600502014	63	198.96153846153845	5.192307692307692	200.0	173.0	198.96153846153845	5.192307692307692	5173	324619
0.014968872	56.727728843688965	64	198.92307692307693	4.20551905625743	200.0	179.0	198.92307692307693	4.20551905625743	5172	329791
0.021160126	57.65754294395447	65	192.76923076923077	13.862810494012367	200.0	157.0	192.76923076923077	13.862810494012367	5012	334803
0.037639618	58.49260187149048	66	197.46153846153845	5.093213956075953	200.0	182.0	197.46153846153845	5.093213956075953	5134	339937
0.03816986	59.501009941101074	67	197.69230769230768	7.584240901973749	200.0	167.0	197.69230769230768	7.584240901973749	5140	345077
-0.012386322	60.35110592842102	68	196.5	9.216415121526792	200.0	164.0	196.5	9.216415121526792	5109	350186
-0.0014419556	61.323992013931274	69	199.57692307692307	2.1153846153846154	200.0	189.0	199.57692307692307	2.1153846153846154	5189	355375
-0.007507324	62.264585971832275	70	193.53846153846155	18.811270699382426	200.0	118.0	193.53846153846155	18.811270699382426	5032	360407
0.010066986	63.09889364242554	71	194.69230769230768	12.614915563512753	200.0	150.0	194.69230769230768	12.614915563512753	5062	365469
0.0012359619	63.94270205497742	72	188.14814814814815	32.46388729114439	200.0	67.0	188.14814814814815	32.46388729114439	5080	370549
-0.0062942505	64.85626077651978	73	198.3846153846154	5.12217594294969	200.0	177.0	198.3846153846154	5.12217594294969	5158	375707
0.012756348	65.7996118068695	74	193.15384615384616	14.108623406905076	200.0	149.0	193.15384615384616	14.108623406905076	5022	380729
0.0078048706	66.72354102134705	75	191.59259259259258	21.630327233803623	200.0	93.0	191.59259259259258	21.630327233803623	5173	385902
0.023296356	67.60728597640991	76	193.65384615384616	19.974873269439723	200.0	101.0	193.65384615384616	19.974873269439723	5035	390937
-0.0032730103	68.42345190048218	77	195.6153846153846	21.723926764810276	200.0	87.0	195.6153846153846	21.723926764810276	5086	396023
-0.00078201294	69.23295092582703	78	195.23076923076923	9.287326734309634	200.0	169.0	195.23076923076923	9.287326734309634	5076	401099
0.0062942505	70.1566116809845	79	195.96153846153845	9.776269420744411	200.0	156.0	195.96153846153845	9.776269420744411	5095	406194
0.006336212	70.99332594871521	80	192.53846153846155	22.441772124649038	200.0	92.0	192.53846153846155	22.441772124649038	5006	411200
0.020988464	71.79909873008728	81	195.53846153846155	10.79968222193017	200.0	162.0	195.53846153846155	10.79968222193017	5084	416284
0.06296921	72.70366787910461	82	194.76923076923077	14.731723206707803	200.0	144.0	194.76923076923077	14.731723206707803	5064	421348
-0.011394501	73.5391058921814	83	192.84615384615384	16.53595687653077	200.0	143.0	192.84615384615384	16.53595687653077	5014	426362
0.020175934	74.36029696464539	84	199.73076923076923	1.3461538461538458	200.0	193.0	199.73076923076923	1.3461538461538458	5193	431555
-0.021694183	75.16950488090515	85	195.65384615384616	13.32707570120175	200.0	148.0	195.65384615384616	13.32707570120175	5087	436642
-0.0037345886	75.97877597808838	86	196.65384615384616	10.894396257823798	200.0	154.0	196.65384615384616	10.894396257823798	5113	441755
0.041980743	76.79147696495056	87	198.34615384615384	8.269230769230768	200.0	157.0	198.34615384615384	8.269230769230768	5157	446912
-0.0088272095	77.59834694862366	88	195.73076923076923	21.346153846153847	200.0	89.0	195.73076923076923	21.346153846153847	5089	452001
0.005657196	78.5002088546753	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	457201
-0.0039138794	79.60486483573914	90	199.3846153846154	3.0769230769230766	200.0	184.0	199.3846153846154	3.0769230769230766	5184	462385
-0.030071259	80.6209328174591	91	196.53846153846155	17.307692307692307	200.0	110.0	196.53846153846155	17.307692307692307	5110	467495
-0.009426117	81.45925879478455	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	472695
0.0029296875	82.32163405418396	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	477895
0.013843536	83.14494490623474	94	197.3846153846154	13.076923076923077	200.0	132.0	197.3846153846154	13.076923076923077	5132	483027
0.017787933	83.94745182991028	95	194.53846153846155	21.656817667406493	200.0	91.0	194.53846153846155	21.656817667406493	5058	488085
0.012428284	84.77512288093567	96	199.73076923076923	1.3461538461538458	200.0	193.0	199.73076923076923	1.3461538461538458	5193	493278
-0.0019989014	85.60004782676697	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	498478
0.038330078	86.37788391113281	98	194.84615384615384	16.052060274408838	200.0	134.0	194.84615384615384	16.052060274408838	5066	503544
-0.0005302429	87.19725489616394	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	508744
