LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-0.27760315	7.990996360778809	23	41.916666666666664	30.56402660354526	115.0	4.0	41.916666666666664	30.56402660354526	1006	24442
-0.20919037	8.244256019592285	24	58.166666666666664	30.481779621421204	106.0	10.0	58.166666666666664	30.481779621421204	1047	25489
-0.43193817	8.453803062438965	25	71.57142857142857	37.19584132997798	158.0	6.0	71.57142857142857	37.19584132997798	1002	26491
-0.25494385	8.667726278305054	26	45.68181818181818	31.89811388501658	127.0	6.0	45.68181818181818	31.89811388501658	1005	27496
0.17118835	8.886619329452515	27	57.72222222222222	29.664429794987267	102.0	14.0	57.72222222222222	29.664429794987267	1039	28535
0.080451965	9.160733222961426	28	65.75	40.97331448638248	168.0	7.0	65.75	40.97331448638248	1052	29587
-0.11529541	9.493728160858154	29	57.35	41.123320634404024	163.0	6.0	57.35	41.123320634404024	1147	30734
0.19983673	9.82086706161499	30	57.63157894736842	33.446281401856744	136.0	13.0	57.63157894736842	33.446281401856744	1095	31829
0.0034179688	10.036789417266846	31	54.526315789473685	26.89231629853176	113.0	12.0	54.526315789473685	26.89231629853176	1036	32865
-0.4717865	10.245396375656128	32	77.61538461538461	49.40653719053546	160.0	12.0	77.61538461538461	49.40653719053546	1009	33874
-0.10723114	10.467692136764526	33	94.27272727272727	47.852217406759756	198.0	27.0	94.27272727272727	47.852217406759756	1037	34911
-0.86746216	10.693853378295898	34	131.0	60.42971123545106	272.0	56.0	131.0	60.42971123545106	1048	35959
0.31999207	10.914722204208374	35	132.375	61.01011698890603	223.0	53.0	132.375	61.01011698890603	1059	37018
-1.0333557	11.134560108184814	36	177.16666666666666	59.80361378898621	270.0	97.0	177.16666666666666	59.80361378898621	1063	38081
-0.45072937	11.353665113449097	37	213.4	85.93858272045216	300.0	50.0	213.4	85.93858272045216	1067	39148
-4.394226	11.590876340866089	38	386.0	51.89091121445707	448.0	321.0	386.0	51.89091121445707	1158	40306
-10.734314	11.913276195526123	39	249.0	376.11647132238176	1000.0	32.0	249.0	376.11647132238176	1245	41551
-3.0930176	12.279865264892578	40	126.9	114.941245860657	345.0	17.0	126.9	114.941245860657	1269	42820
-1.2120056	12.55575442314148	41	63.625	45.16618619055632	162.0	8.0	63.625	45.16618619055632	1018	43838
-0.65994644	12.771385192871094	42	42.5	37.14274267381629	152.0	5.0	42.5	37.14274267381629	1020	44858
-0.17957878	12.9879150390625	43	24.428571428571427	17.326202091386463	103.0	3.0	24.428571428571427	17.326202091386463	1026	45884
0.17475128	13.20942735671997	44	24.214285714285715	20.96656716717141	88.0	3.0	24.214285714285715	20.96656716717141	1017	46901
0.09424782	13.443283319473267	45	21.354166666666668	13.619057700108657	65.0	4.0	21.354166666666668	13.619057700108657	1025	47926
0.17171669	13.661499261856079	46	24.5609756097561	13.631113585645561	55.0	3.0	24.5609756097561	13.631113585645561	1007	48933
0.3651886	13.874092102050781	47	33.43333333333333	19.78329823080289	81.0	7.0	33.43333333333333	19.78329823080289	1003	49936
0.36662292	14.123124361038208	48	48.80952380952381	44.47644539541506	172.0	10.0	48.80952380952381	44.47644539541506	1025	50961
-3.1779785	14.33783221244812	49	102.9	102.22176871880079	349.0	27.0	102.9	102.22176871880079	1029	51990
-2.0721283	14.586572170257568	50	132.22222222222223	68.42802833436306	267.0	35.0	132.22222222222223	68.42802833436306	1190	53180
-1.4536896	14.809579133987427	51	134.25	94.59089543925462	322.0	22.0	134.25	94.59089543925462	1074	54254
0.09907532	15.053410053253174	52	100.9090909090909	86.55156586520552	336.0	23.0	100.9090909090909	86.55156586520552	1110	55364
-0.16533661	15.286248207092285	53	100.9090909090909	46.49624529406951	179.0	36.0	100.9090909090909	46.49624529406951	1110	56474
0.25509644	15.502366304397583	54	147.71428571428572	129.33534958804273	376.0	31.0	147.71428571428572	129.33534958804273	1034	57508
0.3884735	15.732775211334229	55	100.54545454545455	97.50838065274523	363.0	6.0	100.54545454545455	97.50838065274523	1106	58614
-0.84484863	15.967406272888184	56	142.0	151.74320413119	403.0	13.0	142.0	151.74320413119	1136	59750
-0.6080322	16.21598529815674	57	606.5	169.5	776.0	437.0	606.5	169.5	1213	60963
0.14117432	16.42957329750061	58	342.6666666666667	171.57764682174914	521.0	111.0	342.6666666666667	171.57764682174914	1028	61991
0.42614746	16.64867615699768	59	177.16666666666666	143.90901832600886	453.0	23.0	177.16666666666666	143.90901832600886	1063	63054
0.5475464	16.873897314071655	60	153.14285714285714	191.90803494786513	487.0	8.0	153.14285714285714	191.90803494786513	1072	64126
0.09420776	17.13041925430298	61	180.0	156.52202035861555	524.0	38.0	180.0	156.52202035861555	1260	65386
-0.7858887	17.353407382965088	62	539.0	461.0	1000.0	78.0	539.0	461.0	1078	66464
-5.330139	17.570478200912476	63	523.0	443.0	966.0	80.0	523.0	443.0	1046	67510
-0.76776123	17.94375443458557	64	917.0	83.0	1000.0	834.0	917.0	83.0	1834	69344
-3.696289	18.31858205795288	65	924.5	51.5	976.0	873.0	924.5	51.5	1849	71193
-8.272034	18.65415620803833	66	548.0	384.1432024649141	1000.0	61.0	548.0	384.1432024649141	1644	72837
-32.06079	19.05936312675476	67	977.0	23.0	1000.0	954.0	977.0	23.0	1954	74791
-5.563614	19.293910026550293	68	139.5	51.78561576345308	242.0	77.0	139.5	51.78561576345308	1116	75907
-1.1980896	19.5163791179657	69	58.72222222222222	35.09796694896468	125.0	8.0	58.72222222222222	35.09796694896468	1057	76964
-0.92497253	19.73080015182495	70	46.13636363636363	25.712210496086122	93.0	4.0	46.13636363636363	25.712210496086122	1015	77979
-0.5262184	19.949021339416504	71	22.31111111111111	19.722319248587624	77.0	3.0	22.31111111111111	19.722319248587624	1004	78983
-0.24584007	20.176531314849854	72	16.125	17.90120456840824	72.0	3.0	16.125	17.90120456840824	1032	80015
0.0032539368	20.40315532684326	73	15.515151515151516	14.070431519994733	60.0	2.0	15.515151515151516	14.070431519994733	1024	81039
0.11739159	20.62623929977417	74	17.43103448275862	15.231673067890041	55.0	3.0	17.43103448275862	15.231673067890041	1011	82050
0.18061447	20.844601154327393	75	20.510204081632654	19.86394790793016	63.0	3.0	20.510204081632654	19.86394790793016	1005	83055
0.18889618	21.07090926170349	76	22.782608695652176	20.82631387731507	65.0	3.0	22.782608695652176	20.82631387731507	1048	84103
0.15076828	21.30139923095703	77	31.0	22.44994432064365	62.0	3.0	31.0	22.44994432064365	1023	85126
-0.054344177	21.51817011833191	78	30.424242424242426	21.13740086517663	65.0	3.0	30.424242424242426	21.13740086517663	1004	86130
3.4332275e-05	21.731422424316406	79	46.0	18.61573137283235	63.0	3.0	46.0	18.61573137283235	1012	87142
-0.12471771	21.951916217803955	80	45.34782608695652	17.43461997105104	63.0	4.0	45.34782608695652	17.43461997105104	1043	88185
-0.20870972	22.163931131362915	81	55.611111111111114	5.240217222903061	66.0	47.0	55.611111111111114	5.240217222903061	1001	89186
-0.15158081	22.37970209121704	82	50.3	13.853158484620032	60.0	3.0	50.3	13.853158484620032	1006	90192
-0.2095604	22.60897922515869	83	50.0	13.508374827350272	63.0	4.0	50.0	13.508374827350272	1050	91242
-0.09710312	22.82904601097107	84	52.0	11.916375287812984	66.0	5.0	52.0	11.916375287812984	1040	92282
-0.102241516	23.045311212539673	85	53.89473684210526	2.8634674755232505	59.0	49.0	53.89473684210526	2.8634674755232505	1024	93306
-0.043373108	23.263259172439575	86	51.9	11.953660527219267	64.0	3.0	51.9	11.953660527219267	1038	94344
-0.008598328	23.488375186920166	87	52.8421052631579	3.5282791078093405	58.0	42.0	52.8421052631579	3.5282791078093405	1004	95348
-0.04656601	23.69907832145691	88	55.833333333333336	3.818813079129867	61.0	49.0	55.833333333333336	3.818813079129867	1005	96353
-0.044456482	23.924926280975342	89	53.94736842105263	3.2195731036162365	58.0	49.0	53.94736842105263	3.2195731036162365	1025	97378
0.032756805	24.140665292739868	90	53.89473684210526	4.435440248036921	62.0	46.0	53.89473684210526	4.435440248036921	1024	98402
0.0053596497	24.354430198669434	91	55.94444444444444	4.428094927997595	65.0	47.0	55.94444444444444	4.428094927997595	1007	99409
-0.01815033	24.572372436523438	92	54.78947368421053	4.149558598826742	64.0	47.0	54.78947368421053	4.149558598826742	1041	100450
-0.033081055	24.784613132476807	93	53.473684210526315	3.6615846591423336	61.0	47.0	53.473684210526315	3.6615846591423336	1016	101466
0.09122467	25.003504276275635	94	50.55	15.170613039689595	63.0	6.0	50.55	15.170613039689595	1011	102477
-0.055885315	25.218647241592407	95	56.833333333333336	5.262551134615649	72.0	49.0	56.833333333333336	5.262551134615649	1023	103500
-0.009613037	25.474804401397705	96	55.473684210526315	4.816292754835093	65.0	47.0	55.473684210526315	4.816292754835093	1054	104554
-0.005970001	25.700199365615845	97	52.0	15.827191791344413	67.0	6.0	52.0	15.827191791344413	1040	105594
0.027130127	25.92186212539673	98	58.0	5.196152422706632	64.0	48.0	58.0	5.196152422706632	1044	106638
0.055671692	26.141541242599487	99	58.333333333333336	14.433756729740645	85.0	8.0	58.333333333333336	14.433756729740645	1050	107688
