LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.044761658	8.551929950714111	28	81.6923076923077	29.567093495159096	154.0	40.0	81.6923076923077	29.567093495159096	1062	29655
-0.2856369	8.76960802078247	29	75.57142857142857	19.732910456950865	131.0	57.0	75.57142857142857	19.732910456950865	1058	30713
-0.7751007	8.977934122085571	30	71.92857142857143	16.250117738976915	109.0	54.0	71.92857142857143	16.250117738976915	1007	31720
-1.4153671	9.200350046157837	31	82.76923076923077	33.65698886425052	162.0	52.0	82.76923076923077	33.65698886425052	1076	32796
-1.4931641	9.419900178909302	32	74.35714285714286	20.704061516168903	109.0	32.0	74.35714285714286	20.704061516168903	1041	33837
-1.0778809	9.634840965270996	33	74.21428571428571	22.838496858933386	105.0	19.0	74.21428571428571	22.838496858933386	1039	34876
-0.437912	9.870028972625732	34	65.70588235294117	31.78376334634946	141.0	16.0	65.70588235294117	31.78376334634946	1117	35993
0.18362808	10.094079971313477	35	35.8	27.90627169652012	131.0	2.0	35.8	27.90627169652012	1074	37067
-0.24707794	10.321579933166504	36	57.611111111111114	21.192605861712156	90.0	14.0	57.611111111111114	21.192605861712156	1037	38104
-0.22125626	10.532393217086792	37	59.529411764705884	23.517496983307165	90.0	12.0	59.529411764705884	23.517496983307165	1012	39116
-0.49189758	10.752638101577759	38	74.5	29.61117067208638	126.0	21.0	74.5	29.61117067208638	1043	40159
-1.2058029	10.959686040878296	39	91.18181818181819	17.73449736232225	120.0	58.0	91.18181818181819	17.73449736232225	1003	41162
-1.6065903	11.177786111831665	40	96.0	16.203254443026392	130.0	75.0	96.0	16.203254443026392	1056	42218
-2.0284653	11.397926092147827	41	119.22222222222223	19.7640401727637	150.0	92.0	119.22222222222223	19.7640401727637	1073	43291
-1.6643753	11.62094783782959	42	85.83333333333333	29.339487990685107	142.0	20.0	85.83333333333333	29.339487990685107	1030	44321
-1.1495438	11.83211612701416	43	78.6923076923077	23.133008768306738	124.0	29.0	78.6923076923077	23.133008768306738	1023	45344
0.07561493	12.104695081710815	44	78.61538461538461	23.953604069721827	131.0	36.0	78.61538461538461	23.953604069721827	1022	46366
0.029701233	12.347625255584717	45	71.13333333333334	35.14895288467196	162.0	17.0	71.13333333333334	35.14895288467196	1067	47433
-0.083732605	12.570462942123413	46	82.46153846153847	39.457114761794784	170.0	10.0	82.46153846153847	39.457114761794784	1072	48505
0.26737213	12.793821096420288	47	107.6	35.91155802802212	191.0	56.0	107.6	35.91155802802212	1076	49581
-0.42302704	13.076426982879639	48	94.0	35.84562861645881	163.0	37.0	94.0	35.84562861645881	1034	50615
-0.06436157	13.300971984863281	49	100.9	67.96830143530144	256.0	7.0	100.9	67.96830143530144	1009	51624
0.0014801025	13.52338719367981	50	114.77777777777777	43.70298178939225	192.0	45.0	114.77777777777777	43.70298178939225	1033	52657
-0.09244537	13.741960048675537	51	87.33333333333333	53.22802102485328	199.0	21.0	87.33333333333333	53.22802102485328	1048	53705
-0.32388306	13.968194961547852	52	121.0	64.5583284927497	260.0	22.0	121.0	64.5583284927497	1089	54794
-0.6290207	14.203395128250122	53	79.92857142857143	66.04594102994227	251.0	16.0	79.92857142857143	66.04594102994227	1119	55913
-0.5740738	14.473897933959961	54	84.33333333333333	27.454001934549034	136.0	25.0	84.33333333333333	27.454001934549034	1012	56925
-0.7906494	14.734053134918213	55	75.57142857142857	42.515063356943244	159.0	18.0	75.57142857142857	42.515063356943244	1058	57983
-0.092033386	14.955686092376709	56	72.85714285714286	43.187063444735294	161.0	11.0	72.85714285714286	43.187063444735294	1020	59003
-0.016365051	15.180585861206055	57	61.411764705882355	40.43012683271402	149.0	11.0	61.411764705882355	40.43012683271402	1044	60047
-1.8337936	15.417155981063843	58	69.2	55.61558534559654	169.0	14.0	69.2	55.61558534559654	1038	61085
-18.687485	15.630128145217896	59	172.16666666666666	88.92584301290348	302.0	46.0	172.16666666666666	88.92584301290348	1033	62118
-12.677826	15.886393070220947	60	395.3333333333333	107.89604049989767	547.0	305.0	395.3333333333333	107.89604049989767	1186	63304
-10.755463	16.139970064163208	61	580.5	57.5	638.0	523.0	580.5	57.5	1161	64465
-12.032776	16.376439094543457	62	345.3333333333333	29.80305726300948	382.0	309.0	345.3333333333333	29.80305726300948	1036	65501
-6.310669	16.664594173431396	63	302.0	29.274562336608895	341.0	259.0	302.0	29.274562336608895	1208	66709
-93.22864	17.108458995819092	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	68709
-94.35339	17.537233114242554	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	70709
-65.11743	18.10887908935547	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	72709
0.73620605	18.617833852767944	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	74709
-10.618103	19.16037607192993	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	76709
-11.102295	19.68917489051819	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	78709
-36.514893	20.123801946640015	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	80709
-7.4331055	20.578516006469727	71	658.3333333333334	326.2354296448434	1000.0	219.0	658.3333333333334	326.2354296448434	1975	82684
-6.319092	20.88518500328064	72	719.0	176.0	895.0	543.0	719.0	176.0	1438	84122
-6.4486084	21.254972219467163	73	866.0	134.0	1000.0	732.0	866.0	134.0	1732	85854
-4.9310303	21.57534623146057	74	765.5	234.5	1000.0	531.0	765.5	234.5	1531	87385
-26.456116	22.030778169631958	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	89385
-44.10205	22.44586706161499	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	91385
-52.97339	22.890051126480103	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	93385
-31.644775	23.394971132278442	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	95385
-74.29651	23.836556911468506	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	97385
-169.02124	24.33705997467041	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	99385
-8.31163	24.593125104904175	81	102.1	7.892401408950257	116.0	89.0	102.1	7.892401408950257	1021	100406
-3.2679558	24.919641971588135	82	64.8125	23.775561901877314	80.0	2.0	64.8125	23.775561901877314	1037	101443
-2.2161636	25.225198984146118	83	54.78947368421053	22.56587770429276	70.0	2.0	54.78947368421053	22.56587770429276	1041	102484
-0.9290695	25.51089906692505	84	47.36363636363637	21.21008648249793	60.0	2.0	47.36363636363637	21.21008648249793	1042	103526
-0.7198143	25.76245903968811	85	49.19047619047619	15.466150589560316	59.0	2.0	49.19047619047619	15.466150589560316	1033	104559
-0.5417824	26.012362003326416	86	37.2962962962963	22.682698276382236	54.0	2.0	37.2962962962963	22.682698276382236	1007	105566
-0.34271622	26.296803951263428	87	30.88235294117647	23.589335459161294	53.0	2.0	30.88235294117647	23.589335459161294	1050	106616
-0.16919327	26.60800814628601	88	32.354838709677416	22.480885625846074	52.0	2.0	32.354838709677416	22.480885625846074	1003	107619
-0.057872772	26.92635202407837	89	34.9	21.27024525794974	52.0	2.0	34.9	21.27024525794974	1047	108666
0.019359589	27.192403078079224	90	29.571428571428573	22.13373083816478	50.0	2.0	29.571428571428573	22.13373083816478	1035	109701
0.08403778	27.422396183013916	91	38.88461538461539	18.058296459132492	51.0	2.0	38.88461538461539	18.058296459132492	1011	110712
0.077739716	27.64894723892212	92	24.928571428571427	22.71604515497786	52.0	2.0	24.928571428571427	22.71604515497786	1047	111759
0.03526306	27.874099254608154	93	40.08	16.54308314674142	49.0	2.0	40.08	16.54308314674142	1002	112761
0.022136688	28.100777864456177	94	32.3125	21.895258476437313	51.0	2.0	32.3125	21.895258476437313	1034	113795
0.0749588	28.319445848464966	95	42.583333333333336	15.299555185981353	53.0	2.0	42.583333333333336	15.299555185981353	1022	114817
-0.019683838	28.541266202926636	96	42.958333333333336	15.525460719590757	52.0	2.0	42.958333333333336	15.525460719590757	1031	115848
-0.06977081	28.76897406578064	97	47.09090909090909	9.903668241015506	51.0	2.0	47.09090909090909	9.903668241015506	1036	116884
-0.07268143	28.987821102142334	98	47.59090909090909	10.039282348985141	52.0	2.0	47.59090909090909	10.039282348985141	1047	117931
-0.06650543	29.210357904434204	99	45.52173913043478	13.337979656726553	52.0	2.0	45.52173913043478	13.337979656726553	1047	118978
