LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.27819824	34.543051958084106	72	693.0	434.16356364854016	1000.0	79.0	693.0	434.16356364854016	2079	151300
-0.065460205	35.06033706665039	73	417.0	293.66874762788996	961.0	152.0	417.0	293.66874762788996	2502	153802
0.788208	35.5478298664093	74	705.3333333333334	248.56566313328332	1000.0	392.0	705.3333333333334	248.56566313328332	2116	155918
-0.26589966	36.174856185913086	75	752.0	117.39108427247218	907.0	623.0	752.0	117.39108427247218	2256	158174
-0.28234863	36.57765293121338	76	401.0	380.77184769885497	907.0	57.0	401.0	380.77184769885497	2005	160179
0.038513184	37.141791105270386	77	421.2	210.26117092796758	646.0	149.0	421.2	210.26117092796758	2106	162285
-0.00018310547	37.57581400871277	78	539.0	354.76541545083	949.0	153.0	539.0	354.76541545083	2156	164441
-0.21166992	38.06830716133118	79	405.0	198.48173719513844	671.0	101.0	405.0	198.48173719513844	2430	166871
-0.71014404	38.593376874923706	80	535.2	184.2274680931158	759.0	298.0	535.2	184.2274680931158	2676	169547
-0.36502075	39.02726602554321	81	444.8	104.79198442629092	595.0	314.0	444.8	104.79198442629092	2224	171771
-0.7439575	39.437877893447876	82	688.0	441.23463146040564	1000.0	64.0	688.0	441.23463146040564	2064	173835
-0.09844971	39.85399794578552	83	696.0	289.7769256974521	1000.0	306.0	696.0	289.7769256974521	2088	175923
-2.1838074	40.26844787597656	84	417.6	291.16565731555636	857.0	67.0	417.6	291.16565731555636	2088	178011
-0.6481323	40.828498125076294	85	736.6666666666666	372.40957142491504	1000.0	210.0	736.6666666666666	372.40957142491504	2210	180221
-0.25094604	41.31655311584473	86	380.3333333333333	319.3773456099992	1000.0	105.0	380.3333333333333	319.3773456099992	2282	182503
-0.74664307	42.002968072891235	87	977.0	32.526911934581186	1000.0	931.0	977.0	32.526911934581186	2931	185434
-0.4387207	42.44175910949707	88	737.0	371.938166904124	1000.0	211.0	737.0	371.938166904124	2211	187645
0.122787476	42.8923602104187	89	338.0	99.20349456210367	511.0	205.0	338.0	99.20349456210367	2028	189673
-0.28323364	43.41969609260559	90	565.25	272.32092740000724	1000.0	257.0	565.25	272.32092740000724	2261	191934
-0.1053772	43.84149122238159	91	542.5	378.740346411628	1000.0	95.0	542.5	378.740346411628	2170	194104
-0.0874939	44.26105785369873	92	400.6	251.29154382907515	710.0	150.0	400.6	251.29154382907515	2003	196107
0.2149353	44.69043016433716	93	307.2857142857143	184.55716442006664	709.0	65.0	307.2857142857143	184.55716442006664	2151	198258
-0.045928955	45.16296315193176	94	402.8333333333333	272.9935387920788	918.0	110.0	402.8333333333333	272.9935387920788	2417	200675
0.05218506	45.5893611907959	95	241.22222222222223	116.1510298206394	514.0	128.0	241.22222222222223	116.1510298206394	2171	202846
0.1628418	46.09459590911865	96	368.85714285714283	225.06343776901696	742.0	93.0	368.85714285714283	225.06343776901696	2582	205428
0.07115173	46.48870897293091	97	288.14285714285717	79.33910686131412	460.0	204.0	288.14285714285717	79.33910686131412	2017	207445
0.12841797	46.89889097213745	98	228.0	94.80506315593065	406.0	117.0	228.0	94.80506315593065	2052	209497
0.072387695	47.38967490196228	99	419.6	356.1065009235299	1000.0	134.0	419.6	356.1065009235299	2098	211595
