LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.00016552256	15.994637727737427	85	199.66666666666666	0.7453559924999298	200.0	198.0	199.66666666666666	0.7453559924999298	1198	92726
-3.479654e-05	16.18206000328064	86	191.0	13.976170195491086	200.0	163.0	191.0	13.976170195491086	1146	93872
0.0022687148	16.36287784576416	87	182.5	25.031646636474665	200.0	141.0	182.5	25.031646636474665	1095	94967
-0.00019288645	16.565911054611206	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	96167
-0.00013838221	16.756584882736206	89	164.71428571428572	50.877203106286885	200.0	61.0	164.71428571428572	50.877203106286885	1153	97320
-9.492505e-06	16.931919813156128	90	173.83333333333334	39.8263592221143	200.0	96.0	173.83333333333334	39.8263592221143	1043	98363
1.7601997e-06	17.141702890396118	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	99563
3.3984892e-05	17.32567286491394	92	187.0	29.068883707497267	200.0	122.0	187.0	29.068883707497267	1122	100685
0.00013560452	17.497912883758545	93	176.5	52.547597471245055	200.0	59.0	176.5	52.547597471245055	1059	101744
0.00011799531	17.67570471763611	94	175.5	40.256469459371786	200.0	91.0	175.5	40.256469459371786	1053	102797
0.00077133253	17.85515069961548	95	177.33333333333334	29.16428561709605	200.0	132.0	177.33333333333334	29.16428561709605	1064	103861
-0.0001435614	18.05100178718567	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	105061
9.455159e-05	18.255778789520264	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	106261
0.00015308289	18.463660955429077	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	107461
0.00084711355	18.658937692642212	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	108661
