LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.036123276	3.9397377967834473	19	52.8421052631579	14.96403814727596	78.0	25.0	52.8421052631579	14.96403814727596	1004	20533
0.0075149536	4.13146185874939	20	52.523809523809526	24.09429698896173	116.0	23.0	52.523809523809526	24.09429698896173	1103	21636
0.004606247	4.336227655410767	21	50.95238095238095	15.26426324544699	94.0	32.0	50.95238095238095	15.26426324544699	1070	22706
0.008216858	4.508030891418457	22	53.26315789473684	25.835190413695646	134.0	21.0	53.26315789473684	25.835190413695646	1012	23718
0.026479721	4.693360805511475	23	64.11764705882354	26.189091471655267	132.0	21.0	64.11764705882354	26.189091471655267	1090	24808
0.036331177	4.87092661857605	24	69.13333333333334	32.518439213604466	121.0	26.0	69.13333333333334	32.518439213604466	1037	25845
0.049448013	5.0622546672821045	25	53.89473684210526	24.31134614221387	110.0	22.0	53.89473684210526	24.31134614221387	1024	26869
0.010046005	5.244035720825195	26	50.61904761904762	19.276129305380074	102.0	23.0	50.61904761904762	19.276129305380074	1063	27932
0.02248764	5.421655893325806	27	61.0	20.58554604285135	122.0	35.0	61.0	20.58554604285135	1037	28969
0.022874832	5.60628867149353	28	55.8421052631579	26.149898174089234	145.0	33.0	55.8421052631579	26.149898174089234	1061	30030
0.021911621	5.79432487487793	29	58.388888888888886	26.90134009237146	128.0	21.0	58.388888888888886	26.90134009237146	1051	31081
0.007757187	5.97071385383606	30	59.411764705882355	19.25084818155664	94.0	26.0	59.411764705882355	19.25084818155664	1010	32091
0.005022049	6.1385908126831055	31	71.5	19.45966524451465	99.0	30.0	71.5	19.45966524451465	1001	33092
0.017393112	6.328863859176636	32	70.26666666666667	32.05301164564034	127.0	28.0	70.26666666666667	32.05301164564034	1054	34146
0.03412819	6.510287761688232	33	81.92307692307692	24.527728542521448	132.0	50.0	81.92307692307692	24.527728542521448	1065	35211
0.032382965	6.685873746871948	34	60.705882352941174	21.27623558555511	100.0	22.0	60.705882352941174	21.27623558555511	1032	36243
0.035812378	6.863003730773926	35	80.07692307692308	35.49097726825258	159.0	32.0	80.07692307692308	35.49097726825258	1041	37284
0.014642715	7.047930717468262	36	69.33333333333333	21.986864765632735	106.0	33.0	69.33333333333333	21.986864765632735	1040	38324
0.033704758	7.221174001693726	37	83.66666666666667	25.975415727611026	119.0	35.0	83.66666666666667	25.975415727611026	1004	39328
0.017251968	7.38823390007019	38	77.61538461538461	25.62612387490685	119.0	40.0	77.61538461538461	25.62612387490685	1009	40337
0.02775383	7.562067747116089	39	92.72727272727273	29.933535189242512	145.0	48.0	92.72727272727273	29.933535189242512	1020	41357
0.065013885	7.772158861160278	40	96.33333333333333	37.193936184395554	200.0	55.0	96.33333333333333	37.193936184395554	1156	42513
0.030330658	7.963366746902466	41	83.76923076923077	39.41915552729672	200.0	42.0	83.76923076923077	39.41915552729672	1089	43602
0.022375107	8.1369309425354	42	84.16666666666667	32.277012804092564	132.0	26.0	84.16666666666667	32.277012804092564	1010	44612
0.015066147	8.310957908630371	43	79.46153846153847	26.644714830569434	143.0	47.0	79.46153846153847	26.644714830569434	1033	45645
0.031171799	8.488256931304932	44	92.36363636363636	27.133584447298475	143.0	53.0	92.36363636363636	27.133584447298475	1016	46661
0.046253204	8.678616046905518	45	100.27272727272727	46.58343620779407	200.0	41.0	100.27272727272727	46.58343620779407	1103	47764
0.033996582	8.854529857635498	46	101.5	40.77560545227992	170.0	32.0	101.5	40.77560545227992	1015	48779
0.08508301	9.028788805007935	47	113.77777777777777	54.32163018699678	200.0	35.0	113.77777777777777	54.32163018699678	1024	49803
0.03923416	9.227598667144775	48	123.22222222222223	39.01788130752867	200.0	47.0	123.22222222222223	39.01788130752867	1109	50912
0.019927979	9.406190633773804	49	113.66666666666667	39.2343387013638	200.0	64.0	113.66666666666667	39.2343387013638	1023	51935
-0.008720398	9.601142883300781	50	129.55555555555554	33.16662013769303	200.0	97.0	129.55555555555554	33.16662013769303	1166	53101
0.05249405	9.782436847686768	51	153.0	31.368774282716245	196.0	108.0	153.0	31.368774282716245	1071	54172
0.00060653687	9.971486806869507	52	161.14285714285714	24.549824389413065	194.0	121.0	161.14285714285714	24.549824389413065	1128	55300
0.12103653	10.14975094795227	53	176.66666666666666	19.728715675943587	200.0	148.0	176.66666666666666	19.728715675943587	1060	56360
0.08511734	10.337585687637329	54	184.16666666666666	28.620602524910073	200.0	121.0	184.16666666666666	28.620602524910073	1105	57465
-0.051834106	10.555881977081299	55	191.83333333333334	18.261221816248284	200.0	151.0	191.83333333333334	18.261221816248284	1151	58616
0.055351257	10.780862808227539	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	59816
0.043689728	10.980361938476562	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	61016
-0.049800873	11.15175485610962	58	170.0	49.15621357807509	200.0	67.0	170.0	49.15621357807509	1020	62036
0.08911896	11.372629880905151	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	63236
0.10858917	11.58150863647461	60	186.66666666666666	18.935563248965043	200.0	157.0	186.66666666666666	18.935563248965043	1120	64356
-0.003528595	11.79147982597351	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	65556
-0.05496216	11.996405839920044	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	66756
0.0231781	12.19485092163086	63	195.5	8.789197915623474	200.0	176.0	195.5	8.789197915623474	1173	67929
0.113277435	12.395835876464844	64	191.83333333333334	11.838027238053176	200.0	171.0	191.83333333333334	11.838027238053176	1151	69080
0.09476471	12.595361948013306	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	70280
-0.005794525	12.78361177444458	66	183.16666666666666	25.964184733761407	200.0	130.0	183.16666666666666	25.964184733761407	1099	71379
-0.050079346	12.980559825897217	67	177.16666666666666	42.741145931707955	200.0	83.0	177.16666666666666	42.741145931707955	1063	72442
0.07958603	13.182578802108765	68	196.83333333333334	7.080881928749334	200.0	181.0	196.83333333333334	7.080881928749334	1181	73623
0.082206726	13.373279809951782	69	189.16666666666666	20.46473932293191	200.0	144.0	189.16666666666666	20.46473932293191	1135	74758
-0.05147171	13.585664987564087	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	75958
0.048999786	13.773383855819702	71	185.0	21.594752448994022	200.0	148.0	185.0	21.594752448994022	1110	77068
-0.02085495	13.970229864120483	72	195.5	9.196919774214264	200.0	175.0	195.5	9.196919774214264	1173	78241
0.027591705	14.152544975280762	73	167.83333333333334	39.21061364251039	200.0	104.0	167.83333333333334	39.21061364251039	1007	79248
0.006252289	14.338960886001587	74	186.33333333333334	30.55959569249713	200.0	118.0	186.33333333333334	30.55959569249713	1118	80366
0.06925964	14.527866840362549	75	188.66666666666666	25.34210374499762	200.0	132.0	188.66666666666666	25.34210374499762	1132	81498
-0.020648956	14.749843835830688	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	82698
0.0066223145	14.953235864639282	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	83898
0.029453278	15.152721881866455	78	198.0	4.47213595499958	200.0	188.0	198.0	4.47213595499958	1188	85086
0.047214508	15.349524974822998	79	189.5	23.47871376374779	200.0	137.0	189.5	23.47871376374779	1137	86223
0.055927277	15.553488731384277	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	87423
0.08565521	15.755536794662476	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	88623
0.015686035	15.95546269416809	82	195.0	11.180339887498949	200.0	170.0	195.0	11.180339887498949	1170	89793
0.06378555	16.13688373565674	83	177.16666666666666	32.29249998924759	200.0	131.0	177.16666666666666	32.29249998924759	1063	90856
0.054359436	16.349989652633667	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	92056
0.050445557	16.565114736557007	85	199.16666666666666	1.863389981249825	200.0	195.0	199.16666666666666	1.863389981249825	1195	93251
0.11872482	16.76781988143921	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	94451
-0.04586029	16.944349765777588	87	173.16666666666666	38.194313131087405	200.0	112.0	173.16666666666666	38.194313131087405	1039	95490
0.010360718	17.16106390953064	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	96690
0.038261414	17.353862762451172	89	180.16666666666666	44.34868155374583	200.0	81.0	180.16666666666666	44.34868155374583	1081	97771
0.03583145	17.55249285697937	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	98971
-0.014205933	17.753630876541138	91	193.83333333333334	13.789085861248703	200.0	163.0	193.83333333333334	13.789085861248703	1163	100134
0.0015640259	17.955626964569092	92	192.83333333333334	16.02515383874849	200.0	157.0	192.83333333333334	16.02515383874849	1157	101291
0.069633484	18.15375781059265	93	194.16666666666666	13.043729868748773	200.0	165.0	194.16666666666666	13.043729868748773	1165	102456
-0.044391632	18.34261989593506	94	182.0	40.24922359499622	200.0	92.0	182.0	40.24922359499622	1092	103548
0.0084991455	18.5567946434021	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	104748
-0.015720367	18.762574672698975	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	105948
-0.0032348633	18.965770959854126	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	107148
0.079898834	19.17045783996582	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	108348
0.024627686	19.372522830963135	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	109548
