LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-14.411015	51.68540906906128	41	874.5	191.27096834944223	1000.0	500.0	874.5	191.27096834944223	5247	217766
-8.210617	52.88242793083191	42	915.1666666666666	171.59683045505886	1000.0	533.0	915.1666666666666	171.59683045505886	5491	223257
-0.62299347	54.1428542137146	43	960.5	88.32468511124169	1000.0	763.0	960.5	88.32468511124169	5763	229020
-3.8225555	55.21640181541443	44	756.7142857142857	199.44688822964824	1000.0	466.0	756.7142857142857	199.44688822964824	5297	234317
-15.739557	56.335736989974976	45	564.4	212.15098397132172	1000.0	292.0	564.4	212.15098397132172	5644	239961
-15.627605	57.40487504005432	46	370.2142857142857	158.07555994859302	694.0	173.0	370.2142857142857	158.07555994859302	5183	245144
-13.229993	58.41511392593384	47	297.88235294117646	100.97867122082015	499.0	150.0	297.88235294117646	100.97867122082015	5064	250208
-22.954212	59.55669093132019	48	354.8	189.3579326742523	799.0	150.0	354.8	189.3579326742523	5322	255530
-10.453502	60.59446597099304	49	304.47058823529414	115.73860896665526	617.0	194.0	304.47058823529414	115.73860896665526	5176	260706
-17.172737	61.761204957962036	50	311.47058823529414	209.3325858243032	1000.0	138.0	311.47058823529414	209.3325858243032	5295	266001
-16.597847	62.86488103866577	51	422.5833333333333	142.80607966360847	685.0	251.0	422.5833333333333	142.80607966360847	5071	271072
-23.133553	63.92745113372803	52	377.2142857142857	136.1628114592593	692.0	208.0	377.2142857142857	136.1628114592593	5281	276353
-29.792208	64.92423391342163	53	360.64285714285717	195.35959779079087	787.0	94.0	360.64285714285717	195.35959779079087	5049	281402
-11.048566	65.91003894805908	54	277.8888888888889	81.21089752332017	408.0	145.0	277.8888888888889	81.21089752332017	5002	286404
-1.2046928	66.92585587501526	55	245.8095238095238	92.72571896144079	588.0	121.0	245.8095238095238	92.72571896144079	5162	291566
-1.5974503	68.0215711593628	56	238.28571428571428	72.81165713651892	383.0	96.0	238.28571428571428	72.81165713651892	5004	296570
-1.9296846	69.05412292480469	57	215.0	66.95023027095077	406.0	120.0	215.0	66.95023027095077	5160	301730
0.13134956	70.07079195976257	58	242.47619047619048	81.2395745971483	390.0	139.0	242.47619047619048	81.2395745971483	5092	306822
0.010229111	71.07232904434204	59	210.875	95.37658364783955	510.0	104.0	210.875	95.37658364783955	5061	311883
-2.9321651	72.1573839187622	60	246.04545454545453	128.1914325859172	609.0	100.0	246.04545454545453	128.1914325859172	5413	317296
-0.8453865	73.28459596633911	61	211.95833333333334	57.5046948566424	330.0	123.0	211.95833333333334	57.5046948566424	5087	322383
-0.3509617	74.39326214790344	62	253.2	97.1867274888912	561.0	127.0	253.2	97.1867274888912	5064	327447
0.030675888	75.42366909980774	63	235.95454545454547	80.77774067420896	485.0	133.0	235.95454545454547	80.77774067420896	5191	332638
0.0269413	76.50693702697754	64	256.65	85.7876885106482	543.0	134.0	256.65	85.7876885106482	5133	337771
0.011650085	77.60729813575745	65	244.63636363636363	105.66307751723505	565.0	138.0	244.63636363636363	105.66307751723505	5382	343153
-0.65758324	78.63640117645264	66	257.65	100.27725315344452	555.0	87.0	257.65	100.27725315344452	5153	348306
0.025875092	79.63768601417542	67	229.5	70.94924562351213	378.0	142.0	229.5	70.94924562351213	5049	353355
-0.029533386	80.78609991073608	68	224.17391304347825	71.73299051459064	380.0	84.0	224.17391304347825	71.73299051459064	5156	358511
0.0047035217	81.79700922966003	69	283.8333333333333	114.53735441136902	616.0	123.0	283.8333333333333	114.53735441136902	5109	363620
-0.25410652	82.83434796333313	70	294.70588235294116	142.2105997149308	658.0	133.0	294.70588235294116	142.2105997149308	5010	368630
-6.8593426	83.98469614982605	71	381.85714285714283	171.85078957500028	680.0	126.0	381.85714285714283	171.85078957500028	5346	373976
-29.00506	85.01764988899231	72	425.75	182.06277534594122	772.0	165.0	425.75	182.06277534594122	5109	379085
-16.82931	86.0185010433197	73	251.3	105.95758585396328	504.0	129.0	251.3	105.95758585396328	5026	384111
-6.3580866	87.14170289039612	74	197.92307692307693	63.77781328530809	387.0	83.0	197.92307692307693	63.77781328530809	5146	389257
-2.476616	88.17491817474365	75	191.55555555555554	70.77210861649307	323.0	52.0	191.55555555555554	70.77210861649307	5172	394429
-2.6818619	89.20554399490356	76	200.03846153846155	77.13598420433615	355.0	65.0	200.03846153846155	77.13598420433615	5201	399630
-1.6061745	90.32567191123962	77	190.92592592592592	62.55304470543731	370.0	96.0	190.92592592592592	62.55304470543731	5155	404785
-1.1933146	91.35374212265015	78	160.40625	56.837410311673246	323.0	84.0	160.40625	56.837410311673246	5133	409918
-2.012084	92.38090109825134	79	177.9655172413793	66.32598843570928	347.0	78.0	177.9655172413793	66.32598843570928	5161	415079
-1.1751308	93.37740588188171	80	151.54545454545453	58.521216514774764	304.0	73.0	151.54545454545453	58.521216514774764	5001	420080
-0.700305	94.38343024253845	81	144.31428571428572	46.12515361403545	284.0	58.0	144.31428571428572	46.12515361403545	5051	425131
-0.4627819	95.47886204719543	82	131.78947368421052	49.06770719319047	273.0	47.0	131.78947368421052	49.06770719319047	5008	430139
-0.048155785	96.50946402549744	83	142.38888888888889	76.66821657048484	449.0	48.0	142.38888888888889	76.66821657048484	5126	435265
0.02446556	97.50858902931213	84	147.5	50.969569929748566	280.0	57.0	147.5	50.969569929748566	5015	440280
-0.3296528	98.53466606140137	85	162.53125	62.35933389186818	297.0	58.0	162.53125	62.35933389186818	5201	445481
-0.4867201	99.69693684577942	86	154.15151515151516	63.36910690411794	333.0	56.0	154.15151515151516	63.36910690411794	5087	450568
-0.22916985	100.82370805740356	87	175.58620689655172	73.91818274812212	380.0	59.0	175.58620689655172	73.91818274812212	5092	455660
0.1054306	101.91189002990723	88	218.20833333333334	92.11359796770266	429.0	89.0	218.20833333333334	92.11359796770266	5237	460897
-0.38533306	102.98143696784973	89	170.3	60.077810656958306	356.0	68.0	170.3	60.077810656958306	5109	466006
-1.0356369	104.04874396324158	90	192.33333333333334	49.398605468395786	276.0	94.0	192.33333333333334	49.398605468395786	5193	471199
-0.88479996	105.25409293174744	91	187.37037037037038	75.18379856411548	411.0	95.0	187.37037037037038	75.18379856411548	5059	476258
-0.54193974	106.47271084785461	92	163.96774193548387	63.4723632370904	304.0	54.0	163.96774193548387	63.4723632370904	5083	481341
-0.1296854	107.72838187217712	93	176.3793103448276	62.374516123119875	349.0	84.0	176.3793103448276	62.374516123119875	5115	486456
0.096185684	108.93496012687683	94	205.96	135.92924041573986	775.0	84.0	205.96	135.92924041573986	5149	491605
0.015390396	110.25207805633545	95	196.80769230769232	88.95289126220308	439.0	65.0	196.80769230769232	88.95289126220308	5117	496722
-0.45288658	111.32859587669373	96	182.21428571428572	63.00360371941157	347.0	77.0	182.21428571428572	63.00360371941157	5102	501824
-0.34965134	112.36797308921814	97	201.8	88.84593406566223	422.0	84.0	201.8	88.84593406566223	5045	506869
0.017391205	113.36807084083557	98	185.22222222222223	85.31437868188775	407.0	62.0	185.22222222222223	85.31437868188775	5001	511870
-0.32597733	114.36714911460876	99	218.82608695652175	90.6841878618668	438.0	75.0	218.82608695652175	90.6841878618668	5033	516903
