LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.027240753	18.67717671394348	62	11.065934065934066	7.78248554578664	38.0	2.0	11.065934065934066	7.78248554578664	1007	63355
0.022306442	18.93485975265503	63	11.375	8.238369901647026	35.0	2.0	11.375	8.238369901647026	1001	64356
0.02344513	19.21429467201233	64	11.454545454545455	8.114113813301278	32.0	2.0	11.454545454545455	8.114113813301278	1008	65364
0.030944824	19.476832628250122	65	10.391752577319588	6.982388302938245	31.0	2.0	10.391752577319588	6.982388302938245	1008	66372
0.020662308	19.796963691711426	66	11.732558139534884	8.893980742947564	38.0	1.0	11.732558139534884	8.893980742947564	1009	67381
0.012676239	20.05528497695923	67	11.010989010989011	8.140921601167937	40.0	2.0	11.010989010989011	8.140921601167937	1002	68383
0.019643784	20.31223177909851	68	11.732558139534884	8.547302605384644	44.0	2.0	11.732558139534884	8.547302605384644	1009	69392
0.023939133	20.557126760482788	69	13.233766233766234	8.623278829049607	40.0	2.0	13.233766233766234	8.623278829049607	1019	70411
0.016759872	20.80121088027954	70	11.918604651162791	9.725553868700826	52.0	2.0	11.918604651162791	9.725553868700826	1025	71436
0.026025772	21.09451985359192	71	11.586206896551724	9.388855859368512	53.0	2.0	11.586206896551724	9.388855859368512	1008	72444
0.026632309	21.32787585258484	72	13.902777777777779	8.429708908613074	38.0	3.0	13.902777777777779	8.429708908613074	1001	73445
0.018737793	21.6110258102417	73	12.683544303797468	8.542587732030007	37.0	2.0	12.683544303797468	8.542587732030007	1002	74447
0.020103455	21.887369871139526	74	11.666666666666666	7.895388828357845	32.0	2.0	11.666666666666666	7.895388828357845	1015	75462
0.02854538	22.115307807922363	75	15.014925373134329	10.380079281486882	43.0	2.0	15.014925373134329	10.380079281486882	1006	76468
0.024808884	22.38740587234497	76	13.726027397260275	10.282662991221205	56.0	2.0	13.726027397260275	10.282662991221205	1002	77470
0.025470734	22.634363889694214	77	15.044776119402986	11.32878098831559	46.0	2.0	15.044776119402986	11.32878098831559	1008	78478
0.02969551	22.899694681167603	78	16.03174603174603	10.681490077920143	44.0	2.0	16.03174603174603	10.681490077920143	1010	79488
0.01850319	23.13729166984558	79	15.378787878787879	8.306195481641822	36.0	3.0	15.378787878787879	8.306195481641822	1015	80503
0.024419785	23.376884937286377	80	16.0	10.649237061874432	48.0	2.0	16.0	10.649237061874432	1024	81527
0.019428253	23.609368801116943	81	14.898550724637682	10.78397217497409	52.0	3.0	14.898550724637682	10.78397217497409	1028	82555
0.03142929	23.855751991271973	82	18.0	13.82931668593933	63.0	2.0	18.0	13.82931668593933	1008	83563
0.0422287	24.163667917251587	83	17.448275862068964	11.188313505453532	54.0	3.0	17.448275862068964	11.188313505453532	1012	84575
0.022792816	24.596080780029297	84	19.686274509803923	12.03832148432407	50.0	2.0	19.686274509803923	12.03832148432407	1004	85579
0.01637268	25.00507378578186	85	15.734375	10.891857892911338	63.0	2.0	15.734375	10.891857892911338	1007	86586
0.042816162	25.375561952590942	86	20.313725490196077	14.704261348568219	58.0	2.0	20.313725490196077	14.704261348568219	1036	87622
0.02332306	25.772905826568604	87	15.492307692307692	10.644063823303402	49.0	2.0	15.492307692307692	10.644063823303402	1007	88629
0.025762558	26.049383878707886	88	17.11864406779661	10.372853661201537	45.0	3.0	17.11864406779661	10.372853661201537	1010	89639
0.02827835	26.288208723068237	89	22.02173913043478	13.226273474373029	56.0	2.0	22.02173913043478	13.226273474373029	1013	90652
0.0072746277	26.63612961769104	90	20.428571428571427	13.617215994048541	74.0	3.0	20.428571428571427	13.617215994048541	1001	91653
0.02949524	26.89576292037964	91	22.863636363636363	16.678226018989424	65.0	2.0	22.863636363636363	16.678226018989424	1006	92659
0.020896912	27.14717960357666	92	21.82608695652174	12.067391108535084	45.0	2.0	21.82608695652174	12.067391108535084	1004	93663
0.042099	27.398036003112793	93	23.977777777777778	16.52404159451567	81.0	2.0	23.977777777777778	16.52404159451567	1079	94742
0.06945419	27.650909900665283	94	22.755555555555556	16.47375765749954	68.0	2.0	22.755555555555556	16.47375765749954	1024	95766
0.020263672	27.877908945083618	95	21.081632653061224	15.941009537966723	62.0	3.0	21.081632653061224	15.941009537966723	1033	96799
0.057144165	28.111695766448975	96	25.414634146341463	16.027378419831876	71.0	2.0	25.414634146341463	16.027378419831876	1042	97841
0.0011482239	28.3697407245636	97	22.0	13.52131971948455	52.0	4.0	22.0	13.52131971948455	1012	98853
0.016677856	28.61168074607849	98	22.863636363636363	14.776503013985213	65.0	3.0	22.863636363636363	14.776503013985213	1006	99859
0.0819397	28.832429885864258	99	24.5	14.420966878621062	62.0	2.0	24.5	14.420966878621062	1029	100888
