LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.018493652	37.18977189064026	26	5.214583333333334	3.494012114993625	23.0	1.0	5.214583333333334	3.494012114993625	5006	135091
0.018127441	38.38959884643555	27	5.134496919917864	3.6602898337192222	30.0	1.0	5.134496919917864	3.6602898337192222	5001	140092
0.014703751	39.606520891189575	28	5.332622601279318	3.6517107227963694	27.0	1.0	5.332622601279318	3.6517107227963694	5002	145094
0.021892548	40.7974169254303	29	5.471553610503283	3.7357695556240706	26.0	1.0	5.471553610503283	3.7357695556240706	5001	150095
0.015554428	41.97321796417236	30	5.703534777651083	3.8362905880160376	28.0	1.0	5.703534777651083	3.8362905880160376	5002	155097
0.021606445	43.15327191352844	31	5.824214202561118	4.397117314848826	32.0	1.0	5.824214202561118	4.397117314848826	5003	160100
0.0111579895	44.2983877658844	32	6.179012345679013	4.774293718029969	50.0	1.0	6.179012345679013	4.774293718029969	5005	165105
0.016721725	45.44678807258606	33	6.028915662650602	4.3706725274589955	37.0	1.0	6.028915662650602	4.3706725274589955	5004	170109
0.012004852	46.627032995224	34	5.9301775147928995	4.093128962324093	27.0	1.0	5.9301775147928995	4.093128962324093	5011	175120
0.015903473	47.77521085739136	35	6.4033290653008965	4.7357781357583715	48.0	1.0	6.4033290653008965	4.7357781357583715	5001	180121
0.01829338	48.91888499259949	36	6.355781448538755	4.417877104711821	31.0	1.0	6.355781448538755	4.417877104711821	5002	185123
0.013271332	50.049062728881836	37	6.555701179554391	4.548613589111779	30.0	1.0	6.555701179554391	4.548613589111779	5002	190125
0.008493423	51.164783000946045	38	6.684	4.855801753229498	33.0	1.0	6.684	4.855801753229498	5013	195138
0.00422287	52.32807493209839	39	6.5215123859191655	4.850488899353757	57.0	1.0	6.5215123859191655	4.850488899353757	5002	200140
0.009939194	53.477752923965454	40	6.611624834874505	4.598233205793873	43.0	1.0	6.611624834874505	4.598233205793873	5005	205145
0.0073566437	54.61819005012512	41	6.832425068119891	4.705262327871368	32.0	1.0	6.832425068119891	4.705262327871368	5015	210160
0.008794785	55.772071838378906	42	7.036568213783403	5.14283317726997	39.0	1.0	7.036568213783403	5.14283317726997	5003	215163
0.008693695	56.904640913009644	43	7.016830294530155	4.789803047607977	42.0	1.0	7.016830294530155	4.789803047607977	5003	220166
0.010723114	58.044301986694336	44	6.997202797202797	5.439301992137456	52.0	1.0	6.997202797202797	5.439301992137456	5003	225169
0.006855011	59.181418895721436	45	7.273255813953488	5.047539682016969	35.0	1.0	7.273255813953488	5.047539682016969	5004	230173
0.0118198395	60.31135582923889	46	7.400887573964497	5.391254076185578	36.0	1.0	7.400887573964497	5.391254076185578	5003	235176
0.009786606	61.470701932907104	47	7.2118155619596545	5.214403559824901	31.0	1.0	7.2118155619596545	5.214403559824901	5005	240181
0.008365631	62.598912954330444	48	7.302189781021898	5.087044761149579	34.0	1.0	7.302189781021898	5.087044761149579	5002	245183
0.018522263	63.73344588279724	49	7.654490106544901	5.577538293531274	39.0	1.0	7.654490106544901	5.577538293531274	5029	250212
0.01543808	64.84967494010925	50	7.758139534883721	5.5654345432273855	31.0	1.0	7.758139534883721	5.5654345432273855	5004	255216
0.013460159	65.97668695449829	51	7.539156626506024	5.452558525081967	40.0	1.0	7.539156626506024	5.452558525081967	5006	260222
0.014839172	67.09235191345215	52	8.054662379421222	5.976930661064247	47.0	1.0	8.054662379421222	5.976930661064247	5010	265232
0.013914108	68.21529293060303	53	7.758139534883721	5.395989002385322	41.0	1.0	7.758139534883721	5.395989002385322	5004	270236
0.016441345	69.32249069213867	54	7.950715421303657	6.007344759716994	55.0	2.0	7.950715421303657	6.007344759716994	5001	275237
0.01556015	70.45270705223083	55	8.161500815660686	5.87457421583666	39.0	1.0	8.161500815660686	5.87457421583666	5003	280240
0.021560669	71.55288076400757	56	8.489830508474576	6.146163055944389	42.0	2.0	8.489830508474576	6.146163055944389	5009	285249
0.01556778	72.66186904907227	57	8.411764705882353	6.023778881388623	38.0	1.0	8.411764705882353	6.023778881388623	5005	290254
0.010688782	73.74679183959961	58	8.6875	5.778875263020959	37.0	1.0	8.6875	5.778875263020959	5004	295258
0.02394104	74.83454489707947	59	9.230627306273062	7.002394369982306	54.0	1.0	9.230627306273062	7.002394369982306	5003	300261
0.008346558	75.94103479385376	60	8.34	5.975594810002878	43.0	1.0	8.34	5.975594810002878	5004	305265
0.016426086	77.02985095977783	61	9.245841035120147	6.749861796672257	49.0	2.0	9.245841035120147	6.749861796672257	5002	310267
0.010986328	78.12651491165161	62	9.146252285191956	6.704019343001857	46.0	1.0	9.146252285191956	6.704019343001857	5003	315270
0.023273468	79.23353600502014	63	9.473484848484848	6.556518383286703	51.0	2.0	9.473484848484848	6.556518383286703	5002	320272
0.011890411	80.3193588256836	64	9.520912547528518	6.7332767013422785	52.0	1.0	9.520912547528518	6.7332767013422785	5008	325280
0.0135269165	81.4124767780304	65	9.591954022988507	6.935953059298916	45.0	1.0	9.591954022988507	6.935953059298916	5007	330287
0.022312164	82.49570989608765	66	10.156186612576064	7.194624659954826	44.0	2.0	10.156186612576064	7.194624659954826	5007	335294
0.019031525	83.58100390434265	67	10.280737704918034	7.697473895624736	54.0	2.0	10.280737704918034	7.697473895624736	5017	340311
0.022727966	84.65511894226074	68	10.37551867219917	7.5850681991496245	48.0	1.0	10.37551867219917	7.5850681991496245	5001	345312
0.024349213	85.78311276435852	69	11.041850220264317	8.410215736547743	49.0	1.0	11.041850220264317	8.410215736547743	5013	350325
0.024108887	86.8637580871582	70	10.859002169197398	8.735674376569008	54.0	2.0	10.859002169197398	8.735674376569008	5006	355331
0.020633698	87.9380419254303	71	10.993406593406593	8.423016637419295	50.0	2.0	10.993406593406593	8.423016637419295	5002	360333
0.025016785	89.0128858089447	72	11.48165137614679	8.758070093826017	72.0	1.0	11.48165137614679	8.758070093826017	5006	365339
0.021808624	90.07878804206848	73	11.774117647058823	8.291784068883047	50.0	2.0	11.774117647058823	8.291784068883047	5004	370343
0.026161194	91.14385509490967	74	12.204878048780488	8.739424304852687	56.0	1.0	12.204878048780488	8.739424304852687	5004	375347
0.019313812	92.21382808685303	75	10.89760348583878	7.993214355827157	74.0	2.0	10.89760348583878	7.993214355827157	5002	380349
0.027141571	93.26960396766663	76	12.541353383458647	9.50755769407674	83.0	2.0	12.541353383458647	9.50755769407674	5004	385353
0.017837524	94.3347897529602	77	11.84160756501182	8.843582667094259	50.0	2.0	11.84160756501182	8.843582667094259	5009	390362
0.016601562	95.39321804046631	78	12.971502590673575	8.769454542637297	46.0	2.0	12.971502590673575	8.769454542637297	5007	395369
0.024536133	96.47048497200012	79	12.703045685279188	9.726756277306217	64.0	2.0	12.703045685279188	9.726756277306217	5005	400374
0.03686905	97.52425599098206	80	14.311428571428571	9.408059506267453	54.0	1.0	14.311428571428571	9.408059506267453	5009	405383
0.02225113	98.58211398124695	81	13.92797783933518	10.088545302786658	55.0	2.0	13.92797783933518	10.088545302786658	5028	410411
0.03900528	99.6366069316864	82	14.547826086956523	10.630208645826865	68.0	2.0	14.547826086956523	10.630208645826865	5019	415430
0.029792786	100.71137595176697	83	14.13276836158192	10.3801690393426	71.0	2.0	14.13276836158192	10.3801690393426	5003	420433
0.03049469	101.7575888633728	84	15.157099697885196	10.715185431853381	76.0	1.0	15.157099697885196	10.715185431853381	5017	425450
0.02248764	102.82777070999146	85	15.65625	10.6351697653352	65.0	2.0	15.65625	10.6351697653352	5010	430460
0.025306702	103.86910104751587	86	16.00638977635783	10.867189416593671	51.0	2.0	16.00638977635783	10.867189416593671	5010	435470
0.032035828	104.9167788028717	87	16.40327868852459	12.110068527551974	64.0	2.0	16.40327868852459	12.110068527551974	5003	440473
0.026996613	105.95482993125916	88	15.87936507936508	10.795856917401359	66.0	2.0	15.87936507936508	10.795856917401359	5002	445475
0.017539978	106.99047183990479	89	16.551155115511552	11.040722266711478	55.0	2.0	16.551155115511552	11.040722266711478	5015	450490
0.019714355	108.04912567138672	90	18.064981949458485	11.773253405826145	62.0	2.0	18.064981949458485	11.773253405826145	5004	455494
0.025794983	109.09248781204224	91	17.829787234042552	11.878496840458105	77.0	2.0	17.829787234042552	11.878496840458105	5028	460522
0.017837524	110.12063884735107	92	19.81422924901186	12.608465186786901	59.0	2.0	19.81422924901186	12.608465186786901	5013	465535
-0.01915741	111.15595889091492	93	18.943181818181817	11.925295836377561	69.0	2.0	18.943181818181817	11.925295836377561	5001	470536
-0.036758423	112.18069076538086	94	19.55859375	12.388111913139182	72.0	2.0	19.55859375	12.388111913139182	5007	475543
-0.00074768066	113.20265793800354	95	20.557377049180328	12.436098421120715	63.0	3.0	20.557377049180328	12.436098421120715	5016	480559
0.050369263	114.22154784202576	96	21.327659574468086	13.140771409845488	73.0	2.0	21.327659574468086	13.140771409845488	5012	485571
0.021621704	115.25991892814636	97	22.24	13.4003383041872	68.0	2.0	22.24	13.4003383041872	5004	490575
0.015708923	116.29138398170471	98	22.061674008810574	13.834951678505899	78.0	2.0	22.061674008810574	13.834951678505899	5008	495583
0.019844055	117.30621290206909	99	23.476635514018692	15.093073112191357	104.0	2.0	23.476635514018692	15.093073112191357	5024	500607
