LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.010726929	55.13813805580139	43	7.58939393939394	5.4120692504886225	38.0	1.0	7.58939393939394	5.4120692504886225	5009	220232
0.0125255585	56.24702000617981	44	7.377581120943953	5.14643090706341	37.0	2.0	7.377581120943953	5.14643090706341	5002	225234
0.012666702	57.36994290351868	45	7.648318042813456	5.4071412104829095	36.0	1.0	7.648318042813456	5.4071412104829095	5002	230236
0.012720108	58.48676896095276	46	7.829420970266041	5.564588305859415	49.0	1.0	7.829420970266041	5.564588305859415	5003	235239
0.013183594	59.5915470123291	47	8.041800643086816	5.821972072722635	37.0	1.0	8.041800643086816	5.821972072722635	5002	240241
0.0140686035	60.69714975357056	48	7.8742138364779874	5.870448472003655	51.0	1.0	7.8742138364779874	5.870448472003655	5008	245249
0.015880585	61.79641795158386	49	8.245469522240526	5.998959964938316	44.0	1.0	8.245469522240526	5.998959964938316	5005	250254
0.011875153	62.90458106994629	50	7.968203497615263	5.47510104297325	31.0	2.0	7.968203497615263	5.47510104297325	5012	255266
0.018054962	64.03055715560913	51	8.64594127806563	6.2283016037293875	45.0	1.0	8.64594127806563	6.2283016037293875	5006	260272
0.01670456	65.13591003417969	52	8.784210526315789	6.728110432414616	75.0	1.0	8.784210526315789	6.728110432414616	5007	265279
0.018299103	66.2507529258728	53	8.423785594639867	6.373860754060625	42.0	1.0	8.423785594639867	6.373860754060625	5029	270308
0.00868988	67.35384392738342	54	8.577777777777778	6.271726150581054	41.0	1.0	8.577777777777778	6.271726150581054	5018	275326
0.0135650635	68.49439406394958	55	8.773684210526316	6.5763805519020035	51.0	1.0	8.773684210526316	6.5763805519020035	5001	280327
0.020355225	69.60073113441467	56	9.077898550724637	6.838145667037306	44.0	2.0	9.077898550724637	6.838145667037306	5011	285338
0.020874023	70.78642988204956	57	9.429378531073446	7.349763527322609	50.0	1.0	9.429378531073446	7.349763527322609	5007	290345
0.012462616	71.88875198364258	58	9.617307692307692	7.18583599209761	40.0	1.0	9.617307692307692	7.18583599209761	5001	295346
0.0223732	72.97942209243774	59	10.624203821656051	8.389469194664414	61.0	2.0	10.624203821656051	8.389469194664414	5004	300350
0.021873474	74.19600796699524	60	9.7866927592955	7.192863052083897	46.0	2.0	9.7866927592955	7.192863052083897	5001	305351
0.017150879	75.2924211025238	61	10.154158215010142	7.707676947452226	43.0	1.0	10.154158215010142	7.707676947452226	5006	310357
0.008460999	76.36947178840637	62	10.413721413721413	8.244026305572023	64.0	1.0	10.413721413721413	8.244026305572023	5009	315366
0.016548157	77.44199585914612	63	10.684434968017058	7.719398815382631	47.0	2.0	10.684434968017058	7.719398815382631	5011	320377
0.015331268	78.53149604797363	64	10.484276729559749	7.4983061784687255	41.0	2.0	10.484276729559749	7.4983061784687255	5001	325378
0.025959015	79.60631990432739	65	10.833333333333334	8.371535810865998	50.0	2.0	10.833333333333334	8.371535810865998	5005	330383
0.018547058	80.67532396316528	66	11.24494382022472	8.21074947975614	60.0	2.0	11.24494382022472	8.21074947975614	5004	335387
0.019760132	81.7417140007019	67	11.45537757437071	8.274796984339686	46.0	2.0	11.45537757437071	8.274796984339686	5006	340393
0.021846771	82.80781292915344	68	11.69392523364486	8.66765717216729	51.0	1.0	11.69392523364486	8.66765717216729	5005	345398
0.020484924	83.87262892723083	69	11.605568445475638	8.787375810376282	56.0	2.0	11.605568445475638	8.787375810376282	5002	350400
0.017196655	84.9195008277893	70	12.5678391959799	9.16099283938634	60.0	2.0	12.5678391959799	9.16099283938634	5002	355402
0.020191193	86.00905895233154	71	11.4337899543379	8.934513131987243	66.0	2.0	11.4337899543379	8.934513131987243	5008	360410
0.027057648	87.0685179233551	72	12.615577889447236	9.259815302688986	71.0	2.0	12.615577889447236	9.259815302688986	5021	365431
0.022212982	88.12508296966553	73	13.094240837696335	9.098156900089513	52.0	2.0	13.094240837696335	9.098156900089513	5002	370433
0.0246315	89.18776893615723	74	13.344	9.847453004034426	54.0	1.0	13.344	9.847453004034426	5004	375437
0.020496368	90.23252487182617	75	13.77961432506887	9.869725692779099	66.0	2.0	13.77961432506887	9.869725692779099	5002	380439
0.019664764	91.27924394607544	76	13.728767123287671	10.08269206620597	62.0	2.0	13.728767123287671	10.08269206620597	5011	385450
0.03132248	92.32711100578308	77	14.294285714285714	9.835894696965596	64.0	2.0	14.294285714285714	9.835894696965596	5003	390453
0.021915436	93.37635707855225	78	14.855029585798816	11.200419535900865	67.0	2.0	14.855029585798816	11.200419535900865	5021	395474
0.022979736	94.40960693359375	79	16.29641693811075	11.276510719280958	66.0	2.0	16.29641693811075	11.276510719280958	5003	400477
0.027317047	95.44671201705933	80	15.732704402515724	11.348992124675895	77.0	2.0	15.732704402515724	11.348992124675895	5003	405480
0.032333374	96.48125410079956	81	16.366013071895424	13.06932327635176	111.0	2.0	16.366013071895424	13.06932327635176	5008	410488
0.04088211	97.51180791854858	82	16.855218855218855	11.884230335869804	78.0	2.0	16.855218855218855	11.884230335869804	5006	415494
0.022930145	98.54865503311157	83	17.189003436426116	11.698768521409164	55.0	2.0	17.189003436426116	11.698768521409164	5002	420496
0.018863678	99.58591389656067	84	17.97508896797153	11.037436396930403	55.0	3.0	17.97508896797153	11.037436396930403	5051	425547
0.036346436	100.62210702896118	85	18.057553956834532	12.252305485104673	54.0	2.0	18.057553956834532	12.252305485104673	5020	430567
0.02632904	101.66248106956482	86	17.68881118881119	12.906238557055385	78.0	2.0	17.68881118881119	12.906238557055385	5059	435626
0.013504028	102.69183492660522	87	18.185454545454544	13.043917679506878	106.0	2.0	18.185454545454544	13.043917679506878	5001	440627
0.035629272	103.74884605407715	88	20.31174089068826	15.032353226557845	93.0	2.0	20.31174089068826	15.032353226557845	5017	445644
0.022491455	104.77512693405151	89	19.540856031128406	13.718092942365637	83.0	2.0	19.540856031128406	13.718092942365637	5022	450666
0.043418884	105.79112315177917	90	20.98326359832636	15.104369543515709	112.0	2.0	20.98326359832636	15.104369543515709	5015	455681
0.019973755	106.81306481361389	91	20.205645161290324	14.765439171883973	75.0	2.0	20.205645161290324	14.765439171883973	5011	460692
0.03529358	107.82339596748352	92	24.524509803921568	15.643841965015323	82.0	2.0	24.524509803921568	15.643841965015323	5003	465695
0.041229248	108.90982389450073	93	22.339285714285715	14.172126548911683	68.0	2.0	22.339285714285715	14.172126548911683	5004	470699
0.026802063	109.92389798164368	94	22.96330275229358	14.509678266720938	97.0	2.0	22.96330275229358	14.509678266720938	5006	475705
0.030853271	110.93268895149231	95	27.016129032258064	15.089152910393716	75.0	3.0	27.016129032258064	15.089152910393716	5025	480730
-0.020561218	111.95046901702881	96	23.46728971962617	15.062994053329572	75.0	2.0	23.46728971962617	15.062994053329572	5022	485752
-0.022026062	112.96457099914551	97	25.522842639593907	17.788827156809173	96.0	2.0	25.522842639593907	17.788827156809173	5028	490780
-0.016105652	113.96913599967957	98	27.81111111111111	18.151152056760868	110.0	2.0	27.81111111111111	18.151152056760868	5006	495786
-0.018051147	114.9731650352478	99	26.754010695187166	15.642169196641373	74.0	2.0	26.754010695187166	15.642169196641373	5003	500789
