LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0234375	28.97693109512329	56	19.37142857142857	14.877440347469621	80.0	2.0	19.37142857142857	14.877440347469621	2034	114548
0.020339966	29.409224033355713	57	19.861386138613863	14.669986672444827	66.0	2.0	19.861386138613863	14.669986672444827	2006	116554
0.061035156	29.848315238952637	58	21.020833333333332	17.469007774882034	117.0	3.0	21.020833333333332	17.469007774882034	2018	118572
0.023410797	30.362812995910645	59	21.43617021276596	13.169563968482928	59.0	2.0	21.43617021276596	13.169563968482928	2015	120587
0.029277802	30.970497131347656	60	23.329545454545453	15.482190348113106	90.0	3.0	23.329545454545453	15.482190348113106	2053	122640
0.03899765	31.478516101837158	61	23.8	16.8591396054275	83.0	3.0	23.8	16.8591396054275	2023	124663
0.015586853	31.92904305458069	62	21.0	15.270478054075452	65.0	2.0	21.0	15.270478054075452	2016	126679
0.028877258	32.351943254470825	63	23.27906976744186	14.891585858034917	66.0	3.0	23.27906976744186	14.891585858034917	2002	128681
0.02021408	32.78114318847656	64	25.0625	14.75664574861103	75.0	2.0	25.0625	14.75664574861103	2005	130686
0.044311523	33.22543692588806	65	29.318840579710145	16.426818610742536	72.0	2.0	29.318840579710145	16.426818610742536	2023	132709
0.038578033	33.66661024093628	66	29.794117647058822	17.076436141076883	85.0	4.0	29.794117647058822	17.076436141076883	2026	134735
0.03280258	34.09318423271179	67	26.539473684210527	18.78930322051527	86.0	4.0	26.539473684210527	18.78930322051527	2017	136752
0.03553772	34.52334022521973	68	27.675675675675677	17.942180490667198	79.0	4.0	27.675675675675677	17.942180490667198	2048	138800
0.033382416	34.94850420951843	69	30.939393939393938	18.516887286588037	78.0	4.0	30.939393939393938	18.516887286588037	2042	140842
0.060562134	35.37798309326172	70	36.6	20.91158878360383	98.0	4.0	36.6	20.91158878360383	2013	142855
0.045360565	35.81402826309204	71	38.48076923076923	22.7126619926617	104.0	3.0	38.48076923076923	22.7126619926617	2001	144856
0.037071228	36.24625325202942	72	29.91044776119403	21.502329858686213	99.0	4.0	29.91044776119403	21.502329858686213	2004	146860
0.07952881	36.781896114349365	73	41.333333333333336	24.77717693225009	110.0	6.0	41.333333333333336	24.77717693225009	2108	148968
0.0548172	37.201956272125244	74	44.26086956521739	26.41346394369216	132.0	5.0	44.26086956521739	26.41346394369216	2036	151004
0.028465271	37.72753834724426	75	35.37931034482759	29.823519754697944	137.0	2.0	35.37931034482759	29.823519754697944	2052	153056
0.01964569	38.145838260650635	76	42.0625	25.221854156333023	94.0	4.0	42.0625	25.221854156333023	2019	155075
0.011066437	38.69915223121643	77	40.08	25.38175722837172	126.0	6.0	40.08	25.38175722837172	2004	157079
0.045101166	39.112460136413574	78	44.84444444444444	26.29487111422264	122.0	7.0	44.84444444444444	26.29487111422264	2018	159097
0.026180267	39.62594723701477	79	41.326530612244895	24.9574231361333	104.0	5.0	41.326530612244895	24.9574231361333	2025	161122
0.026145935	40.043771266937256	80	48.951219512195124	30.6108152571589	130.0	5.0	48.951219512195124	30.6108152571589	2007	163129
0.06781769	40.486733198165894	81	43.702127659574465	29.639619038537937	126.0	3.0	43.702127659574465	29.639619038537937	2054	165183
0.036231995	40.908799171447754	82	58.91428571428571	44.08911198831711	158.0	5.0	58.91428571428571	44.08911198831711	2062	167245
0.031921387	41.320080280303955	83	57.68571428571428	38.188084475636735	151.0	5.0	57.68571428571428	38.188084475636735	2019	169264
0.078186035	41.769984006881714	84	59.13513513513514	52.52343732301783	248.0	7.0	59.13513513513514	52.52343732301783	2188	171452
0.044006348	42.19408917427063	85	65.28125	54.52650409147372	205.0	4.0	65.28125	54.52650409147372	2089	173541
0.019203186	42.61382508277893	86	56.638888888888886	34.5664840703774	147.0	2.0	56.638888888888886	34.5664840703774	2039	175580
0.09169769	43.044777154922485	87	58.72222222222222	47.18263046168527	227.0	5.0	58.72222222222222	47.18263046168527	2114	177694
0.041305542	43.46400022506714	88	66.93333333333334	51.76287816143492	223.0	4.0	66.93333333333334	51.76287816143492	2008	179702
0.058120728	44.03263020515442	89	79.0	72.46476976533394	273.0	7.0	79.0	72.46476976533394	2212	181914
-0.11987305	44.4743549823761	90	74.82142857142857	63.05329580795043	295.0	10.0	74.82142857142857	63.05329580795043	2095	184009
-0.01461792	44.91415023803711	91	112.66666666666667	91.02563741422888	329.0	2.0	112.66666666666667	91.02563741422888	2028	186037
-0.010597229	45.36050724983215	92	83.92	55.64956064516592	222.0	7.0	83.92	55.64956064516592	2098	188135
0.11180115	45.824339151382446	93	117.3157894736842	80.68917140652435	265.0	8.0	117.3157894736842	80.68917140652435	2229	190364
0.12757874	46.33057904243469	94	121.17647058823529	87.8804236342286	358.0	5.0	121.17647058823529	87.8804236342286	2060	192424
0.058013916	46.87865924835205	95	111.57894736842105	83.93124742090284	349.0	4.0	111.57894736842105	83.93124742090284	2120	194544
-0.062423706	47.48143911361694	96	125.16666666666667	106.59229177884612	428.0	6.0	125.16666666666667	106.59229177884612	2253	196797
0.038360596	47.93570518493652	97	164.0	86.87302847790606	312.0	19.0	164.0	86.87302847790606	2132	198929
0.27035522	48.3764123916626	98	128.4375	115.03258709491845	456.0	5.0	128.4375	115.03258709491845	2055	200984
0.014465332	48.88100004196167	99	337.3333333333333	211.02817084192546	699.0	92.0	337.3333333333333	211.02817084192546	2024	203008
