LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.052051544	6.993713855743408	21	72.21428571428571	19.9326672698311	108.0	30.0	72.21428571428571	19.9326672698311	1011	22680
0.03640747	7.214201927185059	22	75.42857142857143	11.848533879853694	100.0	54.0	75.42857142857143	11.848533879853694	1056	23736
0.035308838	7.417732000350952	23	83.83333333333333	12.80516388892474	101.0	64.0	83.83333333333333	12.80516388892474	1006	24742
-0.31156158	7.635393857955933	24	97.27272727272727	22.950899800506573	158.0	57.0	97.27272727272727	22.950899800506573	1070	25812
-0.9431305	7.849395751953125	25	117.33333333333333	32.128215360057304	161.0	42.0	117.33333333333333	32.128215360057304	1056	26868
-0.49440002	8.05471682548523	26	171.5	58.437288324037304	272.0	110.0	171.5	58.437288324037304	1029	27897
-5.2993317	8.285904884338379	27	273.5	43.407948580876294	312.0	201.0	273.5	43.407948580876294	1094	28991
-4.2997437	8.509041786193848	28	219.6	64.36334360488118	346.0	172.0	219.6	64.36334360488118	1098	30089
-3.1443024	8.758538961410522	29	312.5	85.6431550096095	406.0	204.0	312.5	85.6431550096095	1250	31339
-0.79016113	8.974276065826416	30	359.3333333333333	225.0708530416342	670.0	144.0	359.3333333333333	225.0708530416342	1078	32417
-1.5161133	9.280434846878052	31	771.0	229.0	1000.0	542.0	771.0	229.0	1542	33959
-0.14361572	9.763418674468994	32	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	35959
-4.703247	10.084574937820435	33	786.0	214.0	1000.0	572.0	786.0	214.0	1572	37531
-11.468933	10.391371011734009	34	736.5	154.5	891.0	582.0	736.5	154.5	1473	39004
-2.5378418	10.622169971466064	35	118.77777777777777	70.6804668565632	241.0	23.0	118.77777777777777	70.6804668565632	1069	40073
-2.5704575	10.846338033676147	36	98.63636363636364	88.16129095663524	340.0	20.0	98.63636363636364	88.16129095663524	1085	41158
-1.1248665	11.061957836151123	37	60.88235294117647	46.757047097600136	187.0	3.0	60.88235294117647	46.757047097600136	1035	42193
-0.45220375	11.286877870559692	38	27.605263157894736	18.153641759748215	76.0	3.0	27.605263157894736	18.153641759748215	1049	43242
-0.35487366	11.509387969970703	39	22.933333333333334	18.881384130054307	80.0	3.0	22.933333333333334	18.881384130054307	1032	44274
-0.15575218	11.73310899734497	40	15.328358208955224	12.65900429898954	64.0	3.0	15.328358208955224	12.65900429898954	1027	45301
-0.077114105	11.96553897857666	41	12.897435897435898	10.949288401640588	58.0	3.0	12.897435897435898	10.949288401640588	1006	46307
-0.0005788803	12.198008060455322	42	11.735632183908047	10.92656761168654	57.0	3.0	11.735632183908047	10.92656761168654	1021	47328
0.049838066	12.426910877227783	43	11.620689655172415	10.346015257493283	55.0	3.0	11.620689655172415	10.346015257493283	1011	48339
0.16840172	12.645579814910889	44	15.166666666666666	14.18127588965767	61.0	3.0	15.166666666666666	14.18127588965767	1001	49340
0.123010635	12.869435787200928	45	14.571428571428571	12.34454353558854	53.0	3.0	14.571428571428571	12.34454353558854	1020	50360
0.2397728	13.084956884384155	46	20.08	19.821039326937424	96.0	3.0	20.08	19.821039326937424	1004	51364
0.25172234	13.300282001495361	47	26.36842105263158	22.620927726137488	92.0	4.0	26.36842105263158	22.620927726137488	1002	52366
-0.030620575	13.516671895980835	48	32.32258064516129	30.775343185397308	123.0	3.0	32.32258064516129	30.775343185397308	1002	53368
0.11120224	13.735414028167725	49	50.19047619047619	37.73796755273577	101.0	4.0	50.19047619047619	37.73796755273577	1054	54422
-0.15178299	13.952860832214355	50	61.35294117647059	29.393759194508874	98.0	8.0	61.35294117647059	29.393759194508874	1043	55465
-0.17805862	14.165478706359863	51	68.66666666666667	34.36600387333712	106.0	5.0	68.66666666666667	34.36600387333712	1030	56495
0.029720306	14.374621868133545	52	67.33333333333333	28.222134733022745	106.0	4.0	67.33333333333333	28.222134733022745	1010	57505
0.00856781	14.601276874542236	53	84.46153846153847	13.431394821979783	110.0	63.0	84.46153846153847	13.431394821979783	1098	58603
-0.26054	14.809579849243164	54	83.91666666666667	11.041273577908584	110.0	65.0	83.91666666666667	11.041273577908584	1007	59610
0.30547333	15.049724817276001	55	95.81818181818181	21.023009826111018	143.0	64.0	95.81818181818181	21.023009826111018	1054	60664
0.018623352	15.338847875595093	56	90.5	27.66616465408002	122.0	7.0	90.5	27.66616465408002	1086	61750
-0.04988861	15.561616897583008	57	116.33333333333333	20.986768318262925	154.0	94.0	116.33333333333333	20.986768318262925	1047	62797
-0.62442017	15.775938987731934	58	146.57142857142858	19.718426066261276	183.0	119.0	146.57142857142858	19.718426066261276	1026	63823
-0.7619629	16.00767683982849	59	227.6	37.06534769835567	281.0	187.0	227.6	37.06534769835567	1138	64961
-18.529297	16.260305881500244	60	610.0	390.0	1000.0	220.0	610.0	390.0	1220	66181
-10.3012085	16.667475938796997	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	68181
-3.4489136	17.07532000541687	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	70181
-2.020996	17.48609495162964	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	72181
0.2730713	17.98333191871643	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	74181
-1.1270142	18.39142394065857	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	76181
-6.1778564	18.70270085334778	66	740.5	259.5	1000.0	481.0	740.5	259.5	1481	77662
-12.987305	19.11702585220337	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	79662
-8.872192	19.403945922851562	68	471.3333333333333	382.1215629729483	1000.0	110.0	471.3333333333333	382.1215629729483	1414	81076
-2.240509	19.666173934936523	69	214.33333333333334	83.01740112102335	315.0	63.0	214.33333333333334	83.01740112102335	1286	82362
-1.950119	19.8798828125	70	173.5	155.18564151793598	462.0	50.0	173.5	155.18564151793598	1041	83403
-0.69821167	20.091344833374023	71	128.75	118.25792785263913	375.0	14.0	128.75	118.25792785263913	1030	84433
-0.04335022	20.311651945114136	72	175.5	133.63226905704076	444.0	60.0	175.5	133.63226905704076	1053	85486
0.18978882	20.5625638961792	73	244.0	203.94607130317564	566.0	48.0	244.0	203.94607130317564	1220	86706
0.3221283	20.769017934799194	74	126.0	111.02927541869306	342.0	9.0	126.0	111.02927541869306	1008	87714
0.31143188	20.973433017730713	75	338.3333333333333	124.32841813340809	464.0	169.0	338.3333333333333	124.32841813340809	1015	88729
-9.175903	21.2056827545166	76	548.5	451.5	1000.0	97.0	548.5	451.5	1097	89826
-8.04071	21.60784101486206	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	91826
-4.832184	21.897190809249878	78	478.3333333333333	294.4161831300869	749.0	69.0	478.3333333333333	294.4161831300869	1435	93261
-6.5371094	22.1849467754364	79	702.0	298.0	1000.0	404.0	702.0	298.0	1404	94665
-2.9998627	22.40399408340454	80	214.0	120.16322232696659	403.0	39.0	214.0	120.16322232696659	1070	95735
-1.4963837	22.636569023132324	81	107.6	87.8546526940947	283.0	19.0	107.6	87.8546526940947	1076	96811
-1.3785858	22.94907283782959	82	80.28571428571429	69.36181387831344	282.0	9.0	80.28571428571429	69.36181387831344	1124	97935
-0.49667358	23.185826063156128	83	151.14285714285714	92.10464323866874	260.0	24.0	151.14285714285714	92.10464323866874	1058	98993
0.10089111	23.408098936080933	84	115.11111111111111	42.29379897926841	198.0	61.0	115.11111111111111	42.29379897926841	1036	100029
-1.4356079	23.71886897087097	85	189.125	220.8842669250121	674.0	23.0	189.125	220.8842669250121	1513	101542
-0.80067444	24.00982904434204	86	142.1	157.4067660553383	597.0	29.0	142.1	157.4067660553383	1421	102963
-0.05810547	24.251606941223145	87	104.63636363636364	159.971743372653	600.0	29.0	104.63636363636364	159.971743372653	1151	104114
0.13360596	24.46004605293274	88	71.78571428571429	39.36129094033625	152.0	8.0	71.78571428571429	39.36129094033625	1005	105119
0.067092896	24.670690059661865	89	67.26666666666667	56.397951105415956	225.0	19.0	67.26666666666667	56.397951105415956	1009	106128
-0.048934937	24.883195877075195	90	209.8	144.3168735803267	481.0	80.0	209.8	144.3168735803267	1049	107177
0.42337036	25.17802906036377	91	285.6	216.24116166909576	646.0	32.0	285.6	216.24116166909576	1428	108605
0.073410034	25.409859895706177	92	162.71428571428572	138.24379529937502	416.0	22.0	162.71428571428572	138.24379529937502	1139	109744
-0.23654175	25.639704942703247	93	379.0	134.35028842544403	564.0	249.0	379.0	134.35028842544403	1137	110881
-0.17211914	26.07334280014038	94	647.0	286.203890027139	1000.0	299.0	647.0	286.203890027139	1941	112822
-10.245117	26.333674907684326	95	638.0	362.0	1000.0	276.0	638.0	362.0	1276	114098
-30.757507	26.661675930023193	96	808.5	191.5	1000.0	617.0	808.5	191.5	1617	115715
-83.10254	27.06729006767273	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	117715
-47.613525	27.47618079185486	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	119715
-3.6030273	27.88252091407776	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	121715
