LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.013065338	9.806077241897583	51	180.5	21.1482859825566	200.0	145.0	180.5	21.1482859825566	1083	55578
0.03659439	10.006824016571045	52	199.0	1.8257418583505538	200.0	195.0	199.0	1.8257418583505538	1194	56772
-0.013435364	10.193206071853638	53	189.33333333333334	16.152055252780954	200.0	158.0	189.33333333333334	16.152055252780954	1136	57908
0.060237885	10.383303165435791	54	182.33333333333334	22.5289936649544	200.0	137.0	182.33333333333334	22.5289936649544	1094	59002
0.06846619	10.608241319656372	55	198.33333333333334	3.726779962499649	200.0	190.0	198.33333333333334	3.726779962499649	1190	60192
0.011978149	10.79257607460022	56	186.33333333333334	14.067298564006128	200.0	166.0	186.33333333333334	14.067298564006128	1118	61310
0.0489769	10.964919090270996	57	171.5	23.66255832885926	200.0	133.0	171.5	23.66255832885926	1029	62339
0.0524292	11.16178011894226	58	182.33333333333334	18.94436298451043	200.0	148.0	182.33333333333334	18.94436298451043	1094	63433
0.008747101	11.362559080123901	59	187.16666666666666	19.79407880037754	200.0	145.0	187.16666666666666	19.79407880037754	1123	64556
0.07537842	11.549350261688232	60	187.83333333333334	12.38839062276542	200.0	171.0	187.83333333333334	12.38839062276542	1127	65683
-0.04166031	11.724858045578003	61	176.0	29.416548630546945	200.0	118.0	176.0	29.416548630546945	1056	66739
0.06447983	11.939191102981567	62	191.66666666666666	11.799246680285238	200.0	174.0	191.66666666666666	11.799246680285238	1150	67889
0.007522583	12.127837896347046	63	192.0	14.433756729740644	200.0	160.0	192.0	14.433756729740644	1152	69041
0.018692017	12.32594609260559	64	198.0	4.47213595499958	200.0	188.0	198.0	4.47213595499958	1188	70229
0.07633591	12.516355037689209	65	186.66666666666666	25.216837408542908	200.0	131.0	186.66666666666666	25.216837408542908	1120	71349
0.04919052	12.70496416091919	66	189.5	23.47871376374779	200.0	137.0	189.5	23.47871376374779	1137	72486
0.0040740967	12.896804094314575	67	194.33333333333334	12.671051872498806	200.0	166.0	194.33333333333334	12.671051872498806	1166	73652
0.0054855347	13.112219095230103	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	74852
0.004016876	13.316503047943115	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	76052
0.041927338	13.520745038986206	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	77252
0.007968903	13.720031023025513	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	78452
-0.0016975403	13.925134181976318	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	79652
0.030246735	14.130398988723755	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	80852
0.02803421	14.328058242797852	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	82052
-0.009803772	14.528837203979492	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	83252
0.018371582	14.728882312774658	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	84452
0.04776764	14.927029132843018	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	85652
0.0058250427	15.114315032958984	78	189.0	16.072751268321593	200.0	160.0	189.0	16.072751268321593	1134	86786
0.016468048	15.307375192642212	79	193.33333333333334	14.907119849998598	200.0	160.0	193.33333333333334	14.907119849998598	1160	87946
-0.013412476	15.506919145584106	80	195.5	10.062305898749054	200.0	173.0	195.5	10.062305898749054	1173	89119
0.007511139	15.67465615272522	81	168.5	52.92683629313205	200.0	56.0	168.5	52.92683629313205	1011	90130
0.013645172	15.854243040084839	82	182.66666666666666	38.758511609996354	200.0	96.0	182.66666666666666	38.758511609996354	1096	91226
0.047115326	16.07030701637268	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	92426
0.011306763	16.273027181625366	84	198.83333333333334	2.608745973749754	200.0	193.0	198.83333333333334	2.608745973749754	1193	93619
0.023326874	16.480009078979492	85	198.0	4.47213595499958	200.0	188.0	198.0	4.47213595499958	1188	94807
0.051589966	16.687374114990234	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	96007
0.010688782	16.870194911956787	87	183.0	38.01315561749642	200.0	98.0	183.0	38.01315561749642	1098	97105
0.022193909	17.067636013031006	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	98305
-0.0064697266	17.26613712310791	89	187.16666666666666	28.696205711247302	200.0	123.0	187.16666666666666	28.696205711247302	1123	99428
0.002166748	17.465835094451904	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	100628
0.13217545	17.653476238250732	91	186.66666666666666	29.8142396999972	200.0	120.0	186.66666666666666	29.8142396999972	1120	101748
-0.034801483	17.85439109802246	92	189.66666666666666	14.659088951530682	200.0	167.0	189.66666666666666	14.659088951530682	1138	102886
0.0049362183	18.057430028915405	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	104086
0.0069618225	18.258219003677368	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	105286
0.024116516	18.451216220855713	95	192.83333333333334	13.909429255804215	200.0	162.0	192.83333333333334	13.909429255804215	1157	106443
0.048992157	18.652640104293823	96	197.16666666666666	4.775516260631467	200.0	187.0	197.16666666666666	4.775516260631467	1183	107626
0.009067535	18.853447914123535	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	108826
-0.0068206787	19.056331157684326	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	110026
0.04168701	19.256089210510254	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	111226
